# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn830.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 9.999608 
# Number of iterations (recorded+unrecorded): 2992488952 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1075926652.16	3059.88
1076926562.94	2819.89
1077926553.72	3309.87
1078926474.50	3089.88
1079926425.29	3279.87
1080926246.07	2619.90
1081926196.85	2649.90
1082926177.64	4379.83
1083752795.22	349.99
1083754015.17	309.99
1083755285.12	299.99
1083756565.07	289.99
1083926138.42	3139.88
1084925979.20	2979.88
1085925969.98	2949.88
1086926090.76	2889.89
1087925831.55	2659.90
1088925672.34	3109.88
1089925643.12	2769.89
1090925583.90	2409.91
1091925484.68	3069.88
1092925405.47	2629.90
1093925366.25	2449.90
1094925317.03	3819.85
1095026523.06	12569.51
1095925207.81	5049.80
1096925508.58	4299.83
1097925099.38	3259.87
1098925070.16	2459.90
1099925020.94	3039.88
1100924911.72	2949.88
1101924852.51	9369.63
1102925203.27	9959.61
1103924694.07	4239.83
1104924644.86	3719.85
1105924585.64	2199.91
1106924446.42	3339.87
1107924487.20	3409.87
1108924427.98	3549.86
1109924258.77	3109.88
1110924229.55	2259.91
1111924150.33	3139.88
1112924151.11	3199.87
1113924051.90	3219.87
1114923962.68	3899.85
1115923843.47	3229.87
1116923774.25	2919.89
1117923705.03	2829.89
1118923715.81	3089.88
1119923666.59	2329.91
1120923487.38	3179.88
1121923528.16	3089.88
1122923468.94	2859.89
1123923349.73	2579.90
1124923430.50	3939.85
1124927380.35	10499.59
1125923271.29	2679.89
1126923132.07	2379.91
1127923012.86	3249.87
1128922963.64	2579.90
1129504220.84	15189.40
1129923034.42	4149.84
1130922945.20	3459.86
1131922775.99	3089.88
1132922966.76	8119.68
1133923017.54	2949.88
1134922598.34	3619.86
1135922529.12	2759.89
1136922459.90	6259.75
1137922420.68	2649.90
1138922391.46	3859.85
1139922302.25	3049.88
1140922213.03	2879.89
1141922103.82	2529.90
1142921974.60	3319.87
1143922035.38	2759.89
1144921976.16	2539.90
1145921856.94	8759.66
1146921777.73	84696.68
1147921728.51	4849.81
1148921669.29	4429.83
1149921510.08	3399.87
1150921450.86	2979.88
1151921451.64	4589.82
1152921392.42	3899.85
1153921353.20	4059.84
1154921283.99	8529.67
1155921654.75	4359.83
1156921035.56	3419.87
1157921076.34	4699.82
1158920957.12	3289.87
1159920917.90	4269.83
1160920768.69	2469.90
1161920729.47	3379.87
1162920650.25	3039.88
1163920541.04	3759.85
1164920531.82	2589.90
1165920552.60	2719.89
1166920453.38	3179.88
1167635525.33	359.99
1167636805.28	389.98
1167638175.23	429.98
1167639365.18	269.99
1167920324.16	2859.89
1168920204.95	2819.89
1169920195.73	4049.84
1170920176.51	4309.83
1171920097.29	2709.89
1172920028.08	3029.88
1173919908.86	2959.88
1174919889.64	3639.86
1175920070.41	2659.90
1176919741.21	3509.86
1177919681.99	2539.90
1178228849.86	14499.43
1178919612.77	3609.86
1179919533.56	3249.87
1180919474.34	3549.86
1181919405.12	3059.88
1182919315.90	6819.73
1183919236.69	3509.86
1184919257.47	2929.89
1185919058.25	10029.61
1186165878.57	6579.74
1186919409.02	5979.77
1187919019.82	3999.84
1188918870.60	4019.84
1189918791.39	7129.72
1190918822.16	2999.88
1191918742.95	2469.90
1192693752.55	16959.33
1192918703.73	2379.91
1193918574.51	3699.85
1194918485.30	3589.86
1195918446.08	3599.86
1196918376.86	3249.87
1197918217.65	4289.83
1198918188.43	2659.90
1199918189.21	3259.87
1200918159.99	2749.89
1201918090.77	4749.81
1202918001.56	3969.84
1203917882.34	3579.86
1204917843.12	2039.92
1205917703.91	2659.90
1206917704.69	3079.88
1207917645.47	3759.85
1208917556.25	2929.89
1209917527.03	3139.88
1210917527.81	2559.90
1211917268.60	2999.88
1212917299.38	2569.90
1213917220.17	3839.85
1214917160.95	3879.85
1215917091.73	4499.82
1216917072.51	9409.63
1217917143.29	4809.81
1218916814.08	5599.78
1219256130.77	14629.43
1219916874.86	5419.79
1220916755.64	3399.87
1221916696.43	3529.86
1222916607.21	4319.83
1223916507.99	4349.83
1224916418.78	4529.82
1225916369.56	4109.84
1226916380.34	3639.86
1227916241.13	4189.84
1228916161.91	4449.83
1229916102.69	3839.85
1230916113.47	5509.78
1231705952.49	13059.49
1231916034.25	5519.78
1232915855.04	4969.81
1233915885.82	5189.80
1234915856.60	4369.83
1235915637.39	4099.84
1236915638.17	6739.74
1237915518.95	4329.83
1238915459.74	8959.65
1239915760.50	5309.79
1240915441.30	4339.83
1241915352.08	3709.85
1242915282.86	3729.85
1243915243.64	6689.74
1244915044.43	5179.80
1245915015.21	4339.83
1246914926.00	4599.82
1247914946.78	4099.84
1248914787.56	3439.87
1249914758.34	6179.76
1250914629.13	5089.80
1251518315.45	339.99
1251519585.40	369.99
1251520865.35	369.99
1251522355.29	379.99
1251914639.91	4399.83
1252914450.70	5359.79
1253914431.48	4749.81
1254914442.26	5039.80
1255914423.04	4219.83
1256914213.82	5309.79
1257914204.60	4989.80
1258914185.39	4189.84
1259914106.17	3769.85
1260913946.96	3569.86
1261913897.74	4279.83
1262913918.52	4839.81
1263913749.30	4389.83
1263957947.57	18109.29
1264913750.08	4269.83
1265913740.86	3619.86
1266913901.64	3509.86
1267913472.43	3789.85
1268913483.21	4419.83
1269913693.98	10239.60
1270913314.78	4939.81
1271913275.56	3899.85
1272913116.35	5539.78
1273913147.13	3619.86
1274912977.91	3939.85
1275912978.69	2759.89
1276912919.48	2559.90
1277113631.60	15509.39
1277912820.26	3039.88
1278912731.04	2799.89
1279912711.82	3349.87
1280912592.61	3599.86
1281912623.39	4169.84
1282912544.17	2239.91
1283912444.95	3069.88
1284912375.74	2689.89
1285912256.52	3699.85
1286912167.30	4489.82
1287912218.08	3629.86
1288912138.87	2649.90
1289911969.65	2959.88
1290911940.43	2779.89
1291911901.22	2759.89
1292911842.00	3439.87
1293911812.78	3379.87
1294911683.56	3489.86
1295911624.35	2739.89
1296911545.13	3149.88
1297911545.91	2629.90
1298911346.70	3729.85
1299911457.47	2899.89
1300911218.26	8229.68
1301911579.03	3129.88
1302911139.83	2799.89
1303911120.61	2649.90
1304910941.39	3489.86
1305910962.17	4309.83
1306910782.96	2979.88
1307910783.74	2899.89
1308706462.53	12549.51
1308910694.52	3279.87
1309910665.30	3619.86
1310910526.09	3869.85
1311910446.87	2929.89
1312910447.65	3309.87
1313910448.43	2959.88
1314910269.22	2519.90
1315910290.00	2859.89
1316910170.78	4549.82
1317910111.57	3989.84
1318910032.35	2979.88
1319910033.13	2869.89
1320683622.79	14929.41
1320909923.91	2339.91
1321909924.69	2869.89
1322909805.48	11639.54
1322932234.60	7459.71
1323910006.25	5089.80
1324909707.04	3399.87
1325909607.83	2819.89
1326909448.61	2689.89
1327909479.39	2919.89
1328909420.17	3729.85
1329909330.96	2739.89
1330909251.74	3119.88
1331909232.52	2679.89
1332909083.31	2619.90
1333909034.09	4209.83
1334908984.87	3849.85
1335401095.57	339.99
1335402385.52	279.99
1335403655.47	299.99
1335404935.42	339.99
1335908915.65	3289.87
1336908746.44	2889.89
1337908807.22	2609.90
1338908758.00	2479.90
1339908578.79	2599.90
1340908519.57	4719.81
1341908530.35	3339.87
1342908331.14	3189.87
1343908371.91	2739.89
1344908282.70	2559.90
1345908173.48	2889.89
1346908074.27	3949.85
1347908085.04	2699.89
1348907955.83	3279.87
1349907936.61	3159.88
1350907797.40	3099.88
1351907748.18	3949.85
1352907678.96	8959.65
1353491236.07	16329.36
1353907869.73	4839.81
1354391560.76	13319.48
1354727817.57	3989.84
1354731817.42	9059.64
1354907540.53	5729.78
1354979717.70	5399.79
1355218268.34	5519.78
1355467568.56	3149.88
1355704039.29	3629.86
1355907731.30	3259.87
1355930320.41	3389.87
1356156541.54	2809.89
1356380892.74	4689.82
1356626993.09	3629.86
1356907522.09	4659.82
1357907432.87	4849.81
1358907373.65	5439.79
1359907214.44	3719.85
1360907165.22	4569.82
1361907156.00	4089.84
1362907056.79	4149.84
1363907017.57	4929.81
1364906898.35	5289.79
1365906889.13	5239.79
1366906729.92	4749.81
1367906740.70	4639.82
1368906631.48	4169.84
1369906532.27	4899.81
1370906533.05	5039.80
1371906353.83	3729.85
1372906344.61	3679.86
1373906245.40	5419.79
1374906276.18	4019.84
1375906106.96	3689.86
1376906167.74	5069.80
1377906078.52	4269.83
1378905959.31	4689.82
1379905910.09	4319.83
1380905810.87	4459.83
1381905691.66	3989.84
1382905732.44	4569.82
1383905633.22	4339.83
1384905514.01	8889.65
1385905724.78	6259.75
1386905455.57	3979.84
1387905326.35	5019.80
1388905287.13	4659.82
1389905237.92	4809.81
1390905098.70	5099.80
1391905049.48	4039.84
1392905060.26	4679.82
1393905001.05	3729.85
1394904941.83	4679.82
1395904712.62	4239.83
1396904683.40	3709.85
1397904604.18	3939.85
1398210032.20	13319.48
1398904604.96	4809.81
1399904515.74	5289.79
1400904426.53	6199.76
1401904337.31	5099.80
1402904378.09	4159.84
1403904278.87	4519.82
1404904219.66	3809.85
1405904090.44	5159.80
1406904301.21	9249.64
1407904172.00	7869.69
1408903972.79	5009.80
1409903803.57	5469.79
1410903724.36	3819.85
1411903665.14	3609.86
1412903645.92	4009.84
1413903556.70	16619.35
1414903447.49	3639.86
1415903468.27	3879.85
1416903309.05	4309.83
1417903349.83	4439.83
1418903210.62	4029.84
1419283955.68	439.98
1419285235.63	279.99
1419286445.59	359.99
1419287815.53	309.99
1419903141.40	3689.86
1420903012.18	4539.82
1421903012.96	3869.85
1422902933.75	4239.83
1423902904.53	3769.85
1424902865.31	3529.86
1425902776.09	4179.84
1426902626.88	3939.85
1427902657.66	3309.87
1428902498.44	3049.88
1429902409.23	2799.89
1430902390.01	4259.83
1431902380.79	4199.84
1432902211.58	4519.82
1433902132.36	3019.88
1434341815.11	6839.73
1434902173.14	3499.86
1435902053.92	2989.88
1436902054.70	9339.63
1437902245.47	5489.78
1438901886.27	5989.77
1439901817.05	4479.82
1440901777.83	3389.87
1441901708.61	2849.89
1442901579.40	2849.89
1443901440.19	3479.86
1444901380.97	3979.84
1445901441.75	2989.88
1446901292.53	2719.89
1447901193.32	2849.89
1448643444.20	21479.16
1448901234.09	3119.88
1449901074.88	6079.76
1450901095.66	4259.83
1451900976.44	2729.89
1452900967.22	3969.84
1453900838.01	3239.87
1454900768.79	3369.87
1455900679.58	3309.87
1456900690.35	2939.88
1457900501.14	2989.88
1458900501.92	2939.88
1459900462.70	3329.87
1460900333.49	3159.88
1461900354.27	3959.84
1462900205.05	3459.86
1463900075.84	2849.89
1464900116.62	3199.87
1465900007.40	2899.89
1466899928.18	2439.90
1467899858.97	4049.84
1468899859.75	9109.64
1469899970.52	4239.83
1470899731.31	3749.85
1471899572.10	5759.77
1472899532.88	5869.77
1473899533.66	5159.80
1474899474.44	3169.88
1475899345.23	4579.82
1476899346.01	3349.87
1477899236.79	4079.84
1478899057.58	4189.84
1479898978.36	3899.85
1480898929.14	5409.79
1481898989.92	3649.86
1482898900.71	6029.76
1483898741.49	5189.80
1484898712.27	6069.76
1485898603.06	4969.81
1486898513.84	6209.76
1487052447.80	16389.36
1487220931.20	2869.89
1487858756.18	10949.57
1487898544.62	5889.77
1488051628.62	6599.74
1488175623.75	2779.89
1488552608.97	3379.87
1488898495.40	5839.77
1489898306.19	5699.78
1490898546.96	8789.66
1491898257.75	6599.74
1492898118.54	5419.79
1493898159.31	7139.72
1494898000.10	5759.77
1495897890.88	4889.81
1496897871.67	5269.79
1497897752.45	5159.80
1498897683.23	4719.81
1499897654.01	6679.74
1500897674.79	5709.78
1501897485.58	6839.73
1502897546.36	5209.80
1503166685.80	339.99
1503167955.75	359.99
1503169235.70	379.99
1503170515.65	289.99
1503897377.14	3929.85
1504897367.93	5459.79
1505148238.09	9879.61
1505897288.71	5229.79
1506897299.49	5569.78
1507897170.27	6379.75
1508897141.05	5749.77
1509896981.84	5039.80
1510896952.62	4629.82
1511261378.33	4029.84
1511338565.30	2749.89
1511896843.41	4399.83
1512635724.43	9849.61
1512896814.19	4479.82
1513896704.97	5489.78
1514896645.75	4709.82
1515896616.53	4819.81
1516896537.32	4869.81
1517896498.10	4649.82
1518896418.88	4589.82
1519896259.67	4129.84
1520896220.45	10889.57
1521896501.22	4169.84
1522896092.02	7159.72
1523896072.80	5229.79
1524896053.58	4619.82
1525895934.36	4779.81
1526895815.15	5739.77
1527895785.93	8919.65
1528895766.71	5199.80
1529895587.50	37988.51
1530895518.28	4619.82
1531895549.06	4269.83
1532617230.75	20209.21
1532895399.84	4329.83
1533895320.63	4419.83
1534895271.41	5059.80
1535895262.19	4409.83
1536895252.97	5199.80
1537895073.76	4859.81
1538895034.54	5049.80
1539895015.32	4949.81
1540894856.10	4169.84
1541894876.88	4899.81
1542894717.67	3589.86
1543894738.45	3989.84
1544894629.23	4499.82
1545894550.02	3169.88
1546894410.80	3879.85
1547894341.58	4509.82
1548894422.36	5669.78
1549894223.15	4629.82
1550624474.51	9539.63
1550894273.93	3589.86
1551894224.71	7049.72
1552894125.49	7649.70
1553894446.26	4499.82
1554893867.06	4749.81
1555893877.84	4169.84
1556893788.63	3849.85
1557893699.41	4599.82
1558893690.19	4009.84
1559893670.97	3219.87
1560893581.75	4429.83
1561893422.54	4679.82
1562893353.32	5059.80
1563893354.10	5269.79
1564893264.89	4729.81
1565893235.67	3869.85
1566893166.45	4329.83
1567893077.23	4469.82
1568892958.02	3709.85
1569892878.80	3579.86
1570892839.58	3339.87
1571892710.37	2719.89
1572892771.15	2899.89
1573892681.93	8529.67
1574892832.70	3299.87
1575235079.28	16329.36
1575302566.63	6469.75
1575356274.53	2839.89
1575359124.42	10539.59
1575892513.50	9289.64
1576635674.35	9789.62
1576892404.28	16909.34
1576932292.72	2379.91
1577341906.65	9409.63
1577892405.06	4869.81
1578892265.85	5679.78
1579892246.63	3829.85
1580892137.41	4429.83
1581892098.19	2549.90
1582891978.98	6069.76
1583891979.76	2859.89
1584891870.54	2979.88
1585891861.32	3239.87
1586891802.10	5009.80
1587049535.92	419.98
1587050745.87	289.99
1587052025.82	349.99
1587053325.77	349.99
1587891742.89	9619.62
1588891693.67	4749.81
1589891634.45	5309.79
1590891535.23	3389.87
1591891466.02	3269.87
1592579149.05	5339.79
1592891436.80	3449.86
1593891267.58	3209.87
1594891178.37	5139.80
1595891259.14	3769.85
1596115400.35	3619.86
1596891079.93	4139.84
1597890960.72	4289.83
1598890991.50	3889.85
1599890942.28	4239.83
1600890763.06	5329.79
1601890703.85	3439.87
1602890724.63	4369.83
1603890665.41	3399.87
1604890606.19	10029.61
1605890776.96	4609.82
1606890647.75	7149.72
1607890388.54	6359.75
1608890269.32	6699.74
1609890140.11	5139.80
1610890060.89	3949.85
1611890061.67	3859.85
1612889982.45	3419.87
1613889943.24	4599.82
1614889794.02	2979.88
1615889794.80	4559.82
1616889775.58	3719.85
1617889716.37	4699.82
1618889657.15	6399.75
1619889457.94	3739.85
1620889448.72	4939.81
1621889329.50	4049.84
1622032133.90	11979.53
1622889280.28	3959.84
1623889301.06	4859.81
1624889101.85	3709.85
1625889072.63	4249.83
1626888963.41	3539.86
1627889044.19	4329.83
1628888944.98	6089.76
1629888805.76	3419.87
1630888766.54	4279.83
1631888697.33	4569.82
1632888588.11	3769.85
1633888618.89	3369.87
1634888529.67	4689.82
1635888470.45	9229.64
1636888541.23	6489.75
1637888352.02	5639.78
1638888172.81	4519.82
1639888113.59	3249.87
1640888064.37	4139.84
1641571497.57	10319.60
1641887945.15	3979.84
1642887985.93	3449.86
1643887816.72	3959.84
1644887837.50	3729.85
1645887788.28	3469.86
1646887639.07	3979.84
1647887679.85	2539.90
1648887560.63	3739.85
1649887411.42	3099.88
1650887332.20	2729.89
1651887402.98	5039.80
1652887213.76	2769.89
1653887154.55	3009.88
1654887175.32	4239.83
1655887296.10	2569.90
1656886956.89	4259.83
1657886947.67	41638.37
1658342619.80	9479.63
1658441855.91	4639.82
1658887198.44	3049.88
1659886949.23	4909.81
1660886760.02	5869.77
1661886610.81	3709.85
1662886651.59	3789.85
1663886492.37	3779.85
1664886483.15	2239.91
1665886373.94	2959.88
1666740920.42	17979.29
1666886354.72	3219.87
1667886285.50	3159.88
1668886126.29	2829.89
1669886137.07	3049.88
1670886047.85	2809.89
1670932256.04	319.99
1670933535.99	289.99
1670934815.94	289.99
1670936095.89	289.99
1671886038.63	2769.89
1672885829.42	4389.83
1673885830.20	3279.87
1674885830.98	2799.89
1675885651.76	2909.89
1676885572.55	3199.87
1677885633.33	3489.86
1678885494.11	3919.85
1679885464.89	3049.88
1680885265.68	3839.85
1681885486.45	3429.87
1682885297.24	3889.85
1683885088.03	2949.88
1684885048.81	3679.86
1685884969.59	3059.88
1686884940.37	3049.88
1686962267.34	9319.63
1687884841.16	3439.87
1688884781.94	9939.61
1689885022.71	5699.78
1690884683.50	3689.86
1691884544.29	3059.88
1692884465.07	3299.87
1693884465.85	3229.87
1694884396.63	2759.89
1695884337.42	2779.89
1696884298.20	5289.79
1697884128.98	3919.85
1698884089.77	3219.87
1699884010.55	2949.88
1700883971.33	3239.87
1701883902.11	3809.85
1702884072.89	3119.88
1703883843.68	2689.89
1704645683.80	17989.29
1704883734.46	3579.86
1705883695.24	3439.87
1706883506.03	2829.89
1707883516.81	3189.87
1708883407.59	4819.81
1709883338.38	3459.86
1710883309.16	3259.87
1711469916.15	5339.79
1711883269.94	3079.88
1712883220.72	2959.88
1713883041.51	2949.88
1714883012.29	2989.88
1715883013.07	3489.86
1716882883.85	2769.89
1717882834.64	2789.89
1718882805.42	3319.87
1719882826.20	8109.68
1720882876.97	4359.83
1721882547.77	4329.83
1722882438.55	2989.88
1723882449.33	3099.88
1724882400.11	2869.89
1725882290.90	2869.89
1726882171.68	5069.80
1727882082.46	3629.86
1728882143.24	2999.88
1729882004.03	2909.89
1730881924.81	2999.88
1731881945.59	5509.78
1732285249.77	11629.54
1732881816.38	4299.83
1733881687.16	5489.78
1734881627.94	5669.78
1735881598.72	5429.79
1736881499.51	3639.86
1737881510.29	4709.82
1738881321.07	3329.87
1739881351.85	4279.83
1740881212.64	4029.84
1741881173.42	9879.61
1742881464.19	4979.80
1743881064.98	5669.78
1744880955.77	3259.87
1745880916.55	4249.83
1746880897.33	4139.84
1747880778.12	4169.84
1748880688.90	4259.83
1749880569.68	4479.82
1750880650.46	3919.85
1751880471.25	4159.84
1752880372.03	6649.74
1753880352.81	4379.83
1754815046.15	289.99
1754816336.10	279.99
1754817606.05	289.99
1754818886.00	289.99
1754880363.59	5109.80
1755880244.38	4359.83
1756254969.68	17779.30
1756880175.16	4969.81
1757880075.94	3509.86
1758879956.73	4139.84
1759879977.51	4489.82
1760879878.29	3169.88
1761879909.07	2919.89
1762879689.86	4579.82
1763879640.64	4279.83
1764879651.42	5039.80
1765879622.20	5359.79
1766879432.99	3899.85
1767879383.77	3859.85
1768879294.55	5759.77
1769879355.33	5209.80
1770879176.12	5099.80
1771879056.90	4209.83
1772879047.68	9849.61
1773879198.46	7569.70
1774879019.24	3839.85
1775878900.03	4469.82
1776878790.81	5169.80
1777678859.44	18549.27
1777878741.60	3959.84
1778878612.38	4309.83
1779878663.16	3049.88
1780878573.94	4019.84
1781878494.73	3909.85
1782878465.51	9379.63
1783878266.29	4819.81
1784878277.07	4659.82
1785878187.86	4489.82
1786878188.64	3209.87
1787878099.42	4989.80
1788878030.20	3599.86
1789877960.99	4169.84
1790877911.77	3379.87
1791877832.55	5479.79
1792877763.33	2949.88
1793877564.12	4899.81
1794877564.90	3869.85
1795877485.69	4679.82
1796877426.47	2769.89
1797877377.25	4719.81
1798877348.03	3679.86
1799877238.81	4169.84
1800877139.60	4339.83
1800966576.09	9199.64
1800975785.73	9089.64
1801877170.38	6029.76
1802877071.16	3909.85
1803876921.95	8569.66
1804877072.72	4829.81
1805876843.51	4919.81
1806876824.29	5489.78
1807876695.08	4889.81
1808876685.86	3419.87
1809876606.64	4189.84
1810876527.42	2929.89
1811876468.20	2749.89
1812876398.99	5099.80
1813876329.77	3419.87
1814876370.55	2689.89
1815876081.34	4089.84
1816876072.12	4819.81
1817875992.90	5199.80
1818875973.68	3369.87
1819875884.47	5079.80
1820875755.25	3349.87
1821875796.03	4349.83
1822875726.81	3429.87
1823875527.60	3629.86
1824875538.38	4859.81
1825875619.16	10409.59
1826875729.93	4269.83
1827875250.73	5209.80
1828875251.51	4009.84
1829875122.30	5379.79
1830875123.08	4209.83
1831875073.86	4619.82
1832624364.47	21549.15
1832875044.64	3129.88
1833874875.43	3729.85
1834874816.21	3669.86
1835874706.99	4299.83
1836874777.77	4439.83
1837874628.56	5609.78
1838697836.27	289.99
1838699116.22	289.99
1838700406.17	279.99
1838701676.12	449.98
1838874599.34	3889.85
1839874550.12	2949.88
1840874510.90	5009.80
1841874291.69	3769.85
1842874272.47	3609.86
1843874263.25	3709.85
1844874184.03	2949.88
1845874144.82	3749.85
1846873955.60	3719.85
1847873896.39	2999.88
1848873917.16	5139.80
1849873787.95	3419.87
1850873758.73	4039.84
1851873699.51	3749.85
