# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn456.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 20.036965 
# Number of iterations (recorded+unrecorded): 1986340306 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1196964405.84	3386.25
1197964310.50	2394.42
1198964435.56	4067.50
1199964340.21	4768.80
1200964375.11	4067.50
1201964259.73	2254.16
1202964244.53	2374.38
1203964229.33	2254.16
1204964214.13	2394.42
1205964198.93	2354.34
1206964163.70	2254.16
1207964158.52	2344.32
1208964093.23	4017.41
1209964098.07	2364.36
1210964052.81	2254.16
1211964067.67	2364.36
1212964042.45	2254.16
1213963876.98	3726.88
1214963921.89	4538.37
1215963876.64	3756.93
1216963851.42	3286.06
1217963776.11	4548.39
1218963821.03	4648.58
1219963735.70	3386.25
1220963640.35	3356.19
1221963635.17	4498.30
1222963629.99	5009.24
1223963554.68	2885.32
1224963559.52	2504.62
1225963474.20	2404.44
1226963619.29	2254.16
1227963443.80	3576.60
1228963508.75	2254.16
1229963513.59	4037.45
1230963398.21	3957.30
1231963342.93	2364.36
1232963447.96	3306.10
1233963362.63	2344.32
1234963287.32	4378.08
1235963342.25	4889.02
1236963176.78	3606.65
1237963151.56	3286.06
1238963226.53	3977.34
1239963201.31	4107.58
1240963075.91	4047.47
1241963160.90	3666.76
1242963125.66	4999.22
1243962970.21	5239.67
1244963025.14	3376.23
1245962949.83	3556.56
1246962984.72	4598.48
1247962899.40	4528.35
1248962894.22	3466.39
1249962879.02	4007.39
1250962903.89	5680.48
1251962808.55	5079.37
1252962803.37	3245.99
1253962738.08	2394.42
1254962722.88	3927.25
1255962637.55	4868.98
1256962602.32	3075.67
1257962637.21	2444.51
1258962692.14	2444.51
1259962566.74	2314.27
1260962461.38	2414.45
1261962466.22	2294.23
1261964780.49	2344.32
1262962491.09	2544.69
1263962465.88	2304.25
1264962350.49	2404.44
1265962365.35	2284.21
1266962410.26	2384.40
1267962354.99	2374.38
1268962339.79	3215.93
1269962344.63	4588.46
1270962169.14	2404.44
1271962153.94	2394.42
1272962168.80	2274.20
1273962203.69	2444.51
1274962088.31	2344.32
1275961992.96	2394.42
1276962128.04	2274.20
1277961982.60	2354.34
1278961947.37	5610.35
1279961952.21	3326.14
1280961896.94	5630.39
1281961951.87	4578.45
1282556839.33	2725.03
1282961916.63	4187.73
1283961911.45	4388.10
1284961806.09	4728.72
1285961820.95	3977.34
1286961685.53	3977.34
1287961830.62	4848.95
1288961725.26	4057.49
1289961669.99	3165.84
1290961644.77	2454.53
1291961679.67	2394.42
1292961664.47	2264.18
1293961539.07	2354.34
1294961503.83	2274.20
1295961538.73	2374.38
1296961493.47	2264.18
1297961518.35	2364.36
1298961493.13	3586.62
1299961397.79	5369.91
1300961422.66	3997.37
1301961277.22	3807.02
1302961231.97	4027.43
1303961266.86	4899.04
1304961311.78	3356.19
1305961186.38	2314.27
1306961241.31	4027.43
1307961085.85	4768.80
1308961120.74	4147.65
1309961105.55	3416.30
1310960990.16	3656.75
1311960934.89	2354.34
1312961019.88	2244.14
1313961024.72	2354.34
1314960939.39	2244.14
1315960924.19	2334.31
1316960838.86	2244.14
1317960833.68	2344.32
1318960768.39	2344.32
1319960863.40	3165.84
1320960818.15	2344.32
1321960742.84	2234.12
1322960717.62	2905.36
1323960712.44	3556.56
1324960556.98	4758.78
1325960581.86	3456.38
1326960506.55	3766.95
1327960561.48	4057.49
1328960456.12	4568.43
1329960470.98	3336.15
1330960495.85	2324.29
1331960410.52	5600.33
1332960385.31	4919.07
1333960410.18	3436.34
1334960334.87	2274.20
1335960339.71	2354.34
1336960304.48	2254.16
1337960299.30	3406.28
1338960203.95	2264.18
1339960228.83	2344.32
1340960163.54	2364.36
1341960118.29	2244.14
1342960123.12	2354.34
1343960067.85	2244.14
1344960052.65	2344.32
1345959987.36	2254.16
1346960002.22	2334.31
1347959946.95	2254.16
1348959961.81	2344.32
1349959896.52	2314.27
1350959801.17	4117.60
1351959886.16	2354.34
1352959800.83	2244.14
1353959805.67	2354.34
1354959740.38	2254.16
1355959755.24	2875.30
1356959760.07	3766.95
1357959674.75	4808.87
1358959719.66	3366.21
1359959654.37	3706.84
1360959528.97	4558.41
1361959573.88	4588.46
1362959458.50	3917.23
1363959443.30	3155.82
1364959388.03	4207.76
1365959432.94	4408.13
1366959427.76	4057.49
1367959372.49	3175.86
1368959337.25	3947.28
1369959251.93	4297.93
1370959346.93	3596.64
1371959311.70	2404.44
1372959296.50	3907.21
1373959201.15	4868.98
1374959216.01	2274.20
1375959070.57	2424.47
1376959075.41	2314.27
1377959120.32	2384.40
1378959095.11	2244.14
1379959099.95	2364.36
1380959084.75	2244.14
1381958909.25	3967.32
1382958874.02	5099.41
1383958918.93	3937.26
1384958913.75	3626.69
1385958858.48	3907.21
1386958733.08	4628.54
1387958818.07	3376.23
1388958702.68	2935.42
1389958747.60	3225.95
1390958752.44	4157.67
1391958647.07	2404.44
1392958661.93	2274.20
1393958696.82	2354.34
1394958661.59	2244.14
1395958496.11	2344.32
1396958581.10	4167.69
1397958455.70	2444.51
1398958490.59	2254.16
1399958475.39	2334.31
1400958400.09	3957.30
1401958314.76	2394.42
1402958299.56	2394.42
1403958294.38	4087.54
1404958219.07	2344.32
1405958294.04	2234.12
1406958268.82	2344.32
1407958193.51	2234.12
1408958168.30	4127.61
1409958143.08	2224.10
1410958137.90	2334.31
1411958052.57	2234.12
1412958037.38	3887.17
1413958062.25	6321.66
1414958037.04	4879.00
1415957961.73	3245.99
1416957996.62	3496.45
1417958281.98	3656.75
1418957856.02	3696.82
1419957770.69	3566.58
1420957825.63	3977.34
1421957790.39	4588.46
1422957795.23	2404.44
1423957780.03	2254.16
1424957644.61	2364.36
1425957619.39	2244.14
1426957614.22	3957.30
1427957538.91	4879.00
1428957493.65	3616.67
1429957498.49	3466.39
1430957433.20	4017.41
1431957448.06	4468.24
1432957523.03	3556.56
1433957457.74	4177.71
1434957452.56	4628.54
1435957417.32	5349.87
1436957261.87	3576.60
1437957376.91	3486.43
1438957341.67	4167.69
1439957206.25	4267.87
1440957231.13	2845.25
1441957245.99	5780.66
1442957080.51	4027.43
1443957085.35	4838.93
1444957050.11	3897.19
1445956994.84	3105.73
1446957059.79	3977.34
1447957034.58	4468.24
1448956949.25	3356.19
1449956984.14	2294.23
1450956878.78	4558.41
1451956923.69	4498.30
1452956858.40	2484.58
1453956773.07	3005.54
1454956747.86	2504.62
1455956862.90	2364.36
1456956667.37	2234.12
1457956662.19	2364.36
1458956586.88	2244.14
1459956591.72	2334.31
1460956686.72	2244.14
1461956541.29	3165.84
1462956496.03	3576.60
1463956540.95	2324.29
1464956475.65	2354.34
1465956440.42	2244.14
1466956445.26	2344.32
1467956359.93	3506.47
1468956324.70	4448.21
1469956389.65	3396.27
1470956354.41	3266.03
1471956259.07	3907.21
1472956303.98	4508.32
1473956228.67	3195.90
1474956283.60	2444.51
1475956158.20	4117.60
1476956092.91	4768.80
1477956127.80	2454.53
1478956022.44	2344.32
1479956097.41	2334.31
1480956022.10	2264.18
1481956026.94	2324.29
1482955961.65	2244.14
1483955956.47	3346.17
1484955931.25	4949.13
1485955875.98	3857.12
1486955890.84	2905.36
1487955735.38	2384.40
1488955710.16	3416.30
1489955745.06	2244.14
1490955759.91	3987.36
1491955704.64	4468.24
1492955569.22	3576.60
1493955654.21	4147.65
1494955628.99	3786.99
1495160356.68	41566.68
1495955834.20	6471.94
1496955508.43	3937.26
1497955503.25	2424.47
1498955508.09	2875.30
1499955462.84	4578.45
1500955487.71	3947.28
1501955402.38	2344.32
1502955337.09	2254.16
1503955341.93	2444.51
1504955366.81	2324.29
1505955281.48	2344.32
1506955236.23	2354.34
1507955200.99	2244.14
1508955195.81	4107.58
1509955120.50	3827.06
1510955085.27	2354.34
1511954999.94	2244.14
1512954984.74	2364.36
1513955109.81	2244.14
1514955114.64	2344.32
1514957479.01	5680.48
1515955029.32	2384.40
1516954994.08	2364.36
1517954968.87	2344.32
1518954873.52	2254.16
1519954888.38	3576.60
1520954772.99	2404.44
1521954787.85	2364.36
1522954742.60	2244.14
1523954747.44	5179.56
1524954722.22	2354.34
1525954686.99	2364.36
1526954641.73	2244.14
1527954656.59	3646.73
1528954621.35	2414.45
1529954626.19	2284.21
1530954500.79	2344.32
1531954435.50	2234.12
1532954430.32	3506.47
1533954405.11	4107.58
1534954480.07	3165.84
1535954454.86	4207.76
1536954329.46	4077.52
1537954374.37	2344.32
1538954319.10	3486.43
1539954263.82	2334.31
1540954188.52	2244.14
1541954193.35	2334.31
1542954118.05	2244.14
1543954122.88	2334.31
1544954037.56	2274.20
1545954072.45	2334.31
1546953987.12	2254.16
1547953971.93	2344.32
1548954076.95	2354.34
1549954041.71	2234.12
1550953896.28	4077.52
1551953961.23	2234.12
1552953925.99	2885.32
1553953920.81	2444.51
1554953775.37	3937.26
1555953880.40	4428.17
1556953704.90	3616.67
1557953679.69	3065.66
1558953664.49	4608.50
1559953599.20	4668.61
1560953684.19	3406.28
1561953608.88	3215.93
1562953613.72	3917.23
1563953498.33	4448.21
1564953563.28	3406.28
1565953508.01	3215.93
1566953512.85	3907.21
1567953417.50	4358.04
1568953372.25	3356.19
1569953417.16	2284.21
1570953291.76	4528.35
1571953336.67	3997.37
1572953221.29	2404.44
1573953236.15	2254.16
1574953230.97	2364.36
1575953205.75	2244.14
1576953210.59	2354.34
1577953175.36	2244.14
1578953170.18	3596.64
1579953054.79	4548.39
1580953029.58	3476.41
1581953044.43	3266.03
1582952949.09	3977.34
1583952913.85	4358.04
1584952838.55	3386.25
1585952883.46	4067.50
1586952938.39	4949.13
1587952883.12	5530.20
1588952857.90	3566.58
1589952832.68	3676.78
1590952847.54	5039.30
1591952762.21	4959.15
1592952696.92	3877.15
1593952641.65	2304.25
1594952696.58	4378.08
1595952571.18	4548.39
1596952535.95	2494.60
1597952620.93	2314.27
1598952495.53	2404.44
1599952510.39	2304.25
1600952405.03	4167.69
1601952409.86	2414.45
1602952414.70	2294.23
1603952459.62	3867.13
1604952294.14	4838.93
1605952399.16	3586.62
1606952353.91	3476.41
1607952318.68	3977.34
1608952283.44	4087.54
1609952107.95	3877.15
1610952222.99	2464.55
1611952127.64	4368.06
1612952182.57	4237.82
1613952037.14	3776.97
1614952021.94	3346.17
1615952006.74	3947.28
1616951951.47	4398.11
1617951966.33	3205.91
1618951891.02	4117.60
1619952026.10	4818.89
1620951870.64	5600.33
1621951765.28	5049.32
1622951740.06	4017.41
1623951754.92	3636.71
1624951719.68	4237.82
1625951734.54	3536.52
1626951639.19	2314.27
1627951674.09	4197.74
1628951678.93	4047.47
1629951623.65	3175.86
1630951588.42	3706.84
1631951633.33	3486.43
1632951578.06	2484.58
1633951462.68	3336.15
1634951437.46	2404.44
1635951452.32	2284.21
1636951316.90	2394.42
1637951291.68	4728.72
1638951386.69	3586.62
1639951261.29	3306.10
1640951356.29	2394.42
1641951190.82	2374.38
1642951145.56	2274.20
1643951160.42	2384.40
1644951125.18	2274.20
1645951130.02	2394.42
1646951114.83	2264.18
1647951139.70	2374.38
1648951094.45	2264.18
1649950949.01	2374.38
1650950923.79	5560.26
1651950958.69	4127.61
1652950893.40	2404.44
1653950888.22	2274.20
1654950903.07	2374.38
1655950867.84	3316.12
1656950822.59	2444.51
1657950877.52	2334.31
1658950792.19	2384.40
1659950766.97	2274.20
1660950591.48	2384.40
1661950736.58	2835.23
1662950711.36	2394.42
1663950545.89	2394.42
1664950550.72	2294.23
1665950575.60	2384.40
1666950560.40	3967.32
1667950515.15	4618.52
1668950399.77	3506.47
1669950414.62	3306.10
1670950329.30	3766.95
1671950404.26	4658.59
1672950338.97	3235.97
1673950263.66	2454.53
1674950308.58	5580.29
1675950293.38	5249.68
1676950167.98	3566.58
1677950273.00	3396.27
1678950137.58	4227.80
1679950182.50	5510.17
1680950177.32	3155.82
1681950021.86	2334.31
1682950116.86	4197.74
1683950001.48	6001.07
1684950006.32	3676.78
1685949870.90	3296.08
1686949965.91	4177.71
1687949960.73	4468.24
1688949845.34	4007.39
1689949920.31	3907.21
1690949845.00	4097.56
1691949759.68	4879.00
1692949764.51	2324.29
1693949669.17	2414.45
1694949694.04	2384.40
1695949668.83	2264.18
1696949693.70	4017.41
1697949548.27	2264.18
1698949553.10	2374.38
1699949517.87	2244.14
1700949522.71	4127.61
1701949487.47	2264.18
1702949482.29	2374.38
1703949457.08	4067.50
1704949331.68	2384.40
1705949306.46	2374.38
1706949271.22	2264.18
1707949276.06	2464.55
1708949300.94	4027.43
1709949325.81	3967.32
1710949280.56	3486.43
1711949255.34	3296.08
1712949160.00	2294.23
1713949204.91	2374.38
1714949189.71	2925.40
1715949074.33	2444.51
1716949109.23	2364.36
1717949084.01	2254.16
1718948928.55	2374.38
1719948893.32	2254.16
1720948908.17	2374.38
1721948862.92	2254.16
1722948857.74	2384.40
1723948822.51	2254.16
1724948837.36	2374.38
1725948802.13	2364.36
1726948756.88	2264.18
1727948751.70	3576.60
1728948636.31	2264.18
1729948671.21	2364.36
1730948615.94	3486.43
1731948590.72	3486.43
1732948545.47	3957.30
1733948470.16	4478.26
1734948515.07	3416.30
1735948429.74	3306.10
1736948384.49	3867.13
1737948419.38	4518.34
1738948374.13	3396.27
1739948298.82	4648.58
1740948323.70	4378.08
1741948338.55	4618.52
1742948203.13	3205.91
1743948187.94	2244.14
1744948172.74	2354.34
1745948127.48	3887.17
1746948182.42	4969.17
1747948057.01	4127.61
1748948081.89	3566.58
1749948116.78	4939.11
1750948081.55	4147.65
1751947996.22	5029.28
1752947971.01	3756.93
1753947895.70	3576.60
1754947940.61	4698.67
1755947905.37	3376.23
1756947820.05	2434.49
1757947814.87	4157.67
1758947779.63	4909.06
1759947754.42	2354.34
1760947669.09	2474.57
1761947734.04	2264.18
1762947738.88	2384.40
1763947683.61	2274.20
1764947538.17	2394.42
1765947522.97	2254.16
1766947517.79	2384.40
1767947492.57	2374.38
1768947447.32	2264.18
1769947442.14	2374.38
1769949836.56	2274.20
1770947406.90	2404.44
1771947431.78	2384.40
1772947426.60	2264.18
1773947251.11	2394.42
1774947235.91	2254.16
1775947230.73	2364.36
1776947205.51	2264.18
1777947200.33	4348.02
1778947165.10	2474.57
1779947220.03	2294.23
1780947104.65	2925.40
1781947139.54	2444.51
1782623036.46	2935.42
1782947024.16	4267.87
1783947109.15	3306.10
1784947033.84	2444.51
1785947088.77	2334.31
1786947003.44	2374.38
1787946978.22	3426.32
1788946872.86	2254.16
1789946857.66	2384.40
1790946832.44	4698.67
1791946887.38	5249.68
1792946761.97	3486.43
1793946756.80	3286.06
1794946681.49	3877.15
1795946726.40	4558.41
1796946731.24	3586.62
1797946716.04	3436.34
1798946610.68	3576.60
1799946675.63	4368.06
1800946480.09	4758.78
1801946474.92	3145.80
1802946559.90	4287.91
1803946514.65	4307.95
1804946459.38	3536.52
1805946384.07	3185.88
1806946358.85	4548.39
1807946423.80	4287.91
1808946298.40	3877.15
1809946243.13	2384.40
1810946207.89	5409.98
1811946162.64	5349.87
1812946187.52	3416.30
1813946142.26	3837.08
1814946147.10	3486.43
1815946091.83	4738.74
1816946116.70	3296.08
1817946121.54	2474.57
1818946026.20	4348.02
1819946031.04	4588.46
1820945995.80	3436.34
1821945900.46	2304.25
1822945945.37	3867.13
1823945779.89	2304.25
1824945824.81	2374.38
1825945789.57	2274.20
1826945794.41	2404.44
1827945819.29	3446.36
1828945733.96	2384.40
1829945708.74	2384.40
1830945703.56	2274.20
1831945588.18	2364.36
1832945542.93	2264.18
1833945547.76	4598.48
1834945472.46	5029.28
1835945527.39	2444.51
1836945562.28	2304.25
1837945466.94	3406.28
1838945491.81	2274.20
1839945356.39	2364.36
1840945311.14	2384.40
1841945255.87	4748.76
1842945350.87	3576.60
1843945245.51	2254.16
1844945230.31	2384.40
1845945205.09	2254.16
1846945219.95	3386.25
1847945214.77	2454.53
1848945099.39	2374.38
1849945064.15	2264.18
1850945068.99	4067.50
1851944953.61	2374.38
1852945088.69	2284.21
1853944953.27	2394.42
1854944938.07	2274.20
1855944952.93	3827.06
1856944947.75	4919.07
1857944792.29	3626.69
1858944777.09	3476.41
1859944882.12	4638.56
1860944706.62	5460.07
1861944811.65	3586.62
1862944756.37	3326.14
1863944701.10	3977.34
1864944675.89	4828.91
1865944630.63	2284.21
1866944675.55	2334.31
1867944600.24	2254.16
1868944615.09	2344.32
1869944569.84	2254.16
1870944404.37	2344.32
1871944489.35	2354.34
1872944454.12	2244.14
1873944458.96	3486.43
1874944423.72	3987.36
1875944398.50	3756.93
1876944243.05	4117.60
1877944247.89	3306.10
1878944162.56	3957.30
1879944287.62	4778.82
1880944192.27	3486.43
1881944217.15	3807.02
1882944191.93	4067.50
1883944076.55	4818.89
1884944031.30	3606.65
1885943996.06	3145.80
1886943930.77	4588.46
1887944015.76	4518.34
1888943980.52	3716.86
1889943895.20	3185.88
1890943869.98	3957.30
1891943824.73	4207.76
1892943799.51	4528.35
1893943724.20	3626.69
1894943809.19	4378.08
1895943683.79	4648.58
1896943778.79	2324.29
1897943683.45	2444.51
1898943718.34	2274.20
1899943572.90	2424.47
1900943597.78	3937.26
1901943522.47	2414.45
1902943527.31	2384.40
1903943492.07	4097.56
1904943406.75	4277.89
1905943401.57	2364.36
1906943326.26	2404.44
1907943311.06	2274.20
1908943335.93	2374.38
1909943320.74	4007.39
1910943325.58	2364.36
1911943290.34	4327.98
1912943285.16	4718.71
1913943249.93	3586.62
1914943224.71	3516.49
1915943239.57	3987.36
1916943024.00	4478.26
1917943119.00	3376.23
1918943033.68	2334.31
1919942958.37	4147.65
1920942913.11	4778.82
1921942937.99	2434.49
1922942982.90	2364.36
1923942937.65	2254.16
1924942952.51	2354.34
1925942927.29	3115.75
1926942831.94	4508.32
1927942756.64	3867.13
1928942841.62	3646.73
1929942826.42	4879.00
1930942721.06	5730.57
1931942575.62	3446.36
1932942700.68	2414.45
1933942555.24	4518.34
1934942580.12	3997.37
1935942474.76	2414.45
1936942479.59	2274.20
1937942484.43	3406.28
1938942529.35	3616.67
1939942454.04	5680.48
1940942428.82	3696.82
1941942353.51	3957.30
1942942298.24	4067.50
1943942363.19	4628.54
1944942277.86	3897.19
1945942262.66	3897.19
1946942137.26	5169.54
1947942182.18	5139.48
1948942126.90	4458.22
1949942181.84	3646.73
1950942076.47	4197.74
1951942111.37	3867.13
1952942116.20	4528.35
1953942090.99	3276.04
1954941875.42	2424.47
1955941890.28	3326.14
1956942025.36	3977.34
1957941919.99	2464.55
1958941784.57	2294.23
1959941839.50	2384.40
1960941784.23	2284.21
1961941799.09	2394.42
1962941773.87	2264.18
1963941778.71	2434.49
1964941653.31	2424.47
1965941668.17	2274.20
1966941713.08	3766.95
1967941647.79	4618.52
1968941502.35	3566.58
1969941597.36	3536.52
1970941441.90	3867.13
1971941456.76	4518.34
1972941421.52	3646.73
1973941416.34	3396.27
1974941421.18	3997.37
1975941385.95	4297.93
1976941310.64	4027.43
1977941395.62	3726.88
1978941280.24	3987.36
1979941255.03	4488.28
1980941179.72	3887.17
1981941104.41	3276.04
1982941189.39	3496.45
1983941464.73	4277.89
1984941189.05	3847.10
1985941073.67	3266.03
1986940948.27	4207.76
1987940963.13	4267.87
1988940967.97	3396.27
1989940902.68	4929.09
1990940877.46	5550.24
1991941002.52	4017.41
1992940907.17	2414.45
1993940912.01	2294.23
1994940796.63	4828.91
1995940791.45	3506.47
1996940766.23	2384.40
1997940741.02	3426.32
1998940625.63	3837.08
1999940630.47	4828.91
2000940535.13	4368.06
2001940640.15	3576.60
2002940504.73	4047.47
2003940529.61	5309.80
2004940484.35	3386.25
2005940409.04	3606.65
2006940504.05	3937.26
2007940428.74	4207.76
2008940373.47	3947.28
2009940388.33	4047.47
2010940272.94	3947.28
2011940367.95	4057.49
2012940362.77	3666.76
2013940217.33	2494.60
2014940121.99	4157.67
2015940106.79	4047.47
2016940221.83	2424.47
2017940076.39	2384.40
2018940021.12	2284.21
2019940046.00	2374.38
2020940010.76	2254.16
2021939995.56	2384.40
2022939970.35	3746.91
2023940035.30	4448.21
2023944503.54	2534.68
2024939889.86	4307.95
2025939914.73	3266.03
2026939799.35	3937.26
2027939874.32	4698.67
2028939839.08	3516.49
2029939713.68	3095.71
2030939768.61	4588.46
2031939693.30	6872.68
2032939748.24	3606.65
2033939692.96	3466.39
2034939627.67	4037.45
2035939682.60	4718.71
2036939517.13	2424.47
2037939531.99	3396.27
2038939566.88	2264.18
2039939411.42	2364.36
2040939386.21	2324.29
2041939471.19	2975.49
2042939385.87	2414.45
2043939390.71	3356.19
2044939405.56	2354.34
2045939370.33	4398.11
2046939285.00	3937.26
2047939209.69	2364.36
2048939184.48	2354.34
2049939159.26	2254.16
2050939154.08	4127.61
2051939098.81	2284.21
2052939123.68	2354.34
2053939088.45	2254.16
2054939073.25	2354.34
2055939017.98	2274.20
2056939052.87	2344.32
2057938997.60	3746.91
2058938912.27	2354.34
2059938877.04	2344.32
2060938781.69	2264.18
2061938806.57	2344.32
2062938741.28	2254.16
2063938726.08	2354.34
2064938660.79	2274.20
2065938695.68	2404.44
2066938720.56	4017.41
2067938555.08	4989.20
2068938640.07	3616.67
2069938654.93	3235.97
2070938529.53	5209.61
2071938614.51	4368.06
2072938569.26	3696.82
2073938463.90	2314.27
2074938388.59	4658.59
2075938393.43	4408.13
2076938318.12	2394.42
