# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: node02.experiences-wit.src.surf-hosted.nl
# Release : 5.15.0-112-generic
# Version : #122-Ubuntu SMP Thu May 23 07:48:21 UTC 2024
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018490 
# Number of iterations (recorded+unrecorded): 3461098612 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
942942385.61	3306.10
943323208.45	4758.78
943942481.36	2153.98
944942366.73	2614.83
945942202.01	2023.73
946942257.69	2194.05
947322960.31	4838.93
947942133.04	2174.01
948942028.43	1763.25
949941993.95	2163.99
950941869.30	2174.01
951322692.13	4818.89
951942045.20	2103.88
952941840.40	2264.18
953941815.94	2805.18
954941691.29	2664.92
955322363.85	4858.97
955941706.90	2274.20
956941542.17	2204.07
957941467.61	3797.01
958941393.06	2254.16
959322135.75	5139.49
959941488.81	2654.90
960941364.16	2254.16
961941339.70	2484.59
962941215.05	1853.42
963321877.59	4828.91
963941220.64	2244.14
964941146.08	2845.25
965941081.54	2073.83
966941047.06	2785.14
967321669.53	5069.36
967941002.56	2053.79
968940928.00	2174.01
969940823.38	2204.07
970940738.81	2224.10
971321441.43	4838.93
971940794.49	2604.81
972940669.84	2204.07
973940595.28	2214.09
974940530.74	2184.03
975321183.27	6361.74
975940496.26	2274.20
976940341.56	2113.90
977940337.13	2194.05
978940222.50	2244.14
979320975.21	4838.93
979940147.94	2194.05
980940033.31	1803.33
981940048.92	2174.01
982939934.28	2214.09
983320636.90	4838.93
983325485.85	1532.83
983939979.95	2224.10
984939895.37	2184.03
985939790.76	2264.18
986939756.28	2143.96
987320368.73	4879.00
987939721.79	2153.98
988939607.16	2294.23
989939612.75	2364.36
990939528.17	2274.20
990967630.04	59129.13
991320120.59	5379.93
991790458.63	1743.22
991939533.76	2184.03
992939429.15	2264.18
993939394.67	2113.90
994596577.55	6682.33
994939229.94	1923.55
995319932.56	5059.34
995939205.48	2334.31
996939090.85	2254.16
997939056.36	2244.14
998939011.86	3095.71
999319634.33	5199.60
999938987.40	2023.73
1000938862.75	2194.05
1001938758.13	2925.40
1002938763.72	2244.14
1003319496.40	5089.39
1003938679.15	2083.85
1004938644.66	2224.10
1005938580.12	2404.44
1006938535.62	2244.14
1007319288.33	4778.82
1007938591.31	2244.14
1008938386.51	2204.07
1009938311.95	3035.60
1010938247.41	2113.90
1011319030.18	5650.43
1011938283.06	2033.75
1012938178.44	2414.46
1013938143.96	2234.12
1014938109.48	2224.10
1015318651.80	5209.61
1015938115.07	2103.88
1016937910.27	2174.01
1017937805.66	2224.10
1018937731.10	2454.53
1019318513.86	5019.26
1019937726.67	2284.22
1020937732.26	2364.36
1021937627.65	2083.85
1022937583.14	2214.09
1023318295.78	5069.36
1023937628.81	3546.55
1024937444.05	2364.36
1025937359.47	1893.49
1026937284.91	1783.29
1027318037.62	5740.59
1027937340.60	1843.40
1028937215.95	2264.18
1029937191.48	2234.12
1030937146.98	2504.62
1031317659.25	5470.10
1031937042.37	3276.05
1032936887.66	1913.53
1033936853.18	2314.27
1034936898.84	2454.53
1035317521.31	5750.61
1035936814.27	2254.16
1036936629.50	2354.35
1037936705.22	2334.31
1038936590.59	2294.23
1039317213.06	5690.50
1039936596.18	2284.22
1040936441.48	2284.22
1041832395.03	7203.29
1041936447.07	2304.25
1042936292.36	2374.38
1043317005.00	4969.17
1043916311.07	6802.55
1043936348.05	2043.77
1044936273.49	2254.16
1045936078.71	2224.10
1046712391.46	2083.85
1046936204.52	1823.37
1047316826.99	5199.60
1047936039.80	2234.12
1048935965.24	2264.18
1049935940.77	2314.27
1050935816.12	2254.16
1051316568.83	5099.41
1051935791.66	2103.88
1052935757.17	2274.20
1053935592.45	2083.85
1054935567.99	2224.10
1055316270.60	5159.52
1055935573.58	2364.36
1056935499.02	2384.40
1057935424.46	2093.86
1058935389.98	2594.79
1059316172.74	5059.34
1059935315.42	2264.18
1060935280.94	2284.22
1061935126.23	2314.27
1062935171.89	2304.25
1063315794.36	5169.54
1063935167.47	2153.98
1064935012.76	2524.66
1065782637.12	55893.16
1065934938.20	2374.38
1066934863.65	2324.29
1067315656.43	4929.10
1067934879.25	3045.62
1068934684.47	2204.07
1069934770.21	2384.40
1070934525.34	2284.22
1071315308.11	4858.97
1071934651.15	2194.05
1072934546.54	2194.05
1073934471.98	2174.01
1074934357.35	2264.18
1075315100.04	5119.45
1075934322.87	2184.03
1076934198.22	3215.94
1077934173.75	1933.57
1078934129.25	2384.40
1079314831.87	5339.86
1079934094.77	2013.72
1080933990.15	1933.57
1081712887.67	55953.27
1081933945.65	2614.83
1082933951.24	2214.09
1083314663.88	5239.67
1083933886.70	2174.01
1084933772.07	2274.20
1085933767.64	3646.73
1086933693.09	2214.09
1087314405.72	5139.49
1087933628.55	2444.51
1088933473.84	2194.05
1089933549.56	2163.99
1090933434.93	1923.55
1091314187.64	4808.88
1091933440.52	2254.16
1092933406.04	2163.99
1093933301.42	2153.98
1094933176.77	2364.36
1095314049.70	4738.75
1095933112.23	2133.94
1096932957.53	2234.12
1097932913.03	2284.22
1098932918.62	2224.10
1099313781.53	4748.76
1099932854.08	2073.83
1100932779.52	2294.23
1101634634.85	2073.83
1101932825.18	2073.83
1102773126.03	47297.29
1102932620.39	2494.60
1103313453.24	5009.24
1103572611.54	6471.94
1103932706.12	2073.83
1104932481.29	2234.12
1105932436.79	2304.25
1106932452.40	2294.23
1107313235.16	4929.10
1107932417.91	2083.85
1108932373.41	2374.38
1109932308.87	2194.05
1110932224.29	3035.60
1111312936.93	5139.49
1111932119.68	2584.77
1112932045.12	4788.84
1113932000.62	3125.77
1114882144.19	7874.53
1114931936.08	2865.29
1115312788.98	5049.32
1115931981.75	3346.18
1116931736.87	2895.34
1117931752.48	2875.31
1118931677.93	2664.92
1119312490.75	4879.00
1119931683.52	2184.03
1120743211.26	6391.80
1120931568.88	2334.31
1121931454.25	2184.03
1122931489.90	3125.77
1123312312.74	4788.84
1123931495.49	2334.31
1124931380.86	3195.90
1125931236.17	2033.75
1126931151.59	3256.01
1127311944.38	5409.98
1127931167.20	2694.97
1128931092.65	2224.10
1129931048.14	2234.12
1130930983.60	2234.12
1131311886.59	4989.21
1131930939.10	2023.73
1132930824.47	2194.05
1133930709.84	2434.49
1134930675.36	2664.92
1135311588.36	4828.91
1135930771.11	3316.12
1136930536.26	3416.31
1137930622.00	2995.53
1138554142.75	60241.18
1138930427.22	2474.57
1139311410.35	5079.37
1139930422.79	2304.25
1140930428.38	3015.57
1141930323.77	2414.46
1142387707.91	57205.58
1142930199.12	2414.46
1143063435.01	8355.42
1143311112.12	5650.43
1143930334.95	2394.42
1144930130.15	3406.29
1145929985.46	2264.18
1146929950.98	2875.31
1147310853.97	5169.54
1147930026.70	2194.05
1148929912.07	2274.20
1149929717.29	2174.01
1150929772.97	2163.99
1151310595.81	4868.99
1151929658.34	2143.96
1152929663.93	2133.94
1153929499.21	2133.94
1154929514.81	2254.16
1155310247.49	5359.89
1155929470.31	2163.99
1156556677.87	1773.27
1156929566.07	2153.98
1157929281.12	2374.38
1158929216.58	2354.35
1159310069.48	4879.00
1159929252.23	2604.81
1160929067.47	2294.23
1161929073.06	2184.03
1162928958.43	2234.12
1163309861.41	4818.89
1163929044.17	2153.98
1164928879.44	2194.05
1165928774.83	2254.16
1166928740.34	2133.94
1167309523.11	5199.60
1167928866.16	2143.96
1168928541.14	2204.07
1169928636.89	2244.14
1170928602.41	2143.96
1171309385.18	4808.88
1171928567.93	2113.90
1172928363.13	2143.96
1173928368.72	2334.31
1173930713.05	1873.46
1174928264.11	2304.25
1175309036.85	5199.60
1175928339.83	2113.90
1176928155.06	2204.07
1177928080.51	1833.38
1178928116.15	2184.03
1179308949.01	4718.71
1179928001.52	2143.96
1180927846.82	3185.88
1181927782.28	1953.61
1182264954.55	55602.62
1182927777.85	2384.40
1183308640.76	4999.23
1183927753.38	2324.29
1184927638.75	2284.22
1185927634.32	2755.08
1186927599.84	2043.77
1187308462.75	6271.57
1187927525.28	2214.09
1188927460.74	2404.44
1189927426.26	2354.35
1190927341.68	2775.12
1191308134.47	5129.47
1191927307.20	2194.05
1192927192.57	2204.07
1193927118.01	2324.29
1194927003.38	2304.25
1195307956.46	4768.80
1195927008.97	2153.98
1196926854.26	2304.25
1197926869.87	2254.16
1198926835.39	2234.12
1199307738.38	4718.71
1199926790.89	2554.71
1200926726.35	2194.05
1201926651.79	2664.92
1202926537.16	2194.05
1203307390.05	5119.45
1203926582.82	2194.05
1204926468.19	2304.25
1205926303.47	2344.33
1206926349.13	2314.27
1207307131.90	5139.49
1207926364.74	2113.90
1208926200.02	2244.14
1209926165.53	2674.94
1210926060.92	2995.53
1211306913.81	5119.45
1211478871.18	1953.61
1211926146.66	2514.64
1212925901.79	2224.10
1213925827.23	3867.14
1214925882.91	2214.09
1215306735.81	4858.97
1215925848.43	2294.23
1216925683.70	2194.05
1217925579.09	2274.20
1218925574.66	2254.16
1219306487.67	5059.34
1219925540.18	2063.81
1220925475.64	1953.61
1221925471.21	2594.79
1222925276.43	2434.49
1223306349.73	4778.82
1223925292.04	2123.92
1224925287.61	3937.27
1225925132.91	2354.35
1226925028.29	2424.47
1227306131.65	4748.76
1227925184.16	1953.61
1228924989.38	2174.01
1229924874.75	2284.22
1230924890.36	2224.10
1231305753.27	5119.45
1231924805.78	2023.73
1232924701.17	2274.20
1233924706.76	3235.97
1234924702.33	1863.44
1235305525.17	5059.34
1235924717.94	2174.01
1236924433.00	2103.88
1237924398.51	2244.14
1238924374.05	3115.75
1239305347.16	4989.21
1239924409.69	2214.09
1240924335.13	2174.01
1241924230.52	2274.20
1242924075.82	2324.29
1243305048.93	4858.97
1243924071.39	2224.10
1244924006.85	2194.05
1245923932.29	2214.09
1246923857.73	2334.31
1247304840.87	5209.61
1247923903.40	2735.05
1248923698.60	2364.36
1249923794.36	3546.55
1250923709.78	2354.35
1251304532.62	5339.86
1251923605.17	2163.99
1252923490.54	1963.62
1253923496.13	2274.20
1254923341.42	2224.10
1255304394.68	4858.97
1255923417.14	2053.79
1256923352.60	2264.18
1257923157.82	2384.40
1258923073.25	2604.81
1259304186.62	4738.75
1259923118.91	2013.72
1260923004.28	2194.05
1261922899.67	2264.18
1262922855.16	2264.18
1263303928.46	4728.73
1263922990.99	2284.22
1264763371.98	59670.13
1264922836.29	2324.29
1265922721.66	2755.08
1266400954.27	1803.33
1266922807.39	2153.98
1267303630.23	4929.10
1267922692.76	2103.88
1268922497.98	3085.69
1269922493.56	2174.01
1270922388.94	2224.10
1271303412.15	4879.00
1271922424.59	2614.83
1272922279.90	4227.80
1273922205.34	2975.49
1274922170.86	2474.57
1275303143.98	4758.78
1275922216.52	3346.18
1276921981.67	2785.14
1277921987.26	1963.62
1278921982.83	3486.43
1279302805.67	5189.58
1279921908.28	2624.84
1280921883.81	3797.01
1281921809.25	2715.01
1282921774.77	3396.27
1283302707.81	4708.69
1283921690.19	2153.98
1284921545.51	1773.27
1285921511.02	3225.95
1286921466.52	2735.05
1287302459.67	4708.69
1287921482.13	2574.75
1288921317.40	2404.44
1289921292.94	2995.53
1290921218.38	2694.97
1291302231.57	4858.97
1291921264.05	2544.70
1292921019.17	2504.62
1293921074.86	3195.90
1294921040.37	3055.64
1295301853.19	4959.15
1295920965.82	2214.09
1296920891.26	2324.29
1297920776.63	2314.27
1298920651.98	2885.33
1299301605.06	4868.99
1299920777.79	2244.14
1300920623.08	2214.09
1301920548.53	3085.69
1302920564.13	2885.33
1303301417.03	5069.36
1303920439.48	2174.01
1304920334.87	2224.10
1305920300.39	2324.29
1306920185.76	2845.25
1307301198.95	5039.30
1307920231.42	2133.94
1308920076.72	2214.09
1309920002.16	2224.10
1310919927.60	2234.12
1311300980.86	4708.69
1311920003.32	2214.09
1312919938.78	2224.10
1313919693.91	3065.66
1314919669.44	2194.05
1315300692.65	4818.89
1315919705.09	2103.88
1316919680.62	2113.90
1317919515.90	2634.86
1318919521.49	2023.73
1319300344.33	4959.15
1319919537.10	2224.10
1320919302.25	2294.23
1321322997.30	1923.55
1321919337.89	2013.72
1322919233.28	2224.10
1323300246.47	4868.99
1323919268.92	2264.18
1324919074.14	3306.10
1325919129.83	2003.70
1326919015.20	2214.09
1327299878.11	8986.59
1327919060.86	1933.57
1328918866.08	3195.90
1329918831.60	2304.25
1330713227.72	58618.18
1330898840.28	5981.04
1330918706.95	2344.33
1331299700.10	5420.00
1331918752.61	3817.04
1332918678.05	2264.18
1333918483.27	2304.25
1334918488.86	2264.18
1335299562.17	4738.75
1335918584.62	2113.90
1336918379.82	2745.07
1337918355.36	2204.07
1338918280.80	4077.53
1339299293.99	5119.45
1339918276.37	8325.37
1340918121.67	2344.33
1341918167.33	4398.12
1342918102.79	2214.09
1343298965.71	5349.87
1343917938.07	2224.10
1344917873.53	2274.20
1345917879.12	2324.29
1346917754.47	2194.05
1347298747.62	4828.91
1347917840.21	3416.31
1348917685.50	2013.72
1349917580.89	2294.23
1350917576.46	2234.12
1351298449.39	6401.82
1351917471.85	2494.60
1352917347.20	2133.94
1353917362.81	2123.92
1354917368.40	2254.16
1355298271.38	4848.95
1355917203.67	2153.98
1356917219.28	2384.40
1357917064.58	2304.25
1358917060.15	2534.68
1359298083.36	4879.00
1359917075.76	2584.77
1360916961.13	2174.01
1361916836.48	2364.36
1362916761.92	2294.23
1363297704.98	5209.61
1363916817.60	2133.94
1364916662.89	2214.09
1365916578.32	2204.07
1366916503.76	2214.09
1367297526.97	4879.00
1367916559.44	2143.96
1368916394.72	2274.20
1369916360.24	2454.53
1370916375.84	2224.10
1371297238.76	5319.82
1371916341.36	2204.07
1371918555.45	1963.62
1372916266.80	2504.62
1373916152.17	2474.57
1374916037.54	2765.10
1375296970.58	5440.04
1375916113.26	2063.81
1376245040.32	2234.12
1376916048.72	1973.64
1377915894.02	2063.81
1378915809.44	2234.12
1379296832.65	4858.97
1379915865.12	2083.85
1380915670.34	2815.20
1381915716.01	1953.61
1382915551.28	2244.14
1383296624.58	8205.14
1383915526.82	1993.68
1384915412.19	2224.10
1385915337.63	2945.44
1386915343.22	2123.92
1387296276.26	5950.98
1387915348.81	2334.31
1388915224.16	2875.31
1389915149.60	2003.70
1390915044.99	2304.25
1391296148.35	4748.76
1391915040.56	2524.66
1392914935.95	2153.98
1393914971.59	2324.29
1394914866.98	2324.29
1395295840.10	4879.00
1395914862.55	2424.47
1396914757.94	2254.16
1397914713.44	2254.16
1398914688.97	2304.25
1399295632.03	6592.17
1399914684.54	2083.85
1400914489.76	2184.03
1401914385.15	2294.23
1402914380.72	2554.71
1403295403.93	5109.43
1403914306.17	2234.12
1404914241.63	2284.22
1405914237.20	2244.14
1406914202.71	2204.07
1407295065.63	5199.60
1407914098.10	2204.07
1408914023.54	2234.12
1409913938.97	2174.01
1410913824.34	2674.94
1411294977.79	4748.76
1411913870.00	1893.49
1412913795.44	2274.20
1413913600.66	2404.44
1414913736.49	2504.62
1415294709.61	4728.73
1415913621.86	2194.05
1416913537.29	2194.05
1417913422.65	4087.54
1418913478.34	3556.56
1419294421.40	5099.41
1419913363.71	2324.29
1420913249.07	2684.96
1421467041.14	57846.76
1421913174.52	2324.29
1422913220.18	2314.27
1423294203.32	4979.19
1423913105.55	2214.09
1424913030.99	2274.20
1425913036.58	3015.57
1426912962.02	2023.73
1427293935.14	4808.88
1427912877.45	2043.77
1428912762.82	2143.96
1429912768.41	2184.03
1430912663.79	2304.25
1431167133.44	1913.53
1431293807.22	5019.26
1431912709.46	2314.27
1432912584.81	2083.85
1433912550.32	2254.16
1434912355.55	2384.40
1435293549.07	4788.84
1435912491.38	2194.05
1436912216.45	2344.33
1437912252.09	2194.05
1438912147.48	2414.46
1439293200.75	8395.49
1439912153.07	2003.70
1440912038.44	2174.01
1441911923.81	2845.25
1442911959.45	2875.31
1443292982.66	5680.48
1443911934.99	2374.38
1444911860.43	2384.40
1445911775.86	2194.05
1446911671.24	2684.96
1447292694.45	5149.50
1447911756.98	2133.94
1448911602.27	4007.40
1449911567.79	2264.18
1450911483.22	2334.31
1451292476.37	4879.00
1451911498.82	2184.03
1452911213.88	2214.09
1453911309.63	2825.21
1454911184.98	2194.05
1455292338.43	5219.63
1455911200.59	2214.09
1456911126.04	2224.10
1457911051.48	2163.99
1458910936.85	2224.10
1459291990.11	4848.95
1459911012.57	2464.55
1460910867.88	2053.79
1461910783.30	2163.99
1462910678.69	2214.09
1463291852.18	4848.95
1463910714.34	2093.86
1464910529.58	2995.53
1465910455.02	2093.86
1466910420.53	2284.22
1467291513.87	4858.97
1467910546.35	2184.03
1468910271.42	2264.18
1469910266.99	4137.64
1470910162.38	2314.27
1471291305.81	4879.00
1471910157.95	2143.96
1472910013.26	2214.09
1473910088.98	2184.03
1474909984.37	2204.07
1475291007.58	4828.91
1475909989.96	2214.09
1476909905.38	2093.86
1477909720.62	1793.31
1478909716.19	2224.10
1479290749.42	4868.99
1479909761.86	2174.01
1480909657.25	2254.16
1481909462.47	2985.51
1482909498.11	2254.16
1483290571.41	4848.95
1483909433.57	2053.79
1484909359.01	2825.21
1485909354.59	2604.81
1486089376.83	1823.37
1486909239.96	2163.99
1487290393.40	4889.02
1487909255.56	2274.20
1488909090.84	2985.51
1489909056.36	2374.38
1490908991.82	2093.86
1491290045.08	4949.13
1491908987.39	2224.10
1492908912.83	2194.05
1493908798.20	2614.83
1494908813.81	2174.01
1495289786.92	4879.00
1495908809.38	2153.98
1496908664.69	2143.96
1497908499.97	2224.10
1498908435.43	2715.01
1499289488.69	5440.04
1499908521.17	2023.73
1500908406.54	2204.07
1501908331.98	2184.03
1502908217.35	2264.18
1503289280.63	4858.97
1503908293.07	2063.81
1504908058.21	3055.64
1505908033.75	2083.85
1506907989.25	2204.07
1507289182.77	4838.93
1507908034.91	2143.96
1508907890.22	1913.53
1509907845.72	1983.66
1510907691.02	2454.53
1511288804.39	5189.58
1511907776.75	2063.81
1512907712.22	2264.18
1513907517.44	2254.16
1514907472.93	2514.64
1515288616.36	5129.47
1515907518.60	2674.94
1516907454.06	2053.79
1517907339.43	3426.32
1518907345.02	2494.60
1519288398.28	5089.39
1519856927.55	7824.44
1519907310.53	2434.49
1520907155.83	2614.83
1521907161.42	2003.70
1522907046.79	2324.29
1523288029.92	5379.93
1523907092.45	2113.90
1524545741.13	6922.78
1524906927.73	2143.96
1524953313.34	5329.84
1525906933.32	2324.29
1526906818.69	3245.99
1527287922.04	4889.02
1527906824.28	2204.07
1528906749.72	1773.27
1529906564.96	2704.99
1530906480.38	2274.20
1531287553.68	5409.98
1531906495.99	3015.57
1532906421.43	2123.92
1533906417.01	2314.27
1534906262.30	2534.68
1535287455.82	5069.36
1535906317.98	2194.05
1536906243.42	1963.62
1537906088.72	2204.07
1538906014.16	2254.16
1539287227.72	4738.75
1539906129.96	2174.01
1540906025.34	2504.62
1541011449.91	1823.37
1541905820.54	2214.09
1542905745.99	2935.42
1543287009.64	5119.45
1543905871.80	2234.12
1544905646.96	1733.20
1545905572.41	2284.22
1546905578.00	2324.29
1547286721.43	5019.26
1547905543.51	2163.99
1548905428.88	2284.22
1549905424.45	2684.96
1550905359.91	3105.73
1551286503.34	4868.99
1551905355.49	2384.40
1552905250.87	2494.60
1553905136.24	2304.25
1554905141.83	2524.66
1555286155.02	5199.60
1555905067.27	2524.66
1556904992.72	2214.09
1557904908.14	2404.44
1558904883.68	2274.20
1559285977.01	5600.34
1559904879.25	2073.83
1560904644.39	2785.14
1561904649.98	2224.10
1562904585.44	2214.09
1563285768.95	5099.41
1563904621.09	2224.10
1564904546.53	2314.27
1565904401.85	2123.92
1566904397.42	2284.22
1567285510.79	5109.43
1567904362.93	2214.09
1568904288.38	2364.36
1569904213.82	2394.42
1569906618.26	1783.29
1570904149.28	2404.44
1571285202.54	6311.65
1571904184.93	2554.71
1572903950.07	2133.94
1573903955.66	1953.61
1574903971.27	2264.18
1575285064.61	11360.97
1575903896.71	2324.29
1576903772.06	1823.37
1577903617.36	2204.07
1578903713.11	2153.98
1579284856.55	6171.39
1579903668.61	2474.57
1580903513.91	2254.16
1581903479.42	2053.79
1582903414.88	2965.47
1583284548.30	7043.00
1583903450.53	2394.42
1584903225.70	2264.18
1585903191.21	2224.10
1586903116.65	2674.94
1587284290.14	5790.69
1587903072.15	2043.77
1588903007.61	2244.14
1589902973.13	2214.09
1590902898.57	2224.10
1591284082.08	5119.45
1591902984.31	2113.90
1592902819.59	2284.22
1593902664.88	2364.36
1594902600.34	2284.22
1595283863.99	4738.75
1595902595.91	2174.01
1595933492.94	1913.53
1596902521.36	1953.61
1597902496.89	3606.66
1598902372.24	2384.40
1599283555.74	4858.97
1599902347.78	2294.23
1600902343.35	2184.03
1601902238.73	2254.16
1602902204.25	2274.20
1603283467.90	4758.78
1603902209.84	2234.12
1604902015.06	2324.29
1605901980.58	1913.53
1606901936.08	2394.42
1607283129.60	5089.39
1607901871.54	2464.55
1608901786.96	2204.07
1609901712.40	3376.23
1610901677.92	4037.45
1611282911.52	9758.01
1611901613.38	2594.79
1612901618.97	3676.79
1613901454.25	4277.90
1614901389.71	3766.95
1615282693.43	5760.63
1615901465.43	2945.44
1616901320.74	4227.80
1617598607.64	1713.16
1617901246.18	3837.08
1618901121.53	2324.29
