# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn895.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 9.999665 
# Number of iterations (recorded+unrecorded): 2866154377 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1086927204.46	1299.96
1087927120.92	1439.95
1088927177.38	1279.96
1089927083.85	1429.95
1090926980.31	2419.92
1091926906.77	1309.96
1092926843.23	3159.89
1093926859.69	3809.87
1094926726.16	1429.95
1095926612.62	1319.96
1096926549.08	1309.96
1097926465.55	1289.96
1098926382.01	2989.90
1099926388.47	2739.91
1100387603.00	339.99
1100388852.96	289.99
1100390092.92	349.99
1100391382.87	289.99
1100926304.93	1329.96
1101565503.49	21899.27
1101926251.39	4209.86
1102926217.85	3179.89
1103926144.32	2159.93
1104926060.78	2389.92
1105926057.24	1349.95
1106925863.71	1309.96
1107925800.17	1329.96
1108925756.63	2329.92
1109925743.09	2829.91
1110925589.56	2759.91
1111925536.02	2899.90
1112925462.48	1329.96
1113925408.94	1479.95
1114925355.40	2949.90
1115925241.87	3679.88
1116925308.33	8799.70
1117925494.78	9849.67
1118925151.25	68707.70
1119925037.71	3599.88
1120925014.18	1549.95
1121924860.64	1419.95
1122924897.10	1569.95
1123924733.56	1379.95
1124924740.02	1259.96
1125924616.49	1349.95
1126924582.95	1509.95
1127924559.41	1329.96
1128924515.87	2839.90
1129924372.34	1319.96
1130924318.80	1309.96
1131924235.26	2929.90
1132924181.72	3539.88
1133924158.18	3409.89
1134923994.65	3009.90
1135924021.11	2629.91
1136923987.57	3129.90
1136927127.46	14119.53
1137923804.04	3169.89
1138923830.49	3529.88
1139923666.96	3679.88
1140923713.42	2889.90
1141923629.88	2729.91
1142923546.34	3769.87
1143923382.81	3179.89
1144923429.27	2709.91
1145923265.73	3949.87
1146914222.50	21019.30
1147923198.66	4559.85
1148923045.12	2509.92
1149922981.58	1689.94
1150303718.81	4939.83
1150360886.90	14129.53
1150378316.31	2839.90
1150923028.04	2079.93
1151922924.51	2839.90
1152922780.97	3189.89
1153922837.43	1719.94
1154616114.18	14229.52
1154680332.02	3349.89
1154922693.89	7909.73
1155922750.35	5359.82
1156211330.67	11079.63
1156260509.02	4979.83
1156922606.82	2659.91
1157922603.28	1399.95
1158922469.74	1519.95
1159922436.20	1959.93
1160922372.66	3219.89
1161922239.13	6519.78
1162922215.59	5609.81
1163922402.04	2649.91
1164922048.51	1939.93
1165921964.98	1319.96
1166921911.44	5719.81
1167921907.90	1899.94
1168921804.36	3149.89
1169921650.83	1369.95
1170921637.29	1249.96
1171786928.27	17339.42
1171921503.75	2219.93
1172921710.21	3029.90
1173921366.68	1859.94
1174921323.14	2509.92
1175921329.60	1329.96
1176921286.06	1349.95
1177921262.52	1289.96
1178921168.98	1679.94
1179920965.45	1489.95
1180920951.91	1329.96
1181920898.37	11489.61
1182920884.83	1469.95
1183920811.30	1379.95
1184277209.34	349.99
1184278479.30	309.99
1184279779.26	329.99
1184281049.21	289.99
1184920647.76	1729.94
1185920614.22	1549.95
1186920500.69	1449.95
1187920577.14	1309.96
1188920513.61	2259.92
1189920370.07	3839.87
1190920326.53	1849.94
1191920203.00	1459.95
1192305780.06	6429.78
1192835152.31	5309.82
1192920119.46	2529.92
1193920165.92	3639.88
1194919972.38	1659.94
1195919948.84	1629.95
1196919875.31	1679.94
1197919851.77	1289.96
1198919758.23	4249.86
1199919754.69	3659.88
1200919581.16	9539.68
1201919827.61	3029.90
1202919574.08	2899.90
1203919430.54	2819.91
1204919437.00	1339.96
1205919243.47	1579.95
1206919229.93	1319.96
1207919166.39	1349.95
1208919132.85	1269.96
1209919019.32	1359.95
1210918995.78	1509.95
1211918962.24	2819.91
1212918798.70	3119.90
1213918785.16	1309.96
1214918721.63	1309.96
1215918648.09	1359.95
1216918624.55	2189.93
1217918471.01	3009.90
1218918497.47	1359.95
1219918323.94	1289.96
1220918230.40	1679.94
1221918206.86	1279.96
1222918103.33	1359.95
1223918079.79	1269.96
1224917966.25	1319.96
1225917902.71	1689.94
1226917889.17	1329.96
1227917845.64	1319.96
1228917792.10	1319.96
1229917718.56	1329.96
1230917665.02	1249.96
1231917541.49	1309.96
1232917477.95	1519.95
1233917464.41	1289.96
1234917370.87	1289.96
1235917277.33	3259.89
1236917163.80	2099.93
1237588261.29	14639.51
1237917090.26	4899.84
1238917356.71	9909.67
1239916963.19	3889.87
1240916979.64	2549.91
1241916836.11	1459.95
1242916762.57	1359.95
1243916749.03	3449.88
1244916735.49	5069.83
1245916691.95	8279.72
1246916788.41	2039.93
1247916484.88	5659.81
1248916391.34	1939.93
1249916307.81	2789.91
1250916274.27	1709.94
1251916280.73	1329.96
1252916227.19	2059.93
1253916103.65	3109.90
1254916070.12	1299.96
1255915986.58	1459.95
1256915903.04	1719.94
1257915759.51	1849.94
1258915735.97	2479.92
1259915722.43	1289.96
1260915638.89	1329.96
1261915585.35	2759.91
1262915531.81	1449.95
1263915438.28	2869.90
1264915324.74	5589.81
1265915311.20	1899.94
1266915307.66	1409.95
1267915184.12	1429.95
1268160475.90	339.99
1268161755.85	289.99
1268163035.81	319.99
1268164325.77	379.99
1268915040.59	1349.95
1269915007.05	1349.95
1270914963.51	3089.90
1271914919.97	1329.96
1272914876.44	2389.92
1273914822.90	1319.96
1274914759.36	1319.96
1275914525.83	1319.96
1276914632.28	1309.96
1277914558.75	2139.93
1278914355.21	1609.95
1279914411.67	1679.94
1280914218.14	1589.95
1281914264.60	1289.96
1282363039.54	16479.45
1282612751.17	11929.60
1282914171.06	3499.88
1283506611.19	6229.79
1283914097.52	2539.91
1284914073.98	11179.63
1285914270.44	3039.90
1286913846.91	2739.91
1287913833.37	1339.96
1288913799.83	1299.96
1289913726.29	4049.86
1290913612.76	1649.94
1291913579.22	1439.95
1292913475.68	1349.95
1293913442.14	2289.92
1294913388.60	1619.95
1295913295.07	1899.94
1296913181.53	3209.89
1297913127.99	1349.95
1298913104.45	3149.89
1299912960.92	1309.96
1300912897.38	1299.96
1301912803.84	1479.95
1302912780.31	1389.95
1303912786.77	2839.90
1304912653.23	1729.94
1305912689.69	1299.96
1306912606.15	1329.96
1307912402.62	1309.96
1308912499.07	1689.94
1309912335.54	1329.96
1310912282.00	1449.95
1311912198.46	3139.89
1312912204.92	3209.89
1313912111.39	1359.95
1314911937.85	2119.93
1315911884.32	2809.91
1316911880.78	1619.95
1317911797.24	2049.93
1318911673.70	2999.90
1319911690.16	1829.94
1320911666.62	2229.93
1321911553.09	5519.81
1322911729.54	4899.84
1323911416.01	3699.88
1324911332.47	2379.92
1325911328.93	2689.91
1326911195.40	2779.91
1327911141.86	1979.93
1328886309.15	18189.39
1328911098.32	8489.72
1329910964.79	7779.74
1330911271.24	2189.93
1331910857.71	3019.90
1332910774.17	1309.96
1333910710.63	1349.95
1334910677.10	1639.94
1335647282.39	11449.62
1335723669.83	3869.87
1335840385.91	3119.90
1335910613.56	3099.90
1336099607.22	2839.90
1336910590.02	2689.91
1337910416.48	1439.95
1338910482.94	1389.95
1339910339.41	1399.95
1340910205.87	1449.95
1341910272.33	2909.90
1342910078.80	3509.88
1343910075.26	3469.88
1344910091.72	1349.95
1345909908.18	1349.95
1346610364.69	10769.64
1346909884.64	1669.94
1347909861.10	2669.91
1348909737.57	2199.93
1349909644.03	1429.95
1350909530.49	1369.95
1351909516.95	1359.95
1352043742.45	289.99
1352045022.41	309.99
1352046302.37	429.99
1352047782.32	299.99
1352909493.42	1339.96
1353909449.88	2689.91
1354909306.34	1549.95
1355909202.81	1519.95
1356909169.27	2369.92
1357909195.73	1319.96
1358909132.19	1329.96
1359908928.65	1809.94
1359910748.59	10919.63
1360908925.11	2059.93
1361908961.57	3889.87
1362908758.04	2829.91
1363908774.50	1689.94
1364908610.97	1559.95
1365908637.42	2789.91
1366908613.89	2779.91
1367908420.35	3039.90
1368908736.80	8009.73
1369908323.27	3079.90
1370908299.74	2959.90
1371908136.20	2259.92
1372908052.66	1549.95
1373908069.12	1359.95
1374216908.76	13339.55
1374908045.58	3599.88
1375907902.05	2149.93
1376907938.51	1879.94
1377907754.97	1369.95
1378907741.43	1889.94
1379907607.90	1579.95
1380907654.36	2999.90
1381907520.82	2679.91
1382907507.28	1549.95
1383907403.75	3059.90
1384907310.21	3209.89
1385907226.67	2729.91
1386907143.13	3269.89
1387907119.60	2309.92
1388907106.06	3059.90
1389907022.52	2939.90
1390906988.98	3079.90
1391906935.44	2349.92
1392906791.91	2809.91
1393906778.37	2799.91
1394906604.83	1379.95
1395906601.29	1259.96
1396906477.76	1329.96
1397906424.22	3659.88
1398906360.68	2989.90
1399906377.14	1349.95
1400906343.60	1599.95
1401906240.06	2969.90
1402906066.53	1299.96
1403906152.99	4389.85
1404906039.45	2159.93
1405905855.92	8429.72
1406906052.37	1299.96
1407905808.84	3659.88
1408905665.30	2749.91
1409905601.77	1409.95
1410905628.23	1339.96
1411905584.69	2909.90
1412905511.15	3529.88
1413905417.61	7229.76
1414905524.07	1319.96
1415905310.54	2779.91
1416905237.00	3479.88
1416983024.39	21009.30
1417905093.46	11009.63
1418905139.92	3459.88
1419616756.05	3809.87
1419904946.39	1969.93
1420904942.85	2009.93
1421904939.31	1349.95
1422904755.77	1299.96
1423904672.24	1419.95
1424904708.70	2729.91
1425904525.16	1859.94
1426904531.62	2249.92
1427904448.08	1279.96
1428904354.55	1289.96
1429904271.01	1319.96
1430904207.47	1769.94
1431904233.93	1499.95
1432895310.69	4599.85
1432904060.40	1499.95
1432944269.05	2769.91
1433904026.86	1749.94
1434903923.32	1419.95
1435903959.78	1329.96
1435926999.01	309.99
1435928358.96	289.99
1435929568.92	409.99
1435930888.88	409.99
1436903916.24	2889.90
1437903732.71	4469.85
1438903769.17	2239.92
1439856477.21	10999.63
1439903645.63	1619.95
1440903572.09	2639.91
1441903508.56	1359.95
1442903485.02	1359.95
1443764736.13	19129.36
1443903471.48	3339.89
1444903347.94	1969.93
1445903244.41	1679.94
1446903230.87	1399.95
1447903097.33	1559.95
1448903123.79	1499.95
1449902930.26	1509.95
1450902876.72	3149.89
1451902863.18	5869.80
1452903119.63	5659.81
1453902746.10	4049.86
1454902662.56	2859.90
1455902589.03	3979.87
1456902475.49	1499.95
1457902481.95	1499.95
1458902448.41	2669.91
1459902254.88	1349.95
1460902221.34	1399.95
1461902237.80	1559.95
1462902094.26	3259.89
1463902050.73	1719.94
1464901907.19	2889.90
1465901973.65	1269.96
1466901860.11	1289.96
1467901776.57	2929.90
1468901723.04	3519.88
1469901629.50	2969.90
1470901615.96	1319.96
1471901552.42	1319.96
1472901488.88	2349.92
1473901325.35	1319.96
1474596682.03	16189.46
1474651700.18	3169.89
1474901271.81	2499.92
1475901298.27	1889.94
1476901154.74	1989.93
1477901121.20	2789.91
1478901087.66	3459.88
1479900924.12	1329.96
1480900870.58	1299.96
1481900787.05	2029.93
1482900783.51	1539.95
1483900669.97	1319.96
1484900606.43	1589.95
1485900652.89	1339.96
1486900449.36	1369.95
1487900435.82	1969.93
1488900412.28	4019.87
1489900328.74	8819.70
1490900425.20	1279.96
1491900161.67	5529.81
1492900138.13	2399.92
1493900084.59	2889.90
1494899991.05	3049.90
1495899907.52	3729.87
1496899843.98	1599.95
1497899740.44	7309.75
1498899896.90	3619.88
1499899683.36	2529.92
1500899559.83	1279.96
1501899466.29	1379.95
1502899462.75	1669.94
1503899429.21	3209.89
1504899345.68	1939.93
1504979153.00	15579.48
1505899272.14	6819.77
1506724854.45	4319.86
1506899118.60	1939.93
1507899155.06	2079.93
1508899041.53	1479.95
1509898977.99	1629.95
1510861755.70	10779.64
1510898914.45	2029.93
1511898920.91	1489.95
1512898707.38	4049.86
1513898733.84	2219.93
1514898700.30	1369.95
1515898536.76	2599.91
1516898483.22	2689.91
1517898509.68	3509.88
1518898396.15	2539.91
1519810275.56	339.99
1519811555.52	289.99
1519812835.48	379.99
1519814115.43	289.99
1519898282.61	4819.84
1520898279.07	1429.95
1521898175.54	1369.95
1522898172.00	1459.95
1523898078.46	1639.94
1524898014.92	2969.90
1525897851.39	3249.89
1526897807.85	3169.89
1527897844.31	1429.95
1528897740.77	1699.94
1529897587.23	1669.94
1530897563.70	2299.92
1531897560.16	1709.94
1532897446.62	1519.95
1533897433.08	1639.94
1534897379.54	3739.87
1535897286.01	8669.71
1536897462.46	1639.94
1537897168.93	3299.89
1538897105.39	2809.91
1539896981.86	1319.96
1540896918.32	1289.96
1541896824.78	1339.96
1542896781.24	1339.96
1543896737.70	2189.93
1544896584.17	2679.91
1545896590.63	1359.95
1546896577.09	1539.95
1547896413.55	3349.89
1548896300.02	2179.93
1549896306.48	2949.90
1550896282.94	2689.91
1551896159.40	3029.90
1552896045.87	1349.95
1553896022.33	1349.95
1554895988.79	1279.96
1555895895.25	1659.94
1556224494.23	14169.52
1556895841.71	3389.89
1557895838.17	2959.90
1558895774.64	1579.95
1559895671.10	1469.95
1560895597.56	1639.94
1561895534.02	1339.96
1562895490.49	2869.90
1563895376.95	2819.91
1564895253.41	1469.95
1565895239.87	3199.89
1566895236.33	1499.95
1567895032.80	1379.95
1568895029.26	1699.94
1569895025.72	2439.92
1570894972.18	1329.96
1571894748.65	1949.93
1572894845.11	3869.87
1573894771.57	8399.72
1574894908.02	1619.95
1575894504.50	3899.87
1576894540.96	3389.89
1577894477.42	1459.95
1578894403.88	1969.93
1579894360.34	2079.93
1580894266.81	1619.95
1581894183.27	7429.75
1582894369.72	2159.93
1583894116.19	2469.92
1584894032.65	1329.96
1585893829.12	1329.96
1586893785.58	1519.95
1587893772.04	1729.94
1588893638.51	1919.94
1589893684.97	4849.84
1590893631.43	1419.95
1591893497.89	1509.95
1592893474.35	1399.95
1593893320.82	1609.95
1593894940.76	13559.55
1594893237.28	3329.89
1595893273.74	1449.95
1596427645.82	28499.04
1596893180.20	3459.88
1597893126.66	2319.92
1598893023.13	3869.87
1599892969.59	2999.90
1600892826.05	1389.95
1601892832.51	2859.90
1602892708.98	1339.96
1603693552.12	349.99
1603694832.08	399.99
1603696102.03	299.99
1603697381.99	289.99
1603892665.44	2429.92
1604892631.90	1539.95
1605892508.37	1379.95
1606892514.83	1489.95
1607892451.29	1469.95
1608892377.75	2439.92
1609892254.21	1639.94
1610892280.67	1339.96
1611892237.13	1359.95
1612892063.60	3229.89
1613891990.06	3119.90
1614891976.52	1309.96
1615891902.99	1799.94
1616891839.45	1549.95
1617891695.91	1719.94
1618891722.37	3749.87
1619891688.83	8789.71
1620891985.28	3039.90
1621891411.76	4509.85
1622891488.22	2119.93
1623891374.68	1319.96
1624891311.15	1299.96
1625891217.61	1339.96
1626891174.07	1349.95
1627891150.53	1329.96
1628891096.99	1299.96
1629891013.46	1319.96
1630890949.92	1559.95
1631890806.38	2529.92
1632890842.84	2139.93
1633890629.31	1319.96
1634890575.77	1339.96
1635890532.23	1309.96
1636890468.69	1319.96
1637890405.16	1329.96
1638890361.62	27589.07
1638918660.67	8769.71
1639890328.08	4349.85
1640890284.54	1639.94
1641890231.00	3099.90
1642890027.47	1409.95
1643890043.93	1369.95
1644889880.39	2839.90
1645889896.85	1289.96
1646889813.32	1399.95
1647889679.78	1299.96
1648889596.24	1319.96
1649889532.71	1279.96
1650889599.16	1329.96
1651889545.62	2959.90
1652889372.09	1559.95
1653889388.55	2809.91
1654889215.02	1869.94
1655889231.48	1339.96
1656889187.94	2159.93
1657889004.40	8489.72
1658889250.85	3329.89
1659888977.32	2979.90
1660888833.79	3369.89
1661888880.25	1439.95
1662888786.71	3369.89
1663888703.17	2149.93
1663927481.87	16629.44
1664888679.63	10969.63
1665888566.10	8109.73
1666888792.55	2649.91
1667888409.02	2389.92
1668888305.49	1709.94
1669888351.94	1339.96
1670888158.41	1509.95
1671888124.87	2399.92
1672888011.34	1989.93
1673887977.80	1319.96
1674887914.26	2229.93
1675887950.72	1469.95
1676887887.18	1439.95
1677887793.64	4399.85
1678887650.11	2749.91
1679887626.57	1369.95
1680887623.03	3009.90
1681887499.49	1419.95
1682544717.45	12429.58
1682887375.96	1519.95
1683887362.42	3179.89
1684887248.88	1819.94
1685887205.34	1489.95
1686154956.36	11359.62
1686887201.80	2389.92
1687576808.67	339.99
1687578098.63	279.99
1687579358.59	349.99
1687580758.54	269.99
1687887058.27	1549.95
1688887064.73	1449.95
1689886971.19	1349.95
1690886947.65	2509.92
1691886794.12	1809.94
1692886730.58	2399.92
1693886707.04	6949.77
1693927615.67	15269.49
1693985293.73	4179.86
1694886683.50	16019.46
1695886509.97	2869.90
1696886536.43	2989.90
1697886442.89	1649.94
1698886389.35	1969.93
1699886335.81	4319.86
1700886232.28	1539.95
1701886068.74	3289.89
1702886045.20	3859.87
1703886021.66	8729.71
1704886268.11	1679.94
1705885924.59	15559.48
1706885781.05	2099.93
1707885737.51	1439.95
1708885623.98	4129.86
1709885590.44	4559.85
1710885596.90	1649.94
1711885523.36	1449.95
1712885439.82	2909.90
1713885376.28	2639.91
1714885202.75	1799.94
1715885209.21	3179.89
1716885085.67	2869.90
1717885142.13	1359.95
1718884958.60	2899.90
1719884885.06	1299.96
1720884801.52	1369.95
1721884787.98	1329.96
1722884734.45	2849.90
1723884600.91	1479.95
1724884537.37	1319.96
1725884483.83	1279.96
1726884550.29	1329.96
1727884326.76	1369.95
1728884323.22	1659.94
1729884279.68	1319.96
1730884226.14	1379.95
1730953573.82	15899.47
1731884062.61	3069.90
1732884079.07	1919.94
1733883955.53	3329.89
1734883941.99	3159.89
1735883798.46	1529.95
1736883784.92	1309.96
1737883721.38	1289.96
1738883627.84	2679.91
1739136819.35	5699.81
1739883584.30	3249.89
1740883550.77	1959.93
1741883437.23	8719.71
1742883763.68	4769.84
1743883300.15	1959.93
1744883346.61	3669.88
1745883243.08	1939.93
1746883069.54	2049.93
1747883096.00	2229.93
1748882992.46	2549.91
1749882878.93	6899.77
1750883175.38	6089.80
1751882721.85	1939.93
1752882678.31	3079.90
1753882614.78	1599.95
1754882511.24	1319.96
1755882447.70	1899.94
1756882494.16	1719.94
1757882370.63	3089.90
1758882327.09	2779.91
1759882293.55	1469.95
1760882230.01	1469.95
1761882156.47	1599.95
1762882052.94	2169.93
1763882049.40	2879.90
1764881945.86	1289.96
1765881852.32	1419.95
1766881738.79	2459.92
1767881705.25	1409.95
1768881731.71	1469.95
1769881668.17	2809.91
1770881494.63	1369.95
1771460085.23	279.99
1771461355.19	289.99
1771462635.14	319.99
1771463915.10	349.99
1771881481.10	1299.96
1772881397.56	1329.96
1773881344.02	2959.90
1774881320.48	5779.81
1775685783.50	19709.34
1775881256.94	4019.87
1776881103.41	2069.93
1777881059.87	2089.93
1778880996.33	1439.95
1779880882.80	1369.95
1780880869.26	1809.94
1781880805.72	1359.95
1782880782.18	2319.92
1783880698.64	1679.94
1784456429.33	10489.65
1784880555.11	1939.93
1785880471.57	2499.92
1786880468.03	2799.91
1787880434.49	9369.69
1788880590.94	4769.84
1789880237.42	3929.87
1790880163.88	1659.94
1791880140.34	1369.95
1792880126.80	1369.95
1793879943.27	1259.96
1794594719.29	14589.51
1794879979.73	2899.90
1795879886.19	3309.89
1796879782.65	2069.93
1797879709.11	1489.95
1798879665.58	1349.95
1799879632.04	3309.89
1800879478.50	1289.96
1801879384.97	1559.95
1802879401.42	3179.89
1803879277.89	1379.95
1804879274.35	1269.96
1805879160.81	1349.95
1806879137.27	1309.96
1807879063.74	2099.93
1808879010.20	1559.95
1809878906.66	1349.95
1810878883.12	1349.95
1811878849.58	1249.96
1812878716.05	1749.94
1813878592.51	2509.92
1814878608.97	1439.95
1815878505.43	1319.96
1816878451.90	1319.96
1817878388.36	1289.96
1818878294.82	2969.90
1819878281.28	1719.94
1820472121.37	6909.77
1820878147.75	2389.92
1821878134.21	3539.88
1822878010.67	4559.85
1823877967.13	2189.93
1823880167.06	10809.64
1824877973.59	3489.88
1825877840.06	8279.72
1826878046.51	4279.86
1827877732.98	4239.86
1828877729.44	2319.92
1829877565.91	1429.95
1830877442.37	1929.94
1831877508.83	3249.89
1832877465.29	2359.92
1833877321.75	7999.73
1834877478.21	2479.92
1835877244.68	2019.93
1836877091.14	1289.96
1837876997.61	1639.94
1838094010.33	24639.17
1838876934.07	3509.88
1839876850.53	2239.92
1840876826.99	2049.93
1841876713.46	1429.95
1842876759.91	1449.95
1843876676.38	1339.96
1844138437.60	4739.84
1844168566.59	4559.85
1844876642.84	4079.86
1845876589.30	3649.88
1846307254.85	18129.39
1846876455.76	2159.93
1847876402.23	1569.95
1848876268.69	1349.95
1849876245.15	1449.95
1850876161.61	1359.95
1851876128.07	1679.94
1852876004.54	3079.90
1853876001.00	1329.96
1854875947.46	1359.95
1855343341.78	349.99
1855344631.74	279.99
1855345901.70	429.99
1855347181.66	289.99
1855875933.92	1339.96
1856875720.39	1339.96
1857875686.85	2159.93
1858875633.31	1659.94
1859875639.77	2409.92
1860875486.24	1289.96
1861875382.70	1329.96
1862875339.16	2939.90
1863875305.62	2989.90
1864875282.08	2609.91
1865194201.39	6409.79
1865875218.55	3129.90
1866875085.01	1989.93
1867875031.47	2799.91
1868875017.93	3109.90
1869874994.39	7119.76
