# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn830.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997612 
# Number of iterations (recorded+unrecorded): 999826032 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1090933247.98	2880.82
1091933134.75	1520.91
1092933121.52	1310.92
1093933029.29	1340.92
1094932965.06	1310.92
1095933043.83	1369.92
1096932830.61	2830.83
1097932887.37	1650.90
1098241966.45	16201.01
1098932855.14	2810.83
1099932811.91	1560.90
1100932648.69	2611.84
1101932585.46	1321.92
1102056902.85	8870.46
1102066962.24	4290.74
1102932504.24	3210.80
1103932540.00	1630.90
1104932457.78	2901.82
1105932385.55	2580.84
1106932291.32	1331.92
1107932210.09	1350.92
1108932155.87	3690.77
1109932082.64	2130.87
1110932040.41	2950.82
1111931997.18	1361.92
1112931955.95	2350.86
1113931812.73	2349.86
1114931810.50	3050.81
1115931736.27	8671.47
1116931954.02	5901.64
1117931871.80	4850.70
1118931497.59	2341.86
1119931516.35	1590.90
1120931393.13	5189.68
1121931408.90	2982.82
1122742653.22	24809.48
1122931376.67	2890.82
1123931184.45	2850.83
1124931211.21	1350.92
1125931157.98	1350.92
1126931125.75	5510.66
1127930963.53	3000.82
1128930970.30	1791.89
1129930858.07	1560.90
1130930874.84	1319.92
1131930792.61	1330.92
1132930718.39	1341.92
1133930667.16	3279.80
1134930512.93	3381.79
1135930540.70	2899.82
1136930428.48	1339.92
1137930354.25	1291.92
1138930262.02	1371.92
1139930259.79	2670.84
1140930257.56	2950.82
1141930173.33	2600.84
1142930060.11	2551.84
1143930117.87	1940.88
1144930014.65	1330.92
1145929953.42	1299.92
1146929850.19	1340.92
1147929806.96	1290.92
1148929694.74	1329.92
1149929621.51	1820.89
1150692466.80	20250.76
1150929579.28	2629.84
1151929575.05	2851.83
1152929453.82	1389.91
1153929470.59	1540.91
1154929287.37	1559.90
1155929314.14	2480.85
1156929261.91	1830.89
1157929229.68	2430.85
1158929126.45	1409.91
1159929003.23	1459.91
1160929060.99	1340.92
1161928856.77	1301.92
1162928945.53	1340.92
1163928882.31	1460.91
1164928810.08	1319.92
1165928756.85	9790.40
1166928782.62	3802.77
1167928591.40	1790.89
1168928478.17	1669.90
1169719512.73	18309.88
1169928435.94	3980.76
1170558794.34	320.98
1170928431.71	3560.78
1171928279.49	2940.82
1172928177.26	1430.91
1173928203.03	1331.92
1174928131.80	1580.90
1175927997.58	1591.90
1176928045.34	4790.71
1177905463.49	8591.47
1177921512.51	3311.80
1177927923.12	1909.88
1178927929.88	1721.89
1179927797.66	1470.91
1180927684.44	1369.92
1181927652.21	1409.91
1182927647.97	2310.86
1183927606.74	2829.83
1184040481.83	1961.88
1184927452.52	13620.17
1185927380.29	1990.88
1186927478.06	1500.91
1187927264.84	1330.92
1188927191.61	3320.80
1189927199.38	1640.90
1190927086.15	2621.84
1191927022.92	1350.92
1192054099.14	9210.44
1192926970.70	2510.85
1193926998.46	1660.90
1194926924.23	3811.77
1195926863.01	3200.80
1196926839.78	2289.86
1197926767.55	2389.85
1198926634.32	2849.83
1199926681.09	8099.50
1200926697.86	9281.43
1201926625.63	3349.79
1202926393.41	2480.85
1203926379.18	1591.90
1204926246.96	2160.87
1205926203.73	2710.83
1206926240.49	4641.72
1207926118.27	1691.90
1208926136.03	1620.90
1209925942.81	1341.92
1210925900.59	2740.83
1211925836.36	1341.92
1212925775.13	3090.81
1213925720.90	1541.91
1214925719.67	2610.84
1215925655.44	1331.92
1216766268.97	22090.65
1216925583.21	3621.78
1217925529.98	2931.82
1218925467.76	1749.89
1219925375.53	1379.92
1220228864.95	330.98
1220925352.30	1389.91
1221925199.08	1311.92
1222925115.85	1481.91
1223925223.61	3360.79
1224925131.38	3120.81
1225925077.16	1461.91
1226924995.93	1350.92
1227924941.70	1871.89
1228924779.48	1310.92
1229924697.25	39468.58
1230924794.01	2859.82
1231924641.79	1440.91
1232924548.56	1329.92
1233924466.34	1340.92
1234924403.11	2879.82
1235924478.87	1361.92
1236924246.65	1321.92
1237924334.42	1519.91
1238924132.20	2660.84
1239924108.97	1469.91
1240924025.74	1761.89
1241924073.51	1380.92
1242923919.28	1291.92
1243923967.05	2161.87
1244923764.83	1299.92
1245923841.59	1340.92
1246611339.49	410.97
1246612628.42	431.97
1246923798.36	2491.85
1247923626.14	1411.91
1248923633.91	1510.91
1249923569.68	7091.57
1250923677.44	3260.80
1251059244.14	20959.72
1251923405.23	4790.71
1252923332.00	3291.80
1253923368.76	4741.71
1254442221.99	330.98
1254923316.54	1680.90
1255923114.32	2749.83
1256923191.08	1429.91
1257923078.85	2390.85
1258922944.63	5181.68
1259922953.40	1860.89
1260922780.18	1420.91
1261922806.94	1350.92
1262922753.71	1331.92
1263831895.05	9939.39
1263922681.49	1860.89
1264922649.26	4309.74
1265922606.03	2840.83
1266922452.80	1770.89
1267922500.57	1410.91
1268922377.34	6030.63
1269922285.12	1710.90
1270922191.89	2380.85
1271528741.75	9931.39
1271922219.66	2999.82
1272922085.43	1951.88
1273922143.20	1490.91
1274922050.97	1340.92
1275921986.74	1681.90
1276921945.52	1360.92
1277921762.29	2950.82
1278059527.86	330.98
1278921789.06	2241.86
1279921716.83	1640.90
1280921643.61	2429.85
1281921581.38	1770.89
1282921487.15	1701.90
1283921465.92	9970.39
1284921532.68	9069.44
1285033157.85	4830.70
1285921398.46	21581.68
1286921217.24	3079.81
1287921303.00	1521.91
1288921110.78	1940.88
1289921007.56	3270.80
1290920974.33	1762.89
1291921022.09	1331.92
1292920939.87	1360.92
1293920886.64	4981.69
1294920783.41	2580.84
1295920691.18	1431.91
1296920717.95	1311.92
1297920645.72	1491.91
1298920553.50	1360.92
1299920510.27	1360.92
1300920457.04	1341.92
1301920394.81	1330.92
1302920322.58	1289.92
1303920209.36	1310.92
1304920115.13	1321.92
1305920063.90	2629.84
1306920030.67	1459.91
1307919957.45	1251.92
1308919985.21	2940.82
1309919882.99	1400.91
1310919738.76	1311.92
1311032095.88	18700.85
1311919666.53	4511.72
1312919644.30	3009.82
1313919611.07	1729.89
1314919528.85	1400.91
1315919534.62	1310.92
1316919442.39	1379.92
1317919420.16	3649.78
1318919306.93	2540.84
1319919173.71	1360.92
1320919140.48	1361.92
1321919139.25	1510.91
1322919046.02	1570.90
1323919062.79	1709.90
1324918900.57	4050.75
1325918907.33	1789.89
1326918754.11	1431.91
1327918780.88	2080.87
1328918687.65	1461.91
1329918575.43	1350.92
1330494637.15	460.97
1330918542.20	2731.83
1331918599.96	1371.92
1332918387.74	2640.84
1333085002.54	12529.23
1333918675.49	6520.60
1334918322.28	4840.70
1335918209.06	2191.87
1336918186.83	1530.91
1337918122.60	1380.92
1338325470.65	349.98
1338327989.50	341.98
1338918121.37	1530.91
1339918108.13	2600.84
1340918035.91	2400.85
1341917892.68	1360.92
1342917849.45	1619.90
1343917757.23	1479.91
1344917674.00	2460.85
1345917651.77	2450.85
1346917608.54	4299.74
1347917595.31	1611.90
1348917533.08	1420.91
1349917389.86	1410.91
1350917386.63	2000.88
1351917353.40	1940.88
1352917261.17	6181.62
1353917138.95	9200.44
1354917145.71	1950.88
1355917123.48	2760.83
1356917040.26	1350.92
1357916988.03	1350.92
1358130300.97	13090.20
1358916773.81	3511.78
1359916791.58	2961.82
1360916759.34	1870.89
1361916676.12	2800.83
1362916653.89	1990.88
1363916610.66	1570.90
1364916457.44	2711.83
1365916504.20	4741.71
1366916322.98	10260.37
1367916269.75	6530.60
1368916446.51	7120.56
1369916364.28	1920.88
1370916060.07	2421.85
1371915997.84	5241.68
1372916025.61	2560.84
1373915912.38	1390.91
1374915900.15	1520.91
1375915876.92	1300.92
1376275934.87	361.98
1376915773.69	1330.92
1377915701.47	1369.92
1378915679.24	2229.86
1379915546.01	1850.89
1380915541.78	1380.92
1381915550.55	1650.90
1382915307.33	1480.91
1383915394.09	1371.92
1384915220.87	2631.84
1385915168.64	1589.90
1386032074.48	2070.87
1386915155.41	13281.19
1387915073.18	2080.87
1388915029.95	1551.90
1389915056.72	1411.91
1390914894.50	2351.86
1391914891.27	1381.92
1392914739.04	2810.83
1393914805.81	1350.92
1394914613.59	2309.86
1395914560.36	3070.81
1396914458.13	2590.84
1397914523.90	1331.92
1398914472.67	2500.85
1399543001.18	19539.80
1399575221.21	3830.77
1399914288.45	4701.71
1400914227.22	3479.79
1401914313.98	1990.88
1402914210.76	1851.89
1403914018.54	1420.91
1404914044.30	1382.92
1405109109.36	6059.63
1405914022.07	2861.82
1406913889.85	4010.75
1407913827.62	2069.87
1408913864.39	1670.90
1409913680.17	1302.92
1410913758.93	1449.91
1411913655.70	1330.92
1412913582.48	2911.82
1413913500.25	1510.91
1414913498.02	1489.91
1415913444.79	1930.88
1416913341.56	4400.73
1417913579.32	4910.70
1418913096.11	7420.55
1419913153.88	2510.85
1420913120.65	1520.91
1421913057.42	1371.92
1422912895.20	2479.85
1423912841.97	1329.92
1424912769.74	2710.83
1425912806.51	1409.91
1426912634.29	1650.90
1427912560.06	1560.90
1428912578.82	1290.92
1429912465.60	1309.92
1430912372.37	1449.91
1431912420.14	1320.92
1432912326.91	1350.92
1433912273.68	1470.91
1434912181.46	2539.84
1435912228.22	2590.84
1436912146.00	1310.92
1437912051.77	1311.92
1438911970.54	2480.85
1439911957.31	2970.82
1440911805.09	2360.86
1441911811.86	1300.92
1442911707.63	1330.92
1443911636.40	1830.89
1444911613.17	1320.92
1445911539.94	1541.91
1446911517.71	2869.82
1447911393.49	2702.83
1448911422.26	3100.81
1449911219.04	1850.89
1450911176.81	7560.54
1451911433.56	3409.79
1452160775.29	25580.43
1452911170.34	11290.31
1453911207.11	5810.64
1454910984.89	3921.76
1455910871.67	2701.83
1456910898.43	2491.85
1457910857.20	1360.92
1458910683.98	2520.85
1459910659.75	4702.71
1460910637.52	1811.89
1461910585.29	1390.91
1462910433.07	1390.91
1463515493.02	20520.74
1463910429.84	2240.86
1464910376.61	1440.91
1465910244.38	4120.75
1466910240.15	2792.83
1467910217.92	1800.89
1468910075.70	1440.91
1469910113.46	1350.92
1470910090.23	2570.84
1471909988.01	1329.92
1472909914.78	3130.81
1473904420.88	9561.41
1474909779.32	2370.85
1475909656.10	1510.91
1476909622.87	2731.83
1477909639.64	1461.91
1478909518.41	2380.85
1479909405.19	1970.88
1480909350.96	1301.92
1481909249.73	1689.90
1482909216.50	1380.92
1483909214.27	1320.92
1484909121.04	2950.82
1485909126.81	1601.90
1486909045.59	2020.88
1487019981.79	1919.88
1487908992.36	18820.85
1488908860.13	2260.86
1489908816.90	1659.90
1490908764.67	4050.75
1491908740.44	2061.87
1492908688.22	1729.89
1493908565.99	1299.92
1494908471.76	1500.91
1495373616.28	341.98
1495908440.53	1279.92
1496908457.30	2940.82
1497908364.08	1410.91
1498261282.47	369.98
1498262573.39	420.97
1498908231.85	2579.84
1499233260.95	8879.46
1499908308.61	3320.80
1500908225.39	8730.47
1501854694.43	10480.36
1501908283.15	2600.84
1501982560.60	8951.45
1502908099.93	4520.72
1503908047.70	2040.88
1504908004.47	1420.91
1505907891.25	2810.83
1506907879.02	4500.72
1507907746.79	1830.89
1508907683.56	1439.91
1509907581.34	1310.92
1510907487.11	1640.90
1511907414.89	1520.91
1512907371.66	3020.82
1513907398.42	1580.90
1514907266.20	1481.91
1515907213.97	1300.92
1516907110.74	1340.92
1517907058.51	1429.91
1518208147.08	12141.26
1518529118.43	4850.70
1518788129.57	5220.68
1518907075.28	2479.85
1519033640.53	4860.70
1519907073.05	2099.87
1520609450.04	5510.66
1520906989.82	2010.88
1521906956.59	1420.91
1522906834.37	1359.92
1523906791.14	4860.70
1524906758.91	3509.79
1525906684.68	5000.69
1526906563.46	1730.89
1527906570.22	1409.91
1528906446.00	1541.91
1529906453.77	2160.87
1530906271.55	3170.81
1531906309.31	1800.89
1532906206.09	3409.79
1533826175.76	430.97
1533906153.86	1589.90
1534906019.63	5840.64
1535906138.40	2739.83
1536905895.18	10170.38
1537906030.94	2780.83
1538905868.72	2051.87
1539905695.49	1340.92
1540905634.27	2559.84
1541905700.03	1301.92
1542905596.80	2621.84
1543905545.58	1309.92
1544905461.35	1301.92
1545905350.12	1329.92
1546248578.11	24600.49
1546905276.90	2240.86
1547905334.66	1549.91
1548905161.44	4630.72
1549905207.20	3070.81
1550905105.98	1790.89
1551905001.75	1530.91
1552905000.52	2510.85
1553904977.29	1350.92
1554904924.06	1309.92
1555904860.83	5771.65
1556904728.61	3140.81
1557904735.38	3891.76
1558904692.15	2950.82
1559904650.92	1329.92
1560904397.70	2890.82
1561904383.47	3481.79
1562904412.24	1400.91
1563904269.01	1790.89
1564904165.79	1300.92
1565904243.55	1309.92
1566904150.33	2011.88
1567904147.09	1261.92
1568904004.87	1290.92
1569903892.64	1340.92
1570903869.41	1720.89
1571903867.18	1319.92
1572903823.95	1240.92
1573903659.73	1482.91
1574903598.50	1530.91
1575011504.90	9810.40
1575309524.65	330.98
1575903555.27	3420.79
1575999771.38	4881.70
1576903553.04	2839.83
1577903489.81	1809.89
1578903435.58	1542.91
1579903283.36	1340.92
1580903221.13	1289.92
1581903287.90	1360.92
1582903085.68	3800.77
1583903162.44	1890.88
1584902950.22	7159.56
1585903256.97	3320.80
1586902853.76	3161.81
1587902841.53	3219.80
1588019748.37	4320.74
1588902809.30	20739.73
1589902755.07	2571.84
1590902681.85	2901.82
1591902580.62	1390.91
1592902567.39	1320.92
1593253995.87	14631.10
1593902504.16	2121.87
1594902411.94	4249.74
1595902349.71	3090.81
1596902286.48	1860.89
1597902194.25	1420.91
1598902210.02	2271.86
1599902117.79	1329.92
1600902055.57	2619.84
1601902001.34	3621.78
1602901909.11	1621.90
1603901845.88	1420.91
1604901863.65	1340.92
1605901811.42	1319.92
1606901747.19	2480.85
1607901695.96	2780.83
1608901572.74	1380.92
1609901550.51	1350.92
1610901496.28	1340.92
1611901303.06	1280.92
1612901311.83	1539.91
1613901308.60	2819.83
1614901276.37	3180.81
1615032451.33	11280.31
1615901133.14	3959.76
1616901088.91	3801.77
1617901007.69	3299.80
1618900904.46	8121.50
1619901122.21	2409.85
1620900858.00	6771.59
1621900916.76	3670.78
1622900743.54	2750.83
1623900630.32	1519.91
1624900608.09	2409.85
1625900523.86	1311.92
1626900422.63	1750.89
1627900449.40	1299.92
1628900346.17	6090.63
1629900302.94	1910.88
1630900309.71	2501.85
1631900137.49	1331.92
1632900085.26	1340.92
1633900012.03	1341.92
1634899959.81	2319.86
1635899966.57	2531.84
1636899824.35	1620.90
1637899770.12	1481.91
1638899688.89	1420.91
1639899684.66	1401.91
1640256423.82	14661.10
1640899543.44	3009.82
1641899510.21	3009.82
1642899456.98	1929.88
1643899484.75	2740.83
1644899320.52	1401.91
1645899319.29	1440.91
1646899226.07	2490.85
1647899183.84	3229.80
1648899199.60	1551.90
1649899077.38	1369.92
1650898905.16	1329.92
1651898820.93	2550.84
1652898878.70	2711.83
1653898736.47	5240.68
1654898713.24	3060.81
1655508483.90	8499.48
1655549462.40	4029.75
1655898700.01	2111.87
1656898626.78	2570.84
1657898515.56	3210.80
1658898422.33	2849.83
1659898430.10	4680.71
1660898335.87	2700.83
1661898403.64	1800.89
1662898301.41	2820.83
1663898128.19	1340.92
1664898065.96	1319.92
1665897982.73	1330.92
1666026718.85	339.98
1666027928.78	330.98
1666029228.70	420.97
1666897930.51	3610.78
1667897946.27	2120.87
1668897873.05	7422.55
1669897981.81	1500.91
1670897757.59	3221.80
1671897676.36	1979.88
1672897573.14	3549.78
1673858751.28	379.98
1673897658.90	1591.90
1674897526.67	2161.87
1675897514.44	1319.92
1676897431.22	3571.78
1677897407.99	1611.90
1678897305.76	2971.82
1679897272.53	1511.91
1680897239.30	1280.92
1681897128.08	1289.92
1682897033.85	1461.91
1683896952.62	1269.92
1684896819.40	1350.92
1685896766.17	3781.77
1686896833.93	1499.91
1687383838.11	14390.12
1687896760.71	3420.79
1688896598.48	3170.81
1689014103.29	1761.89
1689896515.26	11959.27
1690896503.03	2110.87
1691896438.80	2590.84
1692896356.57	1350.92
1693845625.44	9481.42
1693896304.34	1789.89
1694896371.11	2789.83
1695896297.88	1401.91
1696896114.66	2491.85
1697896081.43	1922.88
1698895960.20	1329.92
1699896066.96	3089.81
1700895993.74	5330.67
1701592871.07	351.98
1701895801.52	2660.84
1702895878.28	8041.51
1703895926.04	3790.77
1704895583.83	6380.61
1705895879.58	2461.85
1706895537.37	4769.71
1707895494.14	1991.88
1708895400.92	2411.85
1708959400.00	24559.50
1709895448.68	2450.85
1710895225.46	3021.81
1711895283.23	1380.92
1712895261.00	4170.74
1713895087.78	1799.89
1714894995.55	1380.92
1715894982.32	1339.92
1716894920.09	1490.91
1717894856.86	1339.92
1718894802.63	2861.82
1719512453.81	7270.55
1719551981.39	3551.78
1719894701.41	2400.85
1720894688.18	1580.90
1721894545.95	1379.92
1722894512.72	1280.92
1723894549.49	1320.92
1724894467.26	3320.80
1725894434.03	1860.89
1726894390.80	2211.86
1727894238.58	6200.62
1728894225.35	2960.82
1729894192.12	1380.92
1730894029.90	3280.80
1731683403.56	18069.89
1731894096.66	2601.84
1732893944.44	1649.90
1733893872.21	1460.91
1734524531.59	5440.67
1734893757.99	2161.87
1735893735.75	2800.83
1736893683.53	4679.71
1737893640.30	2950.82
1738893608.07	2170.87
1739893563.84	1451.91
1740893471.61	1350.92
1741893449.38	6220.62
1742893405.15	87428.65
1743893263.93	4110.75
1744893280.69	1510.91
1745893247.46	1310.92
1746893155.24	1449.91
1747893082.01	1350.92
1748893029.78	1299.92
1749892916.56	3830.77
1750892874.33	2010.88
1751892761.10	1439.91
1752892797.87	7840.52
1753892824.63	3631.78
1754892501.42	2342.86
1755751204.84	17869.91
1755892610.18	5489.66
1756892566.95	3339.80
1757892444.73	2180.87
1758892361.50	2539.84
1759892357.27	1352.92
1760892306.04	1339.92
1761892242.81	1659.90
1762892180.59	4340.73
1763892157.36	1909.88
1764891975.13	1420.91
1765891991.90	1350.92
1766891938.67	2541.84
1767891806.45	1290.92
1768891692.22	4061.75
1769891720.99	2840.83
1770891567.77	2570.84
1771891654.53	1350.92
1772891461.31	1311.92
1773891369.08	1310.92
1774891456.85	2560.84
1775891332.62	1771.89
1776891261.39	1329.92
1777891188.17	1299.92
1778891084.94	5051.69
1779891051.71	1691.90
1780891118.48	1640.90
1781563758.29	10720.34
1781891026.25	3570.78
1782890924.02	2610.84
1783510504.08	5869.64
1783890831.80	3220.80
1784890878.56	3730.77
1785890755.34	2509.85
1786890643.11	8090.50
1787890728.87	4420.73
1788890627.65	9799.40
1789890624.42	3540.78
1790000209.71	5101.69
1790890412.20	21739.67
1791890308.97	2279.86
1792890335.74	2551.84
1793890213.51	1339.92
1794890150.29	3890.76
1795890128.06	2980.82
1796889984.83	1389.91
1797889971.60	1350.92
1798889919.37	1360.92
1799889876.14	1310.92
1800889793.92	2780.83
1801889729.69	1421.91
1802494680.65	20949.72
1802889717.46	3601.78
1803889644.23	2761.83
1804889501.01	2982.82
1805889489.77	1390.91
1806889486.54	2490.85
1807414728.38	341.98
1807889294.32	1369.92
1808889270.09	1371.92
1809889248.86	3750.77
1810889184.63	2501.85
1811889192.40	2909.82
1812889019.18	1471.91
1813888956.95	1280.92
1814889014.72	1729.89
1815058747.32	7702.53
1815079138.07	4570.72
1815888881.49	3530.78
1816888798.27	3001.82
1817888755.04	1860.89
1818888731.81	1410.91
1819888600.58	1299.92
1820888497.36	1310.92
1821888585.12	1350.92
1822888390.90	3461.79
1823888338.67	1920.88
1824888246.44	1460.91
1825888302.21	1851.89
1826888290.98	2530.85
1827888166.75	2141.87
1828888095.52	2719.83
1829888001.30	1350.92
1830887949.07	1450.91
1831887875.84	1261.92
1832887893.61	1320.92
1833299690.39	17469.93
1833325789.80	2820.83
1833887820.38	2361.86
1834887758.15	2750.83
1835887645.93	2570.84
1836887551.70	6600.60
1837887798.45	3580.78
1838887526.24	3130.81
1839887434.01	1610.90
1840887320.79	1310.92
1841625416.59	321.98
1841887247.56	2791.83
1842887225.33	2951.82
1843887183.10	1279.92
1844887059.88	2759.83
1845887017.65	1710.90
1846887014.41	1480.91
1847886952.19	1289.92
1848209400.44	351.98
1848886848.96	2580.84
1849250995.66	15252.07
1849886765.73	4560.72
1850886753.50	2990.82
1851886659.28	1771.89
1852886567.05	2571.84
1853886643.81	4201.74
1854886490.59	2672.84
1855886489.36	2609.84
1856886426.13	4410.73
1857886382.90	1841.89
1858886180.68	2550.84
1859886238.45	2749.83
1860886135.22	1350.92
1861886081.99	1339.92
1862886018.76	2810.83
1863884195.64	15421.06
1864885864.31	2330.86
1865885810.08	2150.87
1866885787.85	1371.92
1867885765.62	2240.86
1868885641.39	3351.79
1869363327.14	339.98
1869885549.17	1621.90
1870885456.94	8580.47
1871885544.70	4659.71
1872885581.47	5839.64
1873885389.25	2340.86
1874005814.88	24979.47
1874885246.03	5019.69
1875885232.80	3099.81
1875909102.33	5590.66
1876885239.56	3580.78
1877885047.34	1680.90
1878885004.11	1570.90
1879575940.81	321.98
1879885021.88	1369.92
1880884798.66	1360.92
1881884776.43	3950.76
1882884783.20	1670.90
1883884730.97	1429.91
