# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn714.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 19.999114 
# Number of iterations (recorded+unrecorded): 1912881282 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1091920167.02	4129.82
1092920162.71	3529.84
1093920188.40	3189.86
1094920034.09	2359.90
1095919959.79	3039.87
1096919825.48	2779.88
1097919751.18	1959.91
1098919656.87	1859.92
1099919622.56	3419.85
1100919538.26	1949.91
1101919433.95	1929.91
1102919469.64	1939.91
1103919355.33	2169.90
1104919291.03	2399.89
1105635109.31	389.98
1105636459.25	359.98
1105637679.19	289.99
1105638959.14	329.99
1105919156.72	1839.92
1106919102.41	2169.90
1107919058.11	2259.90
1108918923.80	2239.90
1109918939.49	4499.80
1110918875.18	4819.79
1111730189.24	24588.91
1111848503.99	6249.72
1111918840.88	6009.73
1112918706.57	4669.79
1113918612.27	2409.89
1114918567.96	2069.91
1115918413.66	3269.86
1116918339.35	4609.80
1117918295.04	2339.90
1118918190.73	2369.89
1119748873.93	10029.56
1119918186.43	4429.80
1120918082.12	4669.79
1121918087.81	3389.85
1122918013.50	2289.90
1123917949.20	2519.89
1124835928.52	10439.54
1124917764.89	4019.82
1125917820.58	4039.82
1126917716.28	2149.90
1127917641.97	2279.90
1128917537.66	2589.89
1129917413.36	3749.83
1130917339.05	4859.78
1131917244.75	3149.86
1132917210.44	2009.91
1133917136.13	3399.85
1134917141.82	3529.84
1135916977.52	3079.86
1136807638.05	10699.53
1136916893.21	4419.80
1137916848.90	3319.85
1137920188.76	9599.57
1138916814.60	3139.86
1139916760.29	2099.91
1140916635.98	1989.91
1141916561.68	3739.83
1142916557.37	2769.88
1143916503.06	3549.84
1144916408.75	2209.90
1145916224.45	2959.87
1146058658.14	9469.58
1146156313.81	8729.61
1146916160.14	4559.80
1147916185.83	4359.81
1148916061.53	2079.91
1149915917.23	3889.83
1150915972.91	2259.90
1151915798.61	2389.89
1152915804.30	2139.91
1153915729.99	3649.84
1154915615.69	2129.91
1155915501.38	2289.90
1156915577.07	2929.87
1157915492.76	3389.85
1158915278.46	1969.91
1159915194.16	1949.91
1160915249.85	2269.90
1161915155.54	2639.88
1162915111.23	2079.91
1163914966.93	1939.91
1164057670.60	12699.44
1164229812.98	7829.65
1164665813.66	6499.71
1164914842.62	5629.75
1165914778.32	3459.85
1166914774.01	3309.85
1167763066.42	7649.66
1167914609.70	4349.81
1168914635.39	2149.90
1169914561.09	4399.81
1170914436.78	2409.89
1171914462.47	5259.77
1172914518.16	3419.85
1173914243.86	3619.84
1174914239.55	2349.90
1175914065.25	2829.87
1176913970.94	3359.85
1177914076.63	5259.77
1178913872.33	3499.84
1179913798.02	2149.90
1180913723.71	3979.82
1181913739.40	3019.87
1182913605.10	2009.91
1183913560.79	2019.91
1184913496.48	1939.91
1185913372.18	1889.92
1186913377.87	1849.92
1187913163.57	2699.88
1188913149.26	3929.83
1189517492.48	339.98
1189518792.42	299.99
1189520032.37	379.98
1189521412.31	379.98
1189913114.95	1869.92
1190912920.65	2149.90
1191912856.34	2329.90
1192912802.03	2459.89
1193912737.73	6999.69
1194912823.41	5119.77
1195912669.11	2639.88
1196912494.81	2829.87
1197912480.50	3419.85
1198912396.19	4859.78
1199912331.88	4759.79
1200912307.58	4389.81
1201912253.27	2949.87
1202912188.96	3459.85
1203911984.66	4119.82
1204911970.35	3289.85
1205911826.05	1959.91
1206911891.73	1859.92
1207911687.43	3269.86
1208911663.12	2249.90
1209911528.82	2459.89
1210911444.51	1849.92
1211911400.21	1919.91
1212911425.89	1859.92
1213911381.59	1919.91
1214911247.28	1959.91
1215723771.28	22579.00
1215911142.98	5479.76
1216911068.67	3379.85
1217910964.37	3119.86
1218910970.05	2089.91
1219910835.75	4509.80
1220910881.44	4539.80
1221910737.14	5429.76
1222910612.83	3519.84
1223910608.52	3929.83
1224910544.21	3799.83
1225910509.91	4319.81
1226910305.60	3469.85
1227910271.30	3369.85
1228910136.99	4089.82
1229910092.68	3789.83
1230910058.38	4189.81
1231910084.06	4769.79
1232909909.76	6619.71
1233909785.46	3879.83
1234909831.15	5219.77
1235909746.84	5609.75
1236909662.53	4209.81
1237909528.23	4029.82
1238752300.89	4069.82
1238909563.92	5719.75
1239711828.37	10469.54
1239909389.61	4859.78
1240909345.31	5769.74
1241909321.00	4669.79
1242909126.70	4529.80
1243909192.38	4129.82
1244909008.08	4939.78
1245908903.78	4789.79
1246908909.47	5449.76
1247908785.16	5599.75
1248810965.19	9959.56
1248908820.85	5299.77
1249908746.54	4649.79
1250908612.24	5109.77
1251908627.93	3809.83
1252908443.63	4899.78
1253908389.32	4029.82
1254908285.01	3359.85
1255908310.70	6019.73
1256908426.39	6779.70
1257908062.09	9079.60
1258908087.78	3329.85
1259907913.48	4119.82
1260907949.17	6049.73
1261907964.86	3659.84
1262907820.55	3629.84
1263753023.10	16469.27
1263907756.25	4889.78
1264907671.94	4559.80
1265907557.64	3289.85
1266907503.33	3909.83
1267907449.02	3999.82
1268907244.72	4209.81
1269907270.41	3369.85
1270907136.10	3159.86
1271907111.80	5209.77
1272907067.49	3519.84
1273399845.65	349.98
1273401125.60	389.98
1273402495.54	339.98
1273403675.48	309.99
1273906883.19	3599.84
1274906818.88	4109.82
1275906794.57	3519.84
1276906690.26	3759.83
1277906665.96	4369.81
1278018680.99	16619.26
1278143885.44	7749.66
1278906691.64	5949.74
1279906447.35	4479.80
1280906363.04	4049.82
1281906398.73	2889.87
1282906284.42	4909.78
1283906270.11	4169.82
1284906145.81	4809.79
1285906011.50	3899.83
1286905937.20	3649.84
1287905912.89	4329.81
1288905768.59	5409.76
1289905764.28	3839.83
1290905639.97	4779.79
1291905625.66	5829.74
1292905591.35	4589.80
1293905447.05	4219.81
1294905372.74	5139.77
1295905258.44	4589.80
1296905204.13	4609.80
1297905239.82	4749.79
1298905065.52	3279.85
1299905011.21	4859.78
1300905016.90	4069.82
1301904942.59	4609.80
1302904768.29	3879.83
1303713632.45	13039.42
1303832687.17	8429.63
1303904663.98	6999.69
1304686829.33	9299.59
1304904699.67	4929.78
1305904575.37	4519.80
1306904501.06	4679.79
1307904396.76	3939.83
1308904342.45	4669.79
1309904318.14	4979.78
1310904223.83	3779.83
1311804113.96	9809.57
1311904179.53	4569.80
1312904125.22	4369.81
1313904020.91	3679.84
1314903876.61	3489.85
1315903882.30	4089.82
1316903847.99	4729.79
1317903753.68	4499.80
1318903609.38	4819.79
1319903665.07	3809.83
1320903510.77	5109.77
1321903406.46	3739.83
1322903382.15	4239.81
1323903327.84	3739.83
1324903233.54	5539.75
1325903149.23	4609.80
1326903114.92	3739.83
1327903020.62	3779.83
1328902976.31	3949.82
1329902792.01	3969.82
1330902787.70	3739.83
1331902723.39	3939.83
1332902669.08	4779.79
1333902514.78	3989.82
1334902520.47	3699.84
1335902416.16	3899.83
1336902351.86	3839.83
1337902197.55	3479.85
1338902173.24	4119.82
1339902158.94	5519.76
1340902294.62	4179.81
1341901920.33	4489.80
1342901876.02	4109.82
1343901851.71	4449.80
1344901677.41	5649.75
1345901863.09	3699.84
1346901588.79	3819.83
1347901534.48	3779.83
1348901500.17	5239.77
1349901325.87	3249.86
1350901231.57	4169.82
1351901267.25	4289.81
1352901092.95	3829.83
1353901118.64	4949.78
1354900954.34	4309.81
1355900970.03	3759.83
1355994695.88	27578.78
1356900925.72	5299.77
1357282198.83	359.98
1357283488.77	369.98
1357284778.71	279.99
1357286048.66	329.99
1357900741.42	3539.84
1358900777.11	3829.83
1359752919.35	14469.36
1359900642.80	7129.68
1360900518.50	5279.77
1361900494.19	7389.67
1361907903.86	9459.58
1362900579.88	4229.81
1363900415.57	3829.83
1364900201.27	7399.67
1365900226.96	4529.80
1366900142.65	4839.79
1367900008.35	4039.82
1368899914.04	4379.81
1369899929.73	3919.83
1370899835.43	3399.85
1371899711.12	3949.82
1372899686.81	3849.83
1373899542.51	3839.83
1374899548.20	4309.81
1375899393.90	4179.81
1376899449.59	3859.83
1377899335.28	4339.81
1378899220.98	3389.85
1379899106.67	3919.83
1380899062.36	4359.81
1381898968.06	3559.84
1382899023.74	3609.84
1383898829.44	3069.86
1384898885.13	3649.84
1385898700.83	4009.82
1386898716.52	4849.79
1387898642.21	4649.79
1388898507.91	3469.85
1389898483.60	3949.82
1390898439.29	4089.82
1391898394.98	3849.83
1392898270.68	3739.83
1393898186.37	4279.81
1394898162.06	4419.80
1395897967.76	4069.82
1396897903.45	3989.82
1397897899.14	4429.80
1398897874.84	4649.79
1399897740.53	3889.83
1400897636.23	3869.83
1401897541.92	3569.84
1402897467.61	3659.84
1403897463.30	4089.82
1404897419.00	4119.82
1405897244.69	3819.83
1406897250.38	3749.83
1407663936.41	14609.35
1407897166.08	8089.64
1408897041.77	4739.79
1409896997.46	4409.80
1410896973.16	3809.83
1411896808.85	3689.84
1412896814.54	3769.83
1413896770.23	3809.83
1414896615.93	4389.81
1415896541.62	3709.84
1416896427.32	5449.76
1417896493.01	4729.79
1418896388.70	3839.83
1419896264.40	4279.81
1420896240.09	3659.84
1421896075.78	4159.82
1422896101.47	4119.82
1423896137.16	5489.76
1424895932.86	5959.74
1425895848.55	3609.84
1426895714.25	3949.82
1427895669.94	4259.81
1428895635.63	5719.75
1429895731.32	3639.84
1430895397.02	4569.80
1431895392.72	4339.81
1432895278.41	3919.83
1433895224.10	3299.85
1434895189.79	3029.87
1435895035.49	3809.83
1436235940.39	22898.99
1436895031.18	6189.73
1437894876.88	5019.78
1438894822.57	4229.81
1439894868.26	3889.83
1440894793.95	3759.83
1441164562.00	299.99
1441165841.94	309.99
1441167131.88	319.99
1441168411.83	349.98
1441894569.65	5829.74
1442894515.34	4709.79
1443894531.03	3909.83
1444894476.73	6309.72
1445894412.42	5019.78
1446894268.11	4199.81
1447894253.81	4679.79
1448894079.50	3109.86
1449894015.20	4029.82
1450894050.88	3829.83
1451893916.58	3769.83
1452893852.27	3339.85
1453893687.97	3769.83
1454893623.66	4119.82
1455893589.36	3859.83
1456893475.05	3879.83
1457893530.74	3799.83
1458893356.44	3939.83
1459893322.13	4079.82
1460893267.82	5399.76
1461893253.51	4019.82
1462893129.21	3959.82
1463893114.90	4189.81
1464893010.59	3849.83
1465892886.29	3849.83
1466892771.98	4179.81
1467892817.67	4289.81
1468892653.37	3439.85
1469892589.06	4109.82
1470892564.75	4169.82
1471892440.45	3959.82
1472892406.14	4179.81
1473300888.04	19019.16
1473892291.83	6949.69
1474892277.52	4489.80
1475892163.22	4599.80
1476892048.91	4019.82
1477892094.60	3969.82
1478891930.30	4779.79
1479891925.99	4239.81
1480891771.69	3759.83
1481891697.38	3609.84
1482891663.07	4319.81
1483891598.76	3939.83
1484891574.45	3789.83
1485891370.15	3779.83
1486891315.85	4609.80
1487891321.54	4339.81
1488891207.23	3389.85
1489891092.93	4179.81
1490891138.61	3779.83
1491890954.31	4239.81
1492890900.00	3879.83
1493890895.69	4229.81
1494890831.39	4389.81
1495890757.08	3809.83
1496890572.78	3829.83
1497890568.47	3979.82
1498890414.17	4399.81
1499890359.86	3969.82
1500890355.55	3929.83
1501890321.24	6479.71
1502890146.94	3529.84
1503812866.05	12509.45
1503890162.63	6539.71
1504890018.32	5089.77
1505890004.01	4139.82
1506889929.71	5609.75
1507889955.40	4469.80
1508889731.10	4509.80
1509889686.79	3969.82
1510889592.48	3879.83
1511556642.93	27958.76
1511889498.18	5199.77
1512889413.87	12639.44
1513889539.55	4809.79
1514889395.25	4239.81
1515889180.95	3889.83
1516889106.64	4399.81
1517889052.34	3939.83
1518889018.03	3679.84
1519889003.72	3659.84
1520888839.42	4039.82
1521888755.11	4269.81
1522888730.80	4409.80
1523888686.49	4189.81
1524888582.19	4219.81
1525046925.17	359.98
1525048215.11	359.98
1525049485.06	449.98
1525050765.00	299.99
1525888507.88	4239.81
1526888443.57	4269.81
1527888409.26	4659.79
1528888284.96	6759.70
1529189981.59	19419.14
1529888330.65	7229.68
1530888156.35	5409.76
1531888132.04	4399.81
1532887927.74	4639.79
1533887933.43	4059.82
1534887839.12	5569.75
1535887784.81	4539.80
1536887630.51	3539.84
1537887666.20	3849.83
1538887551.89	4089.82
1539887457.59	5439.76
1540887473.28	3859.83
1541887338.97	3779.83
1542887314.66	4269.81
1543887120.36	3889.83
1544887176.05	4839.79
1545887041.75	4279.81
1546887007.44	3799.83
1547886813.14	3589.84
1548886898.82	4869.78
1549886824.51	3889.83
1550886740.21	3679.84
1551886595.90	3739.83
1552886521.60	4599.80
1552921710.04	13079.42
1553219126.86	9879.56
1553506804.11	7139.68
1553757103.02	7109.68
1553886497.29	6679.70
1554057089.73	9219.59
1554886392.98	4919.78
1555886338.68	4819.79
1556886324.37	4149.82
1557886170.06	3869.83
1558886045.76	5419.76
1559675920.76	9729.57
1559885971.45	5439.76
1560885907.15	3589.84
1561885822.84	4009.82
1562885868.53	4749.79
1563885734.22	4549.80
1564885609.92	3489.85
1565885595.61	4299.81
1566885601.30	5019.78
1567885407.00	4809.79
1568885312.69	3629.84
1569885278.38	4439.80
1570885264.07	4349.81
1571885109.77	3959.82
1572885075.46	4789.79
1573885071.15	3799.83
1574884896.85	3559.84
1575884792.54	4509.80
1576884838.23	4369.81
1577884723.93	3809.83
1578884569.62	4059.82
1579884495.32	3569.84
1580884421.01	3969.82
1581884406.70	3859.83
1582884272.40	3719.84
1583884328.09	3809.83
1584884163.78	3899.83
1585884069.48	4099.82
1586884035.17	3569.84
1587883940.86	3679.84
1588883976.55	4159.82
1589883842.25	3809.83
1590883677.94	5579.75
1591883823.63	4639.79
1592883539.33	4189.81
1593883485.02	4049.82
1594577704.26	47737.88
1594883420.72	4619.80
1595883416.41	4039.82
1595887476.23	10779.52
1596883312.10	6499.71
1597883347.79	3849.83
1598883203.49	4879.78
1599883159.18	4279.81
1600882984.87	3509.84
1601882990.56	3699.84
1602882856.26	4469.80
1603882861.95	3469.85
1604882687.65	3809.83
1605446052.69	21439.05
1605882673.34	5919.74
1606882559.03	4469.80
1607882564.72	4409.80
1608882510.42	4009.82
1608929288.34	359.98
1608930588.29	389.98
1608931848.23	439.98
1608933128.17	299.99
1609882376.11	4219.81
1610882301.81	6159.73
1611882157.50	39428.25
1612882193.19	6609.71
1613882198.88	4239.81
1614881954.58	6239.72
1615881910.27	3999.82
1616881825.97	3739.83
1617881731.66	3629.84
1618881697.35	3449.85
1619881643.04	4479.80
1620881508.74	3779.83
1621881474.43	3629.84
1622881440.12	3329.85
1623881265.82	3949.82
1624881251.51	3729.83
1625881147.21	3839.83
1626881182.89	3829.83
1627881038.59	3439.85
1628880974.28	3329.85
1629880969.97	3769.83
1630880745.67	3689.84
1631880791.36	4289.81
1632299252.82	21769.04
1632880617.06	5909.74
1633880552.75	4409.80
1634880618.44	4759.79
1635880524.13	3619.84
1636880449.83	4169.82
1637880315.52	4519.80
1638880191.22	5879.74
1639880136.91	4479.80
1640880072.60	4139.82
1641374190.71	11729.48
1641880068.29	4139.82
1642879903.99	5459.76
1643879899.68	4039.82
1644879755.38	4539.80
1645879741.07	4359.81
1646879636.76	3949.82
1647879592.46	4979.78
1648041485.28	7649.66
1648879528.15	4959.78
1649879463.84	3669.84
1650879419.53	3939.83
1651879385.22	4469.80
1652879160.92	3929.83
1653879096.62	3469.85
1654879062.31	4099.82
1655879008.00	5129.77
1656878993.69	3459.85
1657878909.39	3849.83
1658878795.08	3889.83
1659878710.77	4969.78
1660878616.47	4109.82
1661878532.16	4359.81
1662878407.86	4359.81
1663878493.54	3309.85
1664878289.24	2719.88
1665878304.93	2859.87
1666827842.86	1919.91
1666878290.62	4859.78
1667878156.32	3559.84
1668878022.01	3499.84
1669878007.71	4189.81
1670877853.40	4109.82
1671877809.09	3519.84
1672877824.78	2889.87
1673877700.48	4669.79
1674877566.18	6129.73
1675877771.86	9149.59
1676877437.56	131644.17
1677877413.25	4779.79
1677931960.83	1939.91
1678877378.94	3439.85
1679877324.64	3729.83
1680877250.33	5099.77
1681877216.02	4239.81
1682877061.72	4029.82
1683877027.41	4359.81
1684876923.10	4399.81
1685876838.80	2839.87
1686876804.49	3519.84
1687876630.19	3159.86
1688876665.87	3279.85
1689876431.58	4159.82
1690876457.26	3839.83
1691876332.96	2999.87
1692811831.51	349.98
1692812931.46	429.98
1692814321.40	299.99
1692815511.34	289.99
1692876328.65	3749.83
1693876274.34	3489.85
1694876090.04	4269.81
1695876085.73	3609.84
1696043608.31	21879.03
1696876041.42	8549.62
1697326801.45	10369.54
1697876147.11	5369.76
1698875892.81	5679.75
1699875808.50	4339.81
1700875684.20	3499.84
1701875709.89	3529.84
1702875575.58	3479.85
1703875551.27	3999.82
1704875436.97	3499.84
1705875272.67	3009.87
1706875268.36	5269.77
1707875184.05	3449.85
1708875089.74	3319.85
1709875065.44	3009.87
1710875071.13	3759.83
1711874826.83	3979.82
1712874842.52	3269.86
1713874778.21	3379.85
1714874653.90	3259.86
1715874599.60	3709.84
1716874615.29	3489.85
1717874420.98	3199.86
1718874416.67	3529.84
1719874372.37	3399.85
1720874338.06	3479.85
1721874143.76	2819.88
1722874109.45	3969.82
1723873995.14	3049.86
1724874010.83	3569.84
1725873916.53	2899.87
1726873802.22	3169.86
1727873797.91	2369.89
1728873633.61	1859.92
1729873589.30	2119.91
1730873495.00	1859.92
1731873460.69	2089.91
1732873326.38	3879.83
1733873392.07	2309.90
1734873157.77	2699.88
1735873153.46	2079.91
1736873009.16	1859.92
1737872974.85	1919.91
1738873000.54	3959.82
1738914658.69	3799.83
1739872816.24	3659.84
1740872831.92	2439.89
1741872727.62	1819.92
1742872653.31	1909.92
1743872509.01	3239.86
1744872574.70	3899.83
1745872440.39	1849.92
1746872376.09	1919.91
1747872231.78	1849.92
1748872187.47	3389.85
1749872073.17	1849.92
1750872028.86	1899.92
1751872044.55	2019.91
1752871850.25	1919.91
1753871875.94	2189.90
1754871681.64	1879.92
1755871667.33	2699.88
1756871663.02	3779.83
1757717215.55	15139.33
1757871618.71	5319.76
1758871474.40	6669.70
1759871590.09	2779.88
1760871245.80	4389.81
1761871291.48	3259.86
1762871187.18	5149.77
1763871142.87	2429.89
1764870978.57	4939.78
1765871054.25	2579.89
1766870849.95	3959.82
1767870825.64	9019.60
1768870671.34	2129.91
1769870727.03	2109.91
1770870622.72	1999.91
1771870548.42	1839.92
1772870494.11	1929.91
1773870369.80	1829.92
1774870305.50	2079.91
1775870171.19	2289.90
1776694144.68	319.99
1776695314.63	279.99
1776696584.57	329.99
1776697874.52	349.98
1776870076.89	1909.92
1777870092.58	2039.91
1778870078.27	2219.90
1779869913.96	2429.89
1780869789.66	6389.72
1781094119.72	21889.03
1781285981.22	7839.65
1781694313.12	8809.61
1781869905.34	6459.71
1782057347.04	8359.63
1782423150.83	7949.65
1782869811.04	3959.82
1783869666.74	3679.84
1784869612.43	2339.90
1785869558.12	2209.90
1786869383.82	4759.79
1787869319.51	2699.88
1788869315.20	2999.87
1789869270.89	2449.89
1790869176.59	3789.83
1791869102.28	3029.87
1792564871.45	8899.61
1792869067.97	3809.83
1793868903.67	2229.90
1794868909.36	5379.76
1795868705.06	3399.85
1796868620.75	2669.88
1797868536.45	1919.91
1798868532.14	3399.85
1799868427.83	3259.86
1800868383.52	2419.89
1801868349.21	2229.90
1802868194.91	1979.91
1803868120.60	3019.87
1804868176.29	2799.88
1805867941.99	1979.91
1806868027.68	2419.89
1807867903.37	1879.92
1808867889.06	2709.88
1809867754.76	1859.92
1810867720.45	1909.92
1811867576.15	1819.92
1812867491.84	1859.92
1813867437.53	2289.90
1814867333.23	1849.92
1815867288.92	2099.91
1816867174.62	1829.92
1817867110.31	2379.89
1818867106.00	2719.88
1819866931.70	2059.91
1820866937.39	2639.88
1821866863.08	2389.89
1822866708.78	2039.91
1822868768.68	11719.48
1823866694.47	3159.86
1824866590.16	1959.91
1825866655.85	2019.91
1826866451.55	1849.92
1827866407.24	3019.87
1828866402.93	3349.85
1829866348.62	1899.92
1830866194.32	1919.91
1831866060.01	1889.92
1832866045.71	2099.91
1833865921.40	1879.92
1834865907.09	1919.91
1835865762.79	2209.90
1836865758.48	1919.91
1837865614.17	2089.91
1838865639.86	2619.88
1839865545.56	1839.92
1840462239.12	11209.50
1840865471.25	5379.76
1841865476.94	3449.85
1842865382.63	6239.72
1843865488.32	3319.85
1844865184.02	3689.84
1845865129.72	4719.79
1846864975.41	2999.87
1847865001.10	2479.89
1848864936.79	5079.77
1849864872.49	3799.83
1850864678.19	2199.90
1851864653.88	2759.88
1852864539.57	1879.92
1853864525.26	1939.91
1854864410.96	2669.88
1855864396.65	1949.91
1856864292.34	1869.92
1857864268.03	1849.92
1858864213.73	2209.90
1859864039.42	2259.90
1860576477.86	289.99
1860577667.80	419.98
1860578957.75	309.99
1860580257.69	359.98
1860864065.11	3869.83
1861863960.81	2119.91
1862863866.50	2269.90
1863863752.20	2289.90
1864813260.12	23928.94
1864863657.89	8389.63
1865863803.57	5189.77
1866863669.27	4789.79
1867863534.97	2619.88
1868863460.66	2599.88
1869863376.35	3849.83
1870863252.05	2429.89
1871863257.74	2169.90
1872863053.44	1859.92
