# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn433.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018648 
# Number of iterations (recorded+unrecorded): 3391089523 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1203988988.98	1432.67
1204989010.39	1462.72
1205988911.58	1452.70
1206988973.06	1442.69
1207988864.23	1482.76
1208988935.74	1462.72
1209988836.92	1432.67
1210988858.33	1462.72
1211988919.82	1452.70
1212988831.02	1813.38
1213988912.54	1482.76
1214988833.77	2073.86
1215988885.23	1462.72
1216988786.42	2434.53
1217988857.92	1452.70
1218988749.09	3155.87
1219988730.42	2154.01
1220988831.98	1472.74
1221988733.17	1452.70
1222988794.65	1442.69
1223988846.12	1462.72
1224988757.32	3195.95
1225988768.71	1442.69
1226988790.12	1472.74
1227988701.33	1452.70
1228988762.81	1442.69
1229988784.22	1402.61
1230988765.56	1452.70
1231988666.74	2614.87
1232988778.32	2113.93
1233988659.47	1462.72
1234988730.97	1432.67
1235988592.09	1452.70
1236988653.57	1462.72
1237988715.05	1452.70
1238988616.24	1442.69
1239988637.65	2324.33
1240988618.99	2344.36
1241988600.32	1432.67
1242988611.71	1472.74
1243988522.92	1462.72
1244988594.42	1392.59
1245988605.81	1833.41
1246988537.05	1522.83
1247988488.33	3045.67
1248988549.82	1753.26
1249988571.23	1462.72
1250988472.41	1442.69
1251988483.80	2234.16
1252988515.23	2765.15
1253988456.49	2384.44
1254988477.90	2845.30
1255988459.24	2264.21
1256988520.72	2594.83
1257988461.98	2354.38
1258988493.41	2214.12
1259988504.80	2204.10
1260988476.12	2614.87
1261988427.40	2284.25
1262988358.64	2053.82
1263988339.98	2594.83
1264988411.48	2905.41
1265988472.96	2224.14
1266988334.08	2324.33
1267988475.71	2614.87
1268988406.95	4167.76
1269988388.29	2524.70
1270988419.71	1492.78
1271988350.96	1613.00
1272988422.46	2454.57
1272990887.05	1813.38
1273988363.72	1562.91
1274988345.06	3085.74
1275988256.26	1442.69
1276988297.71	1432.67
1277988329.14	1472.74
1278988220.30	1843.43
1279988321.86	1542.87
1280988313.22	1472.74
1281988214.40	1442.69
1282988275.89	1482.76
1283988177.07	2374.42
1284988198.48	1472.74
1285988249.95	1452.70
1286988131.10	1462.72
1287988172.54	1482.76
1288988234.03	1452.70
1289988135.22	1913.56
1290988246.79	2464.59
1291988348.35	2214.12
1292988209.46	1472.74
1293988100.63	1412.63
1294988142.08	1442.69
1295988193.54	1472.74
1296988094.73	1472.74
1297988156.21	1442.69
1298988057.40	2304.29
1299988148.94	2685.00
1300988140.29	2504.66
1301988111.61	2534.72
1302988143.04	2234.16
1303988004.15	3035.65
1304988055.62	2284.25
1305988006.90	1512.82
1306987948.16	1592.97
1307987969.57	2354.38
1308988001.00	1502.80
1309987932.24	1412.63
1310987953.65	1442.69
1311987975.06	1833.41
1312987906.30	1532.85
1313987887.63	1442.69
1314987919.06	1472.74
1315987970.53	1462.72
1316987871.71	2404.48
1317987913.16	1462.72
1318987974.65	2705.04
1319987815.72	3436.40
1320987967.37	2624.89
1321987908.63	2274.23
1322987819.84	2143.99
1323987911.38	2905.41
1324987852.64	2805.22
1325987823.96	1492.78
1326987945.55	1743.24
1327987786.63	2484.62
1328987767.96	1482.76
1329987829.45	1472.74
1330987740.65	1472.74
1331987802.14	1763.28
1332987833.56	1462.72
1333987724.73	1462.72
1334987786.22	1462.72
1335987697.42	1773.30
1336987718.83	1472.74
1337987760.28	1482.76
1338987681.50	1462.72
1339987742.99	1703.17
1340987714.30	1462.72
1341987775.79	2244.18
1342987626.88	2354.38
1343987608.21	1773.30
1344987649.66	2224.14
1345987661.05	1522.83
1346987642.39	1462.72
1347987703.87	1773.30
1348987564.98	1783.32
1349987636.49	2945.48
1350987567.73	1472.74
1351987639.23	4658.67
1352987690.70	3837.14
1353987561.83	2404.48
1354987623.31	1743.24
1355987644.72	1482.76
1356987575.96	1472.74
1357987467.13	1452.70
1358987498.56	1472.74
1359987560.04	1763.28
1360987581.45	1442.69
1361987472.62	1482.76
1362987544.13	2103.92
1363987565.53	1442.69
1364987466.72	1472.74
1365987528.21	1452.70
1366987429.39	2434.53
1367987420.75	3085.74
1368987502.27	2895.39
1369987413.47	2755.13
1370987474.96	2584.81
1371987366.12	2304.29
1372987437.63	2805.22
1373987378.89	2434.53
1374987440.37	2995.58
1375987461.78	2484.62
1376987433.10	1512.82
1377987394.40	2504.66
1378987365.71	2905.41
1379987427.20	2534.72
1380987288.31	2384.44
1381987309.72	2644.92
1382987411.28	2634.90
1383987392.61	2584.81
1384987333.87	2324.33
1385987315.21	2544.74
1386987336.62	2254.20
1387987197.73	2925.45
1388987259.21	2745.11
1389987280.62	1492.78
1390987221.89	1803.36
1391987283.37	2534.72
1392987144.48	2584.81
1393987246.04	2404.48
1394987307.52	2294.27
1395987238.77	3456.43
1396987270.20	2634.90
1397987241.51	2254.20
1398987152.72	1502.80
1399987254.28	1613.00
1400987155.46	2795.20
1401987136.80	1542.87
1402987118.13	1492.78
1403987219.69	1793.34
1404987120.88	1813.38
1405987182.36	1472.74
1406987073.53	1462.72
1407987145.03	1783.32
1408987206.52	1472.74
1409987117.72	1462.72
1410987008.89	2394.46
1411987030.30	1893.52
1412987051.71	2123.95
1413986992.97	1582.95
1414987014.38	1582.95
1415987035.79	1562.91
1416987017.12	2444.55
1417986948.37	1462.72
1418987029.89	3195.95
1419987071.33	2113.93
1420986982.54	1472.74
1421987044.02	1753.26
1422986915.15	2695.02
1423986926.55	1462.72
1424986988.03	3055.69
1425986889.22	1452.70
1426986950.70	1462.72
1427986851.89	1452.70
1428986913.37	1462.72
1429986984.87	1793.34
1430986876.04	1783.32
1431986937.53	2384.44
1432986788.62	2224.14
1433986820.05	1452.70
1434986881.53	1462.72
1435986782.72	1452.70
1436986844.20	1713.19
1437986835.56	1753.26
1438986846.95	1472.74
1439986758.15	1783.32
1440986809.62	1592.97
1441986831.03	1452.70
1442986732.21	1903.54
1443986753.62	2955.50
1444986855.18	2524.70
1445986826.50	1462.72
1446986737.70	1773.30
1447986769.13	2594.83
1448986670.32	2544.74
1449986731.80	2805.22
1450986673.06	2414.49
1451986734.55	2995.58
1452986745.94	3406.34
1453986677.18	2143.99
1454986628.46	1492.78
1455986730.02	1863.47
1456986701.34	2494.64
1457986692.69	1783.32
1458986563.82	1893.52
1459986575.21	1452.70
1460986636.70	1472.74
1461986537.88	1703.17
1462986679.52	1462.72
1463986570.68	1592.97
1464986602.11	2194.08
1465986583.45	1452.70
1466986634.91	2434.53
1467986546.12	1452.70
1468986597.58	3105.78
1469986548.86	1452.70
1470986610.35	1452.70
1471986501.51	1572.93
1472986532.94	2093.90
1473986444.15	1773.30
1474986505.63	3226.00
1475986386.78	1462.72
1476986448.27	2143.99
1477986399.54	1532.85
1478986501.10	1462.72
1479986402.29	5049.40
1480986493.83	44102.09
1481986405.03	2514.68
1482986376.35	1402.61
1483986367.71	2414.49
1484986419.17	1472.74
1485986320.36	1472.74
1486986401.88	1582.95
1487986423.29	1462.72
1488986324.47	1462.72
1489986375.94	1602.98
1490986387.33	2444.55
1491986288.52	1472.74
1492986350.00	1482.76
1493986251.19	1462.72
1494986312.67	1753.26
1495986344.10	2294.27
1496986285.36	2835.28
1497986336.83	2464.59
1498986197.94	2304.29
1499986309.52	2234.16
1500986170.63	2705.04
1501986232.11	2123.95
1502986173.37	1502.80
1503986274.93	1633.04
1504986176.12	2504.66
1505986197.53	1482.76
1506986259.01	1472.74
1507986160.20	1462.72
1508986221.68	1472.74
1509986122.87	1462.72
1510986184.35	2594.83
1511986075.52	2664.96
1512986066.88	2324.33
1513986168.43	2915.43
1514986059.60	2424.51
1515986091.03	2484.62
1516986072.37	2294.27
1517986173.92	1492.78
1518986105.17	3376.28
1519986176.67	2384.44
1520986077.86	1482.76
1521985979.04	1462.72
1522986040.53	3095.76
1523985981.79	1522.83
1524986133.44	3105.78
1525986064.68	1462.72
1526985965.87	1462.72
1527986017.33	3666.83
1527989694.18	3035.65
1528986048.76	3055.69
1529985949.95	2434.53
1530986001.41	2905.41
1531985912.62	2554.76
1532985934.03	2304.29
1533986035.59	2224.14
1534985886.68	2564.77
1535985948.16	2123.95
1536985909.46	1512.82
1537985830.69	2845.30
1538985822.04	2514.68
1539985843.45	2434.53
1540985904.93	2835.28
1541985936.36	2434.53
1542985877.62	2154.01
1543985818.88	2334.35
1544985780.18	2725.07
1545985811.61	2214.12
1546985833.02	2174.05
1547985804.34	2354.38
1548985795.69	2664.96
1549985817.10	2123.95
1550985758.36	1512.82
1551985859.92	1623.02
1552985761.11	2534.72
1553985782.52	1492.78
1554985723.78	1492.78
1555985835.35	1472.74
1556985726.52	1492.78
1557985828.08	1462.72
1558985729.27	1502.80
1559985670.53	1482.76
1560985732.01	1442.69
1561985783.48	1482.76
1562985694.68	1482.76
1563985595.87	1472.74
1564985657.35	1482.76
1565985598.61	1472.74
1566985670.12	2364.40
1567985681.51	1472.74
1568985582.69	3075.73
1569985644.18	1462.72
1570985545.36	1492.78
1571985636.90	1472.74
1572985548.11	1613.00
1573985609.59	1472.74
1574985510.78	3326.19
1575985522.17	2925.45
1576985633.75	3236.02
1577985564.99	2274.23
1578985636.49	3456.43
1579985617.83	2765.15
1580985529.03	2524.70
1581985540.43	2143.99
1582985491.70	2374.42
1583985503.10	2624.89
1584985434.34	2324.33
1585985495.82	2154.01
1586985447.10	2474.61
1587985388.36	2795.20
1588985519.98	2394.46
1589985381.09	2174.05
1590985492.67	2494.64
1591985474.00	2715.05
1592985365.17	2143.99
1593985466.73	1502.80
1594985418.01	1643.06
1595985359.27	2364.40
1596985380.68	2504.66
1597985362.01	2224.14
1598985383.42	1442.69
1599985434.89	1482.76
1600985346.09	2494.64
1601985327.43	1452.70
1602985388.91	1472.74
1603985290.10	1472.74
1604985351.58	1452.70
1605985252.77	2234.16
1606985274.18	2294.27
1607985205.42	1462.72
1608985276.92	1412.63
1609985298.33	1472.74
1610985199.52	1472.74
1611985250.99	1823.39
1612985202.27	1542.87
1613985183.60	1482.76
1614985245.09	1452.70
1615985146.27	1472.74
1616985207.76	2995.58
1617985189.09	1442.69
1618985260.59	1472.74
1619985181.82	2554.76
1620985213.25	1452.70
1621985114.43	1472.74
1622985185.94	1472.74
1623985077.10	1452.70
1624985138.59	1482.76
1625985039.77	2915.43
1626985091.24	4508.39
1627985002.44	2073.86
1628985144.08	2394.46
1629985005.19	2404.48
1630985026.60	2614.87
1631985007.93	2514.68
1632985029.34	2224.14
1633985040.74	2314.31
1634984982.00	2624.89
1635984983.37	2514.68
1636985004.78	2514.68
1637984966.08	2314.31
1638985077.65	2685.00
1639984938.77	2484.62
1640985070.38	2224.14
1641984941.51	2574.79
1642985003.00	2564.77
1643984944.26	2454.57
1644984885.52	2644.92
1645984987.08	2745.11
1646984888.26	2705.04
1647984949.75	2384.44
1648984961.14	2384.44
1649984832.27	2855.31
1650984923.81	2424.51
1651984835.01	1472.74
1652984906.52	1492.78
1653984837.76	1482.76
1654984949.34	1462.72
1655984840.50	1733.23
1656984871.93	1482.76
1657984803.17	1472.74
1658984854.64	1452.70
1659984765.84	1482.76
1660984867.40	1482.76
1661984768.59	1402.61
1662984790.00	1482.76
1663984701.20	1462.72
1664984742.65	1452.70
1665984804.13	1472.74
1666984725.36	2294.27
1667984656.60	1452.70
1668984718.08	2634.90
1669984659.35	3165.89
1670984680.76	2674.98
1671984662.09	2685.00
1672984633.41	3326.19
1673984624.76	2795.20
1674984606.10	2294.27
1675984707.66	2725.07
1676984608.84	2554.76
1677984630.25	3917.29
1678984601.57	2123.95
1679984673.07	2965.52
1680984614.33	2304.29
1681984515.52	2604.85
1682984617.08	2294.27
1683984558.34	2404.48
1684984579.75	1663.10
1685984521.01	2494.64
1686984502.34	1472.74
1687984563.83	1472.74
1688984465.01	1472.74
1689984516.48	1462.72
1690984587.98	1482.76
1691984489.17	1472.74
1692984550.65	1442.69
1693984441.82	1432.67
1694984463.23	1482.76
1695984534.73	2614.87
1696984465.98	2133.97
1697984367.16	1472.74
1698984438.66	2264.21
1699984490.13	2364.40
1700984481.48	2344.36
1701984452.80	1492.78
1702984364.01	1452.70
1703984425.49	2214.12
1704984446.90	2594.83
1705984348.09	1452.70
1706984419.59	1472.74
1707984360.85	1472.74
1708984412.32	1452.70
1709984313.50	1482.76
1710984374.99	1783.32
1711984266.15	1552.89
1712984257.51	1472.74
1713984318.99	1472.74
1714984220.18	1442.69
1715984281.66	1472.74
1716984343.15	2264.21
1717984244.33	1452.70
1718984305.82	1472.74
1719984196.98	2644.92
1720984308.56	1452.70
1721984199.73	1492.78
1722984271.23	1482.76
1723984172.42	1452.70
1724984233.90	1482.76
1725984135.09	3035.65
1726984156.50	2484.62
1727984137.83	2324.33
1728984279.47	2113.93
1729984180.65	2194.08
1730984161.99	2624.89
1731984143.32	2314.31
1732984124.66	2133.97
1733984065.92	2284.25
1734984127.41	2634.90
1735984108.74	2154.01
1736984050.00	1472.74
1737984101.47	1653.08
1738984012.67	2344.36
1739983994.01	1472.74
1740984065.51	1472.74
1741984157.05	1482.76
1742984058.24	1442.69
1743984109.70	1803.36
1744984020.91	1562.91
1745984002.24	1472.74
1746984053.71	1492.78
1747983954.89	1502.80
1748984066.47	1482.76
1749983967.66	2244.18
1750984029.14	2334.35
1751984010.48	1472.74
1752983901.65	1472.74
1753983963.13	1472.74
1754983874.33	1462.72
1755983935.82	1442.69
1756983997.30	1462.72
1757983898.49	1462.72
1758983949.95	1402.61
1759983941.31	1462.72
1760983842.49	1462.72
1761983903.98	3145.86
1762983895.33	2905.41
1763983826.58	2314.31
1764983777.85	2534.72
1765983789.25	2214.12
1766983810.66	2885.37
1767983872.14	2354.38
1768983883.53	2204.10
1769983874.89	2865.33
1770983746.02	2875.35
1771983797.48	2404.48
1772983858.97	2204.10
1773983840.30	2524.70
1774983821.64	2965.52
1775983802.97	3075.73
1776983734.21	4298.00
1777983635.40	2184.07
1778983787.05	2895.39
1779983688.24	2133.97
1780983779.78	1462.72
1781983690.98	1803.36
1782983752.47	2484.62
1782986247.11	2524.70
1783983733.80	2434.53
1784983634.99	2214.12
1785983616.32	1502.80
1786983677.81	1442.69
1787983739.29	1472.74
1788983630.46	1462.72
1789983701.96	1402.61
1790983553.06	1462.72
1791983634.58	3085.74
1792983555.80	1933.60
1793983627.30	1462.72
1794983538.51	1462.72
1795983589.97	1472.74
1796983481.14	2414.49
1797983542.63	1492.78
1798983453.83	1462.72
1799983505.30	2404.48
1800983536.73	3416.36
1801983558.14	2224.14
1802983579.55	1693.15
1803983560.88	2123.95
1804983512.16	1452.70
1805983393.31	1442.69
1806983424.74	1462.72
1807983486.22	2364.40
1808983507.63	2604.85
1809983448.89	2705.04
1810983470.30	2204.10
1811983451.64	2254.20
1812983352.82	2985.56
1813983384.25	2654.94
1814983355.57	2274.23
1815983417.05	2224.14
1816983428.44	3105.78
1817983419.80	2274.23
1818983351.04	2254.20
1819983382.47	3135.84
1820983363.80	2524.70
1821983385.21	2123.95
1822983326.47	1502.80
1823983267.74	1613.00
1824983339.24	2324.33
1825983340.61	3105.78
1826983251.82	1482.76
1827983313.30	1442.69
1828983204.47	1462.72
1829983265.95	1472.74
1830983177.16	2604.85
1831983268.70	2825.26
1832983250.03	2685.00
1833983241.39	2103.92
1834983302.87	2214.12
1835983163.98	3035.65
1836983235.49	2113.93
1837983166.73	1502.80
1838983107.99	1613.00
1839983169.47	2344.36
1840983190.88	1502.80
1841983132.14	1472.74
1842983193.63	1833.41
1843983134.89	1542.87
1844983116.22	1462.72
1845983167.69	1482.76
1846983078.89	1442.69
1847983100.30	1462.72
1848983001.49	1402.61
1849983022.90	1442.69
1850983044.31	3035.65
1851983065.72	2254.20
1852983127.20	2324.33
1853983078.48	2624.89
1854982999.71	2654.94
1855982981.04	2454.57
1856983092.62	2344.36
1857983073.95	2284.25
1858983015.22	3286.12
1859983006.57	2915.43
1860983017.96	2194.08
1861982989.28	2043.80
1862982990.65	3246.04
1863982921.89	2705.04
1864982943.30	2614.87
1865982874.54	2364.40
1866982865.90	2654.94
1867982837.21	2374.42
1868982828.57	2354.38
1869982819.92	3696.88
1870982831.31	2514.68
1871982852.72	2364.40
1872982874.13	1492.78
1873982775.32	1613.00
1874982836.80	2314.31
1875982818.14	2735.09
1876982879.62	1472.74
1877982780.81	1683.13
1878982882.37	1472.74
1879982783.55	1472.74
1880982845.04	1733.23
1881982816.35	1552.89
1882982807.71	1462.72
1883982708.89	2654.94
1884982800.44	1472.74
1885982701.62	1472.74
1886982763.11	1442.69
1887982794.53	1492.78
1888982695.72	1763.28
1889982717.13	1472.74
1890982618.32	1442.69
1891982639.73	1472.74
1892982701.21	1412.63
1893982712.60	1452.70
1894982593.75	2845.30
1895982725.37	2875.35
1896982746.78	2143.99
1897982688.04	2514.68
1898982669.37	2424.51
1899982570.56	2785.18
1900982551.89	2494.64
1901982533.23	2164.03
1902982644.81	2454.57
1903982545.99	4418.22
1904982637.53	2133.97
1905982508.66	2123.95
1906982600.20	2805.22
1907982551.48	3486.49
1908982522.80	2354.38
1909982474.08	2534.72
1910982435.38	2103.92
1911982506.88	2775.17
1912982498.23	2444.55
1913982559.72	1793.34
1914982440.87	1783.32
1915982512.37	2514.68
1916982533.78	1803.36
1917982434.96	2755.13
1918982496.45	1462.72
1919982407.65	3226.00
1920982459.12	2254.20
1921982360.31	3256.06
1922982451.85	2304.29
1923982403.13	1472.74
1924982464.61	1472.74
1925982365.80	3075.73
1926982437.30	2053.82
1927982448.69	2945.48
1928982389.95	2514.68
1929982411.36	2204.10
1930982262.45	2334.35
1931982364.01	2604.85
1932982325.31	2705.04
1933982306.65	1833.41
1934982388.17	1623.02
1935982309.39	2835.28
1936982290.73	1823.39
1937982382.27	1462.72
1938982283.45	1412.63
1939982304.86	1462.72
1940982206.05	1993.71
1941982307.61	1512.82
1942982248.87	1462.72
1943982150.05	1783.32
1944982171.46	1823.39
1945982222.93	1462.72
1946982144.15	2334.35
1947982105.45	2534.72
1948982126.86	2324.33
1949982198.36	2194.08
1950982179.70	2113.93
1951982080.89	2915.43
1952982142.37	2314.31
1953982133.72	2394.46
1954982155.13	2414.49
1955982216.62	3296.14
1956982067.71	2474.61
1957982139.21	1833.41
1958982070.46	2805.22
1959982011.72	2584.81
1960982123.29	3185.93
1961982104.63	2534.72
1962982065.93	2254.20
1963981987.15	2905.41
1964982078.69	2464.59
1965981979.88	1462.72
1966982051.38	1993.71
1967981992.64	2624.89
1968981963.96	1472.74
1969982025.44	3065.71
1970981926.63	1783.32
1971981988.11	1753.26
1972982009.52	1462.72
1973981910.71	2314.31
1974982012.27	1532.85
1975981993.60	3195.95
1976981854.71	1472.74
1977981916.20	1442.69
1978981977.68	1773.30
1979981838.80	1763.28
1980981860.21	1462.72
1981981911.67	1442.69
1982981792.82	1783.32
1983981844.29	2354.38
1984981835.64	2514.68
1985981857.05	1492.78
1986981788.29	1512.82
1987981879.83	1442.69
1988981740.94	1482.76
1989981812.45	1763.28
1990981833.86	2775.17
1991981735.04	1783.32
1992981796.53	2544.74
1993981807.92	2664.96
1994981809.29	2344.36
1995981780.61	2234.16
1996981802.02	2364.40
1997981673.15	3226.00
1998981734.63	2394.46
1999981695.93	1482.76
2000981607.13	2815.24
2001981748.77	2634.90
2002981700.05	1783.32
2003981751.51	1462.72
2004981652.70	2023.77
2005981634.03	3165.89
2006981605.35	1833.41
2007981706.91	1542.87
2008981698.26	1462.72
2009981599.45	1743.24
2010981620.86	1472.74
2011981522.05	1452.70
2012981583.53	1462.72
2013981635.00	1482.76
2014981536.18	1412.63
2015981517.52	1462.72
2016981579.00	2254.20
2017981480.19	2504.66
2018981471.54	1462.72
2019981533.03	2544.74
2020981544.42	1462.72
2021981455.62	1462.72
2022981527.13	3175.91
2023981528.50	2815.24
2024981519.85	2554.76
2025981411.02	2664.96
2026981402.37	2514.68
2027981383.71	2664.96
2028981405.12	2123.95
2029981506.68	1482.76
2030981407.86	2965.52
2031981429.27	2464.59
2032981370.53	1502.80
2033981432.02	1482.76
2034981333.20	1462.72
2035981394.69	1472.74
2036981285.86	1462.72
2037981357.36	1462.72
2037982830.10	3326.19
2038981418.84	2133.97
2039981360.10	3085.74
2040981301.36	2775.17
2041981392.91	2244.18
2042981264.04	2264.21
2043981325.52	2664.96
2044981346.93	2374.42
2045981208.04	2103.92
2046981279.54	2234.16
2047981290.94	2775.17
2048981272.27	2123.95
2049981223.55	1472.74
2050981305.07	1592.97
2051981176.20	2484.62
2052981147.52	1482.76
2053981209.00	1462.72
2054981280.51	1472.74
2055981181.69	2254.20
2056981243.18	2394.46
2057981094.27	1462.72
2058981165.77	1402.61
2059981187.18	1442.69
2060981208.59	1472.74
2061981119.80	3035.65
2062981171.26	2935.46
2063981112.52	3035.65
2064981184.03	2995.58
2065981035.12	2484.62
2066981136.68	2224.14
2067981158.09	2745.11
2068981099.35	3095.76
2069981040.61	3155.87
2070981021.94	1613.00
2071981083.43	2514.68
2072981094.82	1422.65
2073980955.93	1472.74
2074981027.44	1472.74
2075981088.92	1462.72
2076980990.11	3175.91
2077981021.53	1462.72
2078980912.70	1472.74
2079980974.19	1462.72
2080981025.65	1482.76
2081980936.86	1472.74
2082980988.32	1472.74
2083980899.53	2464.59
2084980991.07	3586.68
2085980982.42	3045.67
2086980913.66	2404.48
