# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn528.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 19.998804 
# Number of iterations (recorded+unrecorded): 1849057953 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1082914273.38	1949.88
1083914143.61	2119.87
1084914033.84	1889.89
1085914014.06	1989.88
1086913934.29	1959.88
1087913814.51	2019.88
1088913764.74	1849.89
1089913704.96	1869.89
1090913665.18	1929.88
1091913515.41	1899.89
1092913345.64	1989.88
1093913265.86	6309.62
1094913346.08	3379.80
1095913216.31	1839.89
1096913146.53	2009.88
1097913076.76	2269.86
1098912946.98	2179.87
1099912897.21	2989.82
1100912857.43	1909.89
1101912697.66	1879.89
1102912667.88	2029.88
1103912618.10	1869.89
1104912418.34	3529.79
1105912428.56	1939.88
1106912298.78	1899.89
1107912289.00	1979.88
1108912189.23	3499.79
1109912009.46	1919.89
1110912019.68	2039.88
1111911979.90	4289.74
1112911820.13	3219.81
1113911840.35	2669.84
1114911650.58	2379.86
1115854424.22	15349.08
1115911650.80	5899.65
1116911581.03	4409.74
1117911381.26	5129.69
1118911331.48	4369.74
1118923770.74	7029.58
1119911231.71	3949.76
1120911311.92	12889.23
1121911382.14	2769.83
1122911042.38	2069.88
1123911012.60	3449.79
1124191345.84	11819.29
1124248962.40	5069.70
1124910962.82	4849.71
1125910843.05	2679.84
1126910743.28	2129.87
1127910623.50	2019.88
1128910563.73	4759.72
1129026206.81	7559.55
1129910443.95	5139.69
1130910344.18	3379.80
1131910294.40	2009.88
1131912324.28	12379.26
1132910214.63	5159.69
1133910184.85	2839.83
1134910135.07	3309.80
1135910085.30	2989.82
1136909925.52	4699.72
1137909795.75	2359.86
1138909855.97	3099.81
1139909766.19	4789.71
1140909606.42	4029.76
1141909536.65	3819.77
1142909386.88	3109.81
1143794633.96	339.98
1143795903.88	379.98
1143797333.80	369.98
1143798453.73	319.98
1143909297.10	3879.77
1144909337.32	6059.64
1145909497.53	5009.70
1146909097.77	3399.80
1147909137.99	4389.74
1148908958.22	4919.71
1149908868.45	3419.80
1150908748.68	3109.81
1151908708.90	3249.81
1152908769.11	3169.81
1153908579.35	8339.50
1154813515.25	24298.55
1154908879.55	6709.60
1155908469.79	4869.71
1156908400.02	4429.74
1157908350.24	4169.75
1158908210.47	3809.77
1159908170.69	4229.75
1160908080.91	3219.81
1161907941.14	4189.75
1162907821.37	4059.76
1163907891.59	4459.73
1164907671.82	2929.82
1165907732.04	3329.80
1166907542.27	3539.79
1167907402.50	3349.80
1168907392.72	2979.82
1169907342.94	3249.81
1170907233.17	6379.62
1171907203.39	4309.74
1172907053.62	3259.81
1173470109.96	25338.49
1173906953.84	3569.79
1174095432.58	7069.58
1174431802.47	4589.73
1174731094.58	5779.65
1174907004.06	5609.66
1175038226.21	6609.60
1175318609.45	4169.75
1175906914.28	5489.67
1176906764.51	4769.71
1177906714.74	4259.75
1178906654.96	3299.80
1179877476.92	6659.60
1179906595.18	5119.69
1179913464.77	5199.69
1180906515.41	4819.71
1181906405.64	2209.87
1182906365.86	3739.78
1183906276.08	4039.76
1184906166.31	2199.87
1185906126.53	1819.89
1186906036.76	1969.88
1187905936.98	4939.70
1188905857.21	4559.73
1189905707.44	2039.88
1190905677.66	3099.81
1191491262.65	7909.53
1191905577.88	3829.77
1192905568.11	2269.86
1193905438.33	3879.77
1194905308.56	1949.88
1195905348.78	7959.52
1196905259.00	3429.79
1197905149.23	2529.85
1198904979.46	2229.87
1199904969.68	4649.72
1200904839.91	2789.83
1201904870.13	2139.87
1202904780.35	1909.89
1203904610.58	4349.74
1204904620.80	10679.36
1205904781.01	2029.88
1206904411.25	5089.70
1207904371.48	3749.78
1208904271.70	13449.20
1209904211.93	20198.79
1210904072.15	3799.77
1211904022.38	6959.58
1212904012.60	4519.73
1213903772.83	2309.86
1214903723.06	2919.83
1215903633.28	1929.88
1216903633.50	6189.63
1217903553.73	5209.69
1218903443.95	2339.86
1219903384.18	2829.83
1220903224.41	12569.25
1221903284.62	2929.82
1222903114.85	2979.82
1223903065.07	4029.76
1224902925.30	2259.86
1225902945.52	1989.88
1226902865.75	2109.87
1227675759.54	359.98
1227676959.47	299.98
1227678249.39	299.98
1227679529.32	299.98
1227902745.97	2139.87
1228902656.20	7519.55
1229902856.41	4719.72
1230902436.65	1919.89
1231902446.87	2319.86
1232902377.10	2889.83
1233902237.32	1949.88
1234902277.54	1879.89
1235902087.77	8239.51
1236902028.00	2529.85
1237901898.22	7699.54
1238902178.43	2639.84
1239901798.67	1889.89
1240901778.89	2029.88
1241901559.12	3559.79
1242901609.34	1909.89
1243828483.93	27688.34
1243865921.70	5029.70
1243901449.57	6139.63
1244901369.80	5509.67
1245901350.02	2559.85
1246901270.24	2309.86
1247901190.47	1889.89
1248901140.69	6889.59
1249900960.92	2389.86
1250900871.15	2529.85
1251900831.37	2169.87
1252900771.59	3859.77
1253900601.82	2069.88
1254900592.04	3269.80
1255900512.27	2119.87
1256900392.49	1909.89
1257900392.71	1999.88
1258900312.94	1839.89
1259900243.16	3669.78
1260900093.39	1899.89
1261900083.61	2309.86
1262900003.84	1809.89
1263899904.06	1929.88
1264899764.29	2029.88
1265899724.51	1909.89
1266899724.73	2169.87
1267899494.97	2899.83
1268899525.19	3339.80
1269899365.42	1829.89
1270899295.64	2059.88
1271899275.86	1929.88
1272899136.09	1909.89
1273899146.31	3379.80
1274899006.54	1889.89
1275898986.76	1919.89
1276898836.99	2169.87
1277898767.21	2029.88
1278898727.43	1909.89
1279898567.66	3979.76
1280898457.89	2859.83
1281898438.11	2479.85
1282898348.34	2119.87
1283898228.56	3689.78
1284898288.78	1939.88
1285898159.01	2079.88
1286897999.24	3439.79
1287897909.46	1959.88
1288897959.68	9509.43
1289898119.89	3189.81
1290897810.13	1809.89
1291897710.35	2299.86
1292897610.58	2969.82
1293897550.80	2049.88
1294897361.04	1829.89
1295897281.26	1839.89
1296897201.49	2139.87
1297897101.71	2749.84
1298897061.93	2019.88
1299897002.16	1849.89
1300896952.38	1909.89
1301896942.60	3219.81
1302896812.83	3479.79
1303896783.05	2849.83
1304471828.67	18898.87
1304896623.28	7979.52
1305896513.51	4069.76
1306896523.73	3669.78
1307833837.69	11909.29
1307875235.22	5019.70
1307885994.58	5059.70
1307896353.96	4129.75
1308896344.18	3269.80
1309896254.40	5419.68
1310896224.62	2749.84
1311556815.13	349.98
1311558025.06	319.98
1311559324.98	339.98
1311560594.91	379.98
1311896094.85	3629.78
1312895965.08	7759.54
1313896265.28	5239.69
1314895865.53	2379.86
1315895725.75	2579.85
1316335009.49	27078.38
1316895735.97	3959.76
1317895716.19	3529.79
1318396716.24	8539.49
1318895566.42	2149.87
1319895476.65	3599.78
1320895406.87	3229.81
1321895637.08	12469.25
1322895237.32	2839.83
1323895137.55	3549.79
1324895007.78	2019.88
1325894928.00	4139.75
1326894838.23	3689.78
1327894848.45	2179.87
1328894798.67	1949.88
1329894668.90	4549.73
1330894649.12	2339.86
1331894519.35	2189.87
1332894479.57	2089.88
1333894309.80	3359.80
1334894220.02	2289.86
1335894110.25	2659.84
1336894050.47	3699.78
1337894060.69	4139.75
1338893890.92	3289.80
1339893821.15	3609.78
1340893751.37	1899.89
1341893741.59	1919.89
1342893591.82	1989.88
1343893512.05	2039.88
1344893482.27	2119.87
1345893362.49	1949.88
1345936159.94	7829.53
1346893222.72	5359.68
1347893172.95	4309.74
1348893223.16	2569.85
1349893063.39	3139.81
1350893003.62	2079.88
1351892853.85	5519.67
1352892914.06	2239.87
1353892724.29	3379.80
1354892744.51	4209.75
1355892644.74	4129.75
1355896794.49	12769.24
1356892584.96	4039.76
1357892405.19	3199.81
1358892415.41	3509.79
1359892255.64	3749.78
1360892165.87	3259.81
1361892066.09	3139.81
1362781012.95	10839.35
1362892006.32	5939.64
1363892026.53	6839.59
1364891866.76	3609.78
1365891796.99	3869.77
1366891677.22	3569.79
1367891607.44	5329.68
1368167160.97	16079.04
1368184139.95	3399.80
1368438384.75	4839.71
1368443634.44	3159.81
1368891607.66	2429.85
1369891587.88	2529.85
1370891388.11	3309.80
1371823892.37	11799.29
1371843181.21	4509.73
1371891358.33	13969.16
1372891288.56	13089.22
1373891378.77	5259.69
1374891029.01	2059.88
1375891019.23	2239.87
1376891009.46	5649.66
1377890879.68	2599.84
1378890819.91	2019.88
1379890760.13	2019.88
1380890690.35	4269.74
1381890520.58	3019.82
1382890390.81	3489.79
1383890341.04	2029.88
1384890291.26	3939.76
1385890311.48	2159.87
1386890081.71	1969.88
1387890141.93	2809.83
1388890062.15	2549.85
1389889892.38	2129.87
1390889782.61	3219.81
1391889802.83	2839.83
1392889623.06	2169.87
1393889563.28	1909.89
1394889563.50	2279.86
1395437810.73	379.98
1395439100.65	399.98
1395440390.57	429.97
1395441710.49	289.98
1395889443.73	3549.79
1396889353.95	6889.59
1397889504.17	3579.79
1398889144.41	3569.79
1399889194.62	2359.86
1400888994.86	2749.84
1401187007.04	28288.31
1401889045.07	6199.63
1402888835.31	3799.77
1403888875.52	2469.85
1404888735.75	7359.56
1405889295.94	5729.66
1406888516.20	3489.79
1407888486.43	1949.88
1408888366.65	2069.88
1409888366.87	3329.80
1410888177.10	5599.67
1411888197.32	2129.87
1412888067.55	2009.88
1413888007.77	1939.88
1414887858.00	3829.77
1415887788.23	2759.84
1416887848.44	2169.87
1417887618.68	1859.89
1418887568.90	2029.88
1419887519.12	1909.89
1420887519.34	1999.88
1421059629.06	10079.40
1421887449.57	6169.63
1422887269.80	4039.76
1423887200.02	2589.85
1424887160.25	3579.79
1425887060.47	1949.88
1426886910.70	4049.76
1427886830.93	2299.86
1428886821.15	2159.87
1429886741.37	2039.88
1430886701.59	3419.80
1431886581.82	2069.88
1432886572.04	2199.87
1433886382.27	2209.87
1434886352.49	1949.88
1435824166.43	7659.54
1435886232.72	6329.62
1436886182.94	4199.75
1437886063.17	2269.86
1438886033.39	2029.88
1439885993.62	2039.88
1440885933.84	4719.72
1441885814.07	2359.86
1442885704.29	2059.88
1443885684.51	2129.87
1444885574.74	3859.77
1445885404.97	2379.86
1446885375.19	1959.88
1447885265.42	4129.75
1448885225.64	3589.79
1449885125.87	3909.77
1450885026.09	2309.86
1451884936.32	3389.80
1452884966.54	1979.88
1453884876.76	1959.88
1454884766.99	3499.79
1455884757.21	1899.89
1456413645.59	10939.35
1456884567.44	13509.19
1457884677.65	4809.71
1458884477.89	2599.84
1459884398.11	3639.78
1460884348.33	3159.81
1461884158.57	5489.67
1462884098.79	2129.87
1463884149.01	2019.88
1464883939.24	2029.88
1465883899.46	4119.75
1466883749.69	2069.88
1467883739.91	3309.80
1468883690.13	2199.87
1469883650.36	1899.89
1470276366.88	7729.54
1470883470.59	3969.76
1471883360.81	4819.71
1472883301.04	4309.74
1473883351.25	2489.85
1474883121.49	3799.77
1475883071.71	4999.70
1476883061.93	2899.83
1477882912.16	1969.88
1478882802.39	2259.86
1479300877.39	11369.32
1479318896.32	339.98
1479320176.24	299.98
1479321436.16	309.98
1479322726.09	429.97
1479364783.57	2839.83
1479882812.61	6449.61
1480882752.83	8279.51
1481882873.04	3749.78
1482882643.28	2089.88
1483882493.50	2279.86
1484882373.73	6239.63
1485882243.96	3899.77
1486882274.18	2249.87
1487882154.40	2309.86
1488882064.63	8979.46
1489882224.84	3229.81
1490881935.08	8499.49
1491881825.30	2189.87
1492881775.53	2009.88
1493881705.75	3599.78
1494881625.98	4259.75
1495512678.25	17438.96
1495881606.20	5789.65
1496137070.93	5389.68
1496881416.43	3399.80
1497881366.65	4009.76
1498881266.88	3699.78
1499823050.58	11679.30
1499864918.08	5339.68
1499875687.43	4689.72
1499881287.10	3269.80
1500881197.32	4419.74
1501880977.56	2019.88
1502880927.78	2099.87
1503880958.00	1879.89
1504880758.23	5759.66
1505880758.45	3899.77
1506235077.27	5559.67
1506880718.67	2379.86
1507880528.90	1979.88
1508880429.13	4389.74
1509880349.35	21938.69
1509923956.75	8699.48
1509958054.71	5039.70
1510880359.57	4559.73
1511880229.80	2409.86
1512880240.02	5429.68
1513880170.24	2849.83
1514880010.47	3169.81
1515879990.69	2169.87
1516879920.92	4609.72
1517879801.15	2609.84
1518879641.38	2069.88
1519879581.60	3269.80
1520879491.82	4039.76
1521879452.05	2089.88
1522879302.28	1929.88
1523879302.50	3619.78
1524879262.72	3479.79
1525879222.94	1919.89
1526879073.17	1939.88
1527878943.40	2199.87
1528878903.62	1969.88
1529878803.85	2219.87
1530878774.07	3739.78
1531878674.29	5259.69
1532878594.52	3729.78
1533878434.75	2789.83
1534878354.97	3669.78
1535878345.19	3069.82
1536878215.42	2129.87
1537626330.70	11709.30
1537878255.64	4639.72
1538878135.87	4309.74
1539878086.09	2299.86
1540877916.32	9969.40
1541878066.53	2249.87
1542877746.77	3619.78
1543877686.99	2159.87
1544877617.22	3009.82
1545877597.44	2099.87
1546877467.66	5459.67
1547877447.89	3669.78
1548877338.11	2009.88
1549877278.34	2729.84
1550877228.56	3869.77
1551877128.79	1989.88
1552877049.01	2089.88
1553876909.24	1999.88
1554876829.46	3469.79
1555876779.69	3959.76
1556679571.70	16259.03
1556876699.91	4419.74
1557876620.14	4409.74
1558876530.36	3969.76
1559876510.58	3649.78
1560876330.81	4229.75
1561876321.03	3829.77
1562876191.26	2439.85
1563199951.91	409.98
1563201221.83	299.98
1563202501.75	299.98
1563203791.68	429.97
1563817974.96	16818.99
1563866522.06	5389.68
1563876061.49	3989.76
1564876041.71	8299.50
1565876171.92	2129.87
1566875912.16	1939.88
1567875772.39	2309.86
1568875682.61	7309.56
1569875672.83	2639.84
1570875533.06	2109.87
1571875573.28	1889.89
1572875383.51	9539.43
1572884942.94	13429.20
1573875643.71	6909.59
1574875183.96	3909.77
1575875264.18	2029.88
1576875054.41	6019.64
1577875054.63	2659.84
1578874914.86	1969.88
1579874815.08	1939.88
1580874845.30	5379.68
1581874725.53	2109.87
1582874595.76	3809.77
1583874495.98	2559.85
1584874546.20	2139.87
1585874446.43	2019.88
1586874396.65	3629.78
1587874276.88	2249.87
1588874097.11	2049.88
1589874077.33	2859.83
1590874217.54	3599.78
1591873967.77	1919.89
1592873788.00	1939.88
1593873798.22	1919.89
1594873638.45	1969.88
1595873698.67	1839.89
1595972292.78	8969.46
1596873448.91	5319.68
1597873499.12	4089.76
1598873339.35	2769.83
1599873309.57	2029.88
1600873269.80	2149.87
1601873190.02	4699.72
1602873040.25	2119.87
1603873050.47	3179.81
1604872870.70	1919.89
1605872880.92	3679.78
1606872691.15	1859.89
1607872651.37	1979.88
1608872531.60	3929.77
1609872471.82	3199.81
1610872482.04	1859.89
1611872422.27	2129.87
1612872322.49	1829.89
1613872242.72	2849.83
1614872042.95	3799.77
1615872083.17	2829.83
1616871933.40	2989.82
1617871923.62	2529.85
1618871723.85	2409.86
1619871724.07	3129.81
1620871654.29	3789.77
1621871594.52	1839.89
1622678546.28	15819.05
1622871514.74	5939.64
1623871344.97	4449.73
1624871365.19	11889.29
1625871395.41	3139.81
1626871185.64	2079.88
1627871005.87	5959.64
1628795730.59	12369.26
1628871076.09	4559.73
1629870946.31	4139.75
1630870916.54	1899.89
1631870716.77	4179.75
1632870746.99	2149.87
1633870637.21	2739.84
1634870577.44	1939.88
1635870437.67	4539.73
1636870427.89	2439.85
1637870298.11	10529.37
1638870258.34	103323.82
1639870098.57	5829.65
1640870028.79	3889.77
1641869929.02	3879.77
1642869819.24	3389.80
1643869859.46	4459.73
1644869679.69	2079.88
1645869689.91	2089.88
1646869550.14	2109.87
1647081017.50	349.98
1647082307.42	389.98
1647083587.34	289.98
1647084857.27	389.98
1647869430.37	3659.78
1648869430.59	7559.55
1649682641.97	22438.66
1649869570.80	7099.58
1650869351.03	4069.76
1651869241.26	2709.84
1652869021.49	2969.82
1653868931.72	1899.89
1654265518.01	8219.51
1654868901.94	5559.67
1655868942.15	3639.78
1656868782.38	8579.49
1657868942.59	2089.88
1658868642.83	5369.68
1659868573.06	2629.84
1660868433.29	3289.80
1661868343.51	2169.87
1662868273.73	5949.64
1663868273.95	2349.86
1664868124.18	1949.88
1665868014.41	2019.88
1666867954.63	3689.78
1667867934.85	1999.88
1668867845.08	2049.88
1669867815.30	1969.88
1670867715.53	2119.87
1671867605.75	3179.81
1672867425.99	1959.88
1673867466.20	1859.89
1674867426.43	3049.82
1675867276.65	1899.89
1676867246.88	3399.80
1677867127.10	1839.89
1678067355.13	10999.34
1678867037.33	5879.65
1679866927.56	4119.75
1680866877.78	2829.83
1681866848.00	1989.88
1682866738.23	2019.88
1683866688.45	4549.73
1684866588.68	2459.85
1685866468.90	2239.87
1686866479.12	2689.84
1687866309.35	4109.75
1688866229.58	3409.80
1689866119.80	1969.88
1690866010.03	1879.89
1691809753.61	7569.55
1691865970.25	5639.66
1692866010.47	4519.73
1693865910.70	2399.86
1694865710.93	2009.88
1695865641.15	2149.87
1696865531.38	4329.74
1697865591.59	2449.85
1698865471.82	4159.75
1699865362.05	2679.84
1700865312.27	4849.71
1701865172.50	3169.81
1702865152.72	3799.77
1703865102.94	3459.79
1704865043.17	2739.84
1705864913.40	3209.81
1706864763.62	2019.88
1707864713.85	8239.51
1708864904.06	6069.64
1709864584.30	1939.88
1710864444.52	3579.79
1711864344.75	2489.85
1712677446.14	9919.41
1712864284.97	7489.55
1713864225.20	4089.76
1714864265.41	2279.86
1715864125.64	2129.87
1716864015.87	2029.88
1717243743.17	8729.48
1717863976.09	5989.64
1718863946.31	3979.76
1719863806.54	2179.87
1720863736.77	2049.88
1721863547.00	3839.77
1722863607.21	2409.86
1723863427.44	3359.80
1724863437.66	3289.80
1725863377.89	4989.70
1726863238.12	3729.78
1727863218.34	3499.79
1728863028.57	1849.89
1729862968.79	3989.76
1730862949.01	2099.87
1730962093.09	349.98
1730963353.01	399.98
1730964642.93	429.97
1730965932.86	359.98
1731862819.24	3459.79
1732862689.47	7399.56
1733625083.89	18518.89
1733862929.67	6319.62
1734862669.91	4119.75
1735862530.14	4229.75
1736862420.36	2689.84
1737862380.59	2989.82
1738862350.81	3169.81
1739862161.04	1939.88
1740862191.26	8379.50
1741862401.47	3679.78
1742861911.71	7739.54
1743861831.94	2609.84
1744861792.16	2229.87
1745861802.38	7569.55
1746861652.61	4019.76
1747861572.84	1979.88
1748861483.06	1919.89
1749861493.28	1939.88
1750861333.51	1949.88
1751861203.74	1999.88
1752861133.96	2089.88
1753861144.18	1909.89
1754860984.41	3219.81
1755861004.63	3339.80
1756860824.86	1959.88
1757860715.09	1989.88
1758860635.31	1909.89
1759860615.53	3339.80
1760860585.75	3329.80
1761860405.98	1989.88
1762860316.21	1939.88
1763860346.43	4069.76
1764860256.65	4289.74
1765860226.88	4199.75
1766860137.10	3379.80
1767859997.33	3179.81
1768859977.55	4229.75
1769859777.78	4279.74
1770859768.00	4369.74
1770953402.41	9449.44
1771859658.23	3629.78
1772859628.45	6629.60
1773859588.67	4359.74
1774859488.90	3739.78
1775859349.13	3759.78
1776859269.35	3239.81
1777859139.58	4089.76
1778859129.80	3669.78
1779859070.02	2219.87
1780858890.26	1789.89
1781858940.47	4439.73
1782858860.70	5129.69
1783858770.92	2699.84
1784858691.15	2669.84
1785281055.90	9839.41
1785413317.99	3959.76
1785858491.38	4979.70
1786858531.60	3669.78
1787858371.83	3229.81
1788858402.04	2139.87
1788893839.93	11869.29
1789858302.27	4119.75
1790858152.50	5199.69
1791858052.73	10149.39
1792858292.93	3329.80
1793857933.17	2399.86
1794857933.39	4249.75
1795857733.62	3429.79
1796857683.85	2269.86
1797857684.07	1939.88
1798857554.30	3299.80
1799857464.52	2129.87
1800857354.75	1899.89
1801857324.97	2829.83
1802857215.20	5429.68
1803857195.42	3179.81
1804857115.64	2269.86
1805856975.87	3279.80
1805860275.67	14229.15
1806856886.10	4199.75
1807856886.32	3859.77
1808856806.54	1959.88
1809856696.77	2449.85
1810856576.99	4129.75
1811856557.22	2189.87
1812856517.44	1799.89
1813856387.67	2089.88
1814843238.67	379.98
1814844438.60	279.98
1814845708.52	329.98
1814846978.45	389.98
1814856237.89	2239.87
1815856238.11	4459.73
1816856608.31	6899.59
1817856268.55	1929.88
1818855968.79	2029.88
1819815771.41	26858.39
1819855929.01	5829.65
1820855849.24	4729.72
1821855759.46	2359.86
1822855629.69	2149.87
1823855519.92	3299.80
1824855460.14	12009.28
1825855640.35	4339.74
1826855270.59	2049.88
1827855250.81	1989.88
1828855171.04	3689.78
1829314463.58	11139.33
1829855021.27	6119.63
1830854971.49	3699.78
1831854871.72	2079.88
1832854851.94	1989.88
1833854772.16	1879.89
1834854742.38	4299.74
1835854562.61	2169.87
1836854592.83	2419.86
1837854463.06	2109.87
1838854283.29	4289.74
1839854263.51	2149.87
1840854173.74	3189.81
1841854163.96	3929.77
1842854104.18	1889.89
1843853924.41	3729.78
1844595550.08	8689.48
1844853814.64	5579.67
1845853764.86	3579.79
1846853695.09	2449.85
1847853715.30	3379.80
1848853575.53	2179.87
1849853515.76	4909.71
1850853495.98	3909.77
1851853346.21	1899.89
1852853326.43	2179.87
