# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn98.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018392 
# Number of iterations (recorded+unrecorded): 3375037129 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1203955870.35	2845.22
1204955866.18	1432.63
1205955862.01	1773.26
1206955857.84	1512.78
1207955773.53	1412.59
1208955769.36	3025.55
1209955725.12	1442.65
1210955720.95	1462.69
1211955596.56	2875.28
1212955592.39	2905.33
1213955628.30	3516.46
1214955473.86	4498.26
1215955499.74	1492.74
1216955415.43	1472.70
1217955451.34	1502.76
1218955367.02	3145.78
1219955332.80	2895.32
1220955358.69	2775.09
1221955264.35	1472.70
1222955310.28	1462.69
1223955185.89	1402.57
1224955171.70	1562.87
1225955137.48	1562.87
1226955093.24	1462.69
1227955139.16	1793.29
1228955014.77	1753.22
1229955000.59	2965.44
1230954916.27	1763.24
1231954912.11	3336.12
1232954867.86	2775.09
1233954783.55	1763.24
1234954779.38	2895.32
1235954815.29	1462.69
1236954690.90	1422.61
1237954696.75	1472.70
1238954562.34	1452.67
1239954598.25	1482.72
1240954634.16	1753.22
1241954629.99	1492.74
1242954545.67	1472.70
1243954431.30	3215.90
1244954467.21	3095.68
1245954322.78	3025.55
1246954338.65	2554.69
1247954324.47	1863.42
1248954280.23	3035.57
1249954276.06	1482.72
1250954151.67	3165.81
1251954137.48	2514.62
1252954113.28	1442.65
1253954139.17	1793.29
1254954024.80	1773.26
1255954050.68	1462.69
1256953936.31	1783.27
1257953972.22	2865.26
1258953958.03	1472.70
1259953823.63	2825.19
1260953789.40	1472.70
1261953835.33	1472.70
1262953730.98	1472.70
1263953776.90	1803.31
1264953662.53	1693.11
1265953738.51	1472.70
1266953654.20	1462.69
1267953519.79	1452.67
1268953555.70	1783.27
1269953591.60	2835.20
1270953467.21	1522.80
1271953392.92	3466.36
1272953508.97	2925.37
1272956444.36	2143.94
1273953384.58	1552.85
1274953330.32	2915.35
1275953366.23	4007.36
1276953251.86	2905.33
1277953277.75	2584.75
1278953153.36	3085.66
1279953199.28	4027.39
1280953064.87	2905.33
1281953100.78	1793.29
1282953136.69	2053.77
1283953092.45	3145.78
1284952887.91	1492.74
1285952963.89	1803.31
1286952849.52	1773.26
1287952845.35	1492.74
1288952751.02	1462.69
1289952796.94	1803.31
1290952822.83	2725.00
1291952668.39	1452.67
1292952694.27	1522.80
1293952609.96	1693.11
1294952535.66	1482.72
1295952601.62	1482.72
1296952527.33	1773.26
1297952513.14	1502.76
1298952428.83	2915.35
1299952474.75	1482.72
1300952400.45	3476.38
1301952346.20	3005.52
1302952342.03	2935.39
1303952217.64	3075.65
1304952243.53	3205.89
1305952239.36	2785.11
1306952165.06	1482.72
1307952080.75	2935.39
1308952146.71	2725.00
1309951992.27	3105.70
1310952068.24	1793.29
1311951923.82	3286.03
1312951849.52	1863.42
1313951935.52	1532.81
1314951881.26	3296.05
1315951837.02	1442.65
1316951882.94	1793.29
1317951748.54	1803.31
1318951784.44	1462.69
1319951660.06	1482.72
1320951705.98	1763.24
1321951531.50	1713.15
1322951647.55	1452.67
1323951543.20	3095.68
1324951609.16	1813.33
1325951474.76	2544.67
1326951470.59	1482.72
1327951356.22	4187.69
1328951382.11	3286.03
1329951297.79	1492.74
1330951233.51	1803.31
1331951259.40	1492.74
1332951175.09	1753.22
1333951160.90	1492.74
1334951086.60	1442.65
1335951122.51	3756.90
1336951028.18	3085.66
1337951064.08	1452.67
1338950949.71	1472.70
1339951015.67	3636.68
1340950961.41	1492.74
1341950857.06	3055.61
1342950882.95	3306.07
1343950808.65	4538.33
1344950834.54	3105.70
1345950760.24	3316.09
1346950716.00	3436.31
1347950621.67	4097.52
1348950577.43	2945.41
1349950653.41	1462.69
1350950529.02	3035.57
1351950534.87	1552.85
1352950520.68	3336.12
1353950476.44	2574.73
1354950352.05	1452.67
1355950387.96	2945.41
1356950303.65	2404.41
1357950299.48	3526.47
1358950305.33	3556.53
1359950211.00	2915.35
1360950286.97	3015.54
1361950122.51	3266.00
1362950198.49	3867.10
1363950114.18	2294.21
1364950039.88	1763.24
1365950035.71	1723.16
1366950021.53	3205.89
1367949897.14	1482.72
1368949933.05	1502.76
1369949848.73	1472.70
1370949894.65	1803.31
1371949760.25	1492.74
1372949836.23	1482.72
1373949711.84	1482.72
1374949587.45	1793.29
1375949633.37	1472.70
1376949649.24	1853.40
1377949564.93	1552.85
1378949540.72	1482.72
1379949436.37	1412.59
1380949442.22	1472.70
1381949488.15	2845.22
1382949483.98	1482.72
1383949389.65	1482.72
1384949265.26	1472.70
1385949301.17	1482.72
1386949176.78	1462.69
1387949212.68	1462.69
1388949258.61	1472.70
1389949124.20	2805.15
1390949049.90	2765.08
1391949125.88	3266.00
1392949031.55	3796.97
1393948987.31	1422.61
1394948983.14	1462.69
1395948858.75	1472.70
1396948894.66	3606.62
1397948770.27	1512.78
1398948846.25	2915.35
1399948711.84	1482.72
1400948767.79	2955.43
1401948663.43	1472.70
1402948709.36	1482.72
1403948594.99	2775.09
1404948660.95	2714.98
1405948496.49	1472.70
1406948532.39	1472.70
1407948418.02	1502.76
1408948483.98	1452.67
1409948359.60	1843.38
1410948435.58	1552.85
1411948391.33	1442.65
1412948226.87	1482.72
1413948252.76	1462.69
1414948298.68	1482.72
1415948174.30	1472.70
1416948220.22	1452.67
1417948085.81	1472.70
1418948121.72	1442.65
1419947967.28	1462.69
1420947993.16	1482.72
1421948039.09	1432.63
1422947874.63	1472.70
1423947910.53	1452.67
1424947946.44	1422.61
1425947781.98	1522.80
1426947727.72	1472.70
1427947763.62	1462.69
1428947629.22	1462.69
1429947685.16	1472.70
1430947550.75	1462.69
1431947586.66	3666.73
1432947582.49	2985.48
1433947538.25	1452.67
1434947544.10	1472.70
1435947409.69	1452.67
1436947415.54	1462.69
1437947441.43	3085.66
1438947317.04	1392.56
1439947272.80	4558.37
1440947198.50	5319.77
1441947414.74	3706.81
1442947140.08	3215.90
1443947135.91	1823.35
1444947051.60	1653.03
1445947087.50	1602.94
1446947083.33	3997.34
1447946928.89	1743.20
1448946924.72	1532.81
1449947030.76	3907.17
1450946956.46	2975.46
1451946932.26	1532.81
1452946857.96	1462.69
1453946733.57	1492.74
1454946809.55	3025.55
1455946795.36	2444.49
1456946670.98	1492.74
1457946546.59	1602.94
1458946562.46	1492.74
1459946628.42	4307.91
1460946473.97	1482.72
1461946539.94	1512.78
1462946455.62	1673.07
1463946371.31	3115.72
1464946457.30	1833.37
1465946322.90	1622.98
1466946358.80	1602.94
1467946354.64	2935.39
1468946270.32	1713.15
1469946266.15	1492.74
1470946141.76	1673.07
1471946067.47	3125.74
1472946013.21	1893.48
1473946129.26	1562.87
1474946085.02	1452.67
1475945970.65	1482.72
1476946046.63	1452.67
1477945922.24	1472.70
1478945787.84	1492.74
1479945863.81	3536.49
1480945899.72	2494.58
1481945855.48	1452.67
1482945731.09	3115.72
1483945636.76	1482.72
1484945692.70	2574.73
1485945568.31	2674.91
1486945554.13	1452.67
1487945590.03	1472.70
1488945465.64	1452.67
1489945501.55	1482.72
1490945387.18	2725.00
1491945413.07	1462.69
1492945448.97	1482.72
1493945374.68	1452.67
1494945240.27	1482.72
1495945276.18	1472.70
1496945151.79	1452.67
1497945187.69	1472.70
1498945063.31	1452.67
1499945109.23	2855.24
1500945095.04	3085.66
1501944970.65	1472.70
1502945016.58	1472.70
1503944922.25	1462.69
1504944958.15	1482.72
1505944883.86	3656.71
1506944869.67	2384.38
1507944865.50	1542.83
1508944821.26	1462.69
1509944696.87	2955.43
1510944762.83	1452.67
1511944608.39	1472.70
1512944644.30	1482.72
1513944519.91	1402.57
1514944475.67	3195.87
1515944471.50	1462.69
1516944507.40	1482.72
1517944383.02	1452.67
1518944418.92	1472.70
1519944294.53	3035.57
1520944370.51	80087.03
1521944286.20	3536.49
1522944282.03	1442.65
1523944327.96	2324.27
1524944233.62	1542.83
1525944189.38	1552.85
1526944145.14	1452.67
1527944181.05	1452.67
1527945643.73	1813.33
1528944016.58	2885.30
1529944012.42	2975.46
1530943978.19	1412.59
1531943974.03	1482.72
1532943879.69	3225.92
1533943785.36	1522.80
1534943881.38	1452.67
1535943746.97	1713.15
1536943712.75	2775.09
1537943788.73	1512.78
1538943694.39	1472.70
1539943580.02	2735.02
1540943595.89	1482.72
1541943641.82	1462.69
1542943527.45	1392.56
1543943513.26	2574.73
1544943549.17	3255.98
1545943464.85	1472.70
1546943350.48	1442.65
1547943386.39	1462.69
1548943262.00	1472.70
1549943287.89	2905.33
1550943333.81	3075.65
1551943209.42	2574.73
1552943235.31	3496.42
1553943231.14	2103.86
1554943106.75	1673.07
1555943062.51	1482.72
1556943138.49	2935.39
1557943054.18	2173.99
1558943009.94	1462.69
1559942885.55	1452.67
1560942931.47	1462.69
1561942797.06	3165.81
1562942752.82	3005.52
1563942708.58	1432.63
1564942704.41	1462.69
1565942750.34	2995.50
1566942736.15	1442.65
1567942611.76	1472.70
1568942657.69	1432.63
1569942523.28	1462.69
1570942559.19	1462.69
1571942434.80	1402.57
1572942400.58	3025.55
1573942396.41	1432.63
1574942382.22	1462.69
1575942418.13	1432.63
1576942253.67	1472.70
1577942289.57	1462.69
1578942165.18	1462.69
1579942201.09	1462.69
1580942076.70	1452.67
1581942122.63	1472.70
1582941988.22	1462.69
1583942014.11	1462.69
1584942060.03	1472.70
1585941935.64	1382.54
1586941891.40	1843.38
1587941807.09	1532.81
1588941923.14	1442.65
1589941748.66	1482.72
1590941794.58	2694.95
1591941790.42	1472.70
1592941656.01	3306.07
1593941621.79	1462.69
1594941657.69	2755.06
1595941533.30	1442.65
1596941529.14	1462.69
1597941555.02	1442.65
1598941400.58	2865.26
1599941396.41	2895.32
1600941442.34	2935.39
1601941348.00	1472.70
1602941373.89	1452.67
1603941209.43	1472.70
1604941255.35	1462.69
1605941291.26	2785.11
1606941216.96	1452.67
1607941242.85	2524.63
1608941078.39	2684.93
1609941074.22	1432.63
1610941070.05	1452.67
1611940935.65	1482.72
1612940991.59	2785.11
1613940887.24	1472.70
1614940933.16	1382.54
1615940888.92	1482.72
1616940764.53	1452.67
1617940800.44	1442.65
1618940806.29	1452.67
1619940671.88	1813.33
1620940747.86	1532.81
1621940703.62	1422.61
1622940549.18	1452.67
1623940565.05	1472.70
1624940610.97	1442.65
1625940446.51	1552.85
1626940412.29	1382.54
1627940358.03	1462.69
1628940393.93	1472.70
1629940429.84	3296.05
1630940385.60	1462.69
1631940261.21	1432.63
1632940257.04	1452.67
1633940292.95	1472.70
1634940168.56	3716.82
1635940214.48	3857.08
1636940080.08	1452.67
1637940105.96	1482.72
1638939991.59	1432.63
1639939987.43	1462.69
1640940023.33	1452.67
1641939908.96	1382.54
1642939844.68	1472.70
1643939890.61	2755.06
1644939766.22	1452.67
1645939802.13	1462.69
1646939677.74	1442.65
1647939683.59	6602.12
1648939709.48	3987.32
1649939715.33	3095.68
1650939620.99	4418.11
1651939526.66	1532.81
1652939442.35	2444.49
1653939478.25	1532.81
1654939403.96	1462.69
1655939439.86	1452.67
1656939315.47	1402.57
1657939281.25	1532.81
1658939397.30	3015.54
1659939222.82	2494.58
1660939178.58	1442.65
1661939184.43	2765.08
1662939100.12	1452.67
1663939126.01	1442.65
1664939161.91	1452.67
1665939027.50	1452.67
1666939083.45	1452.67
1667938959.06	1432.63
1668938984.95	1462.69
1669938860.56	2775.09
1670938946.56	1382.54
1671938892.30	2424.45
1672938767.91	2925.37
1673938803.81	1482.72
1674938679.43	1462.69
1675938715.33	1452.67
1676938590.94	1462.69
1677938626.85	1442.65
1678938672.77	1462.69
1679938538.37	1482.72
1680938413.98	1442.65
1681938409.81	1472.70
1682938445.72	1452.67
1683938481.62	1472.70
1684938357.23	1382.54
1685938302.97	1843.38
1686938228.68	1522.80
1687938304.66	2554.69
1688938140.20	2885.30
1689938146.05	1442.65
1690938171.93	2925.37
1691938087.62	1472.70
1692938123.52	1442.65
1693937949.04	3155.79
1694937914.82	1442.65
1695937960.75	1472.70
1696937826.34	1432.63
1697937832.19	1462.69
1698937868.10	1392.56
1699937853.91	2935.39
1700937769.59	3686.77
1701937765.43	1452.67
1702937641.04	1462.69
1703937666.93	2714.98
1704937682.80	3336.12
1705937678.63	1472.70
1706937544.22	2745.04
1707937580.13	1552.85
1708937545.90	1452.67
1709937401.48	2875.28
1710937407.33	2694.95
1711937403.16	1913.51
1712937398.99	2694.95
1713937234.53	1452.67
1714937270.44	2594.76
1715937146.05	1472.70
1716937191.97	1442.65
1717937217.86	1462.69
1718937093.47	1823.35
1719937169.45	1532.81
1720937125.21	1462.69
1721937010.84	1452.67
1722937036.73	1472.70
1723936912.34	1442.65
1724936958.27	1462.69
1725936823.86	1482.72
1726936899.84	1432.63
1727936745.39	1462.69
1728936761.26	1452.67
1729936817.21	1462.69
1730936672.78	1452.67
1731936718.71	1472.70
1732936594.32	1462.69
1733936630.22	1442.65
1734936465.76	1462.69
1735936501.67	1432.63
1736936487.48	1472.70
1737936373.11	1783.27
1738936368.94	1372.52
1739936324.70	1472.70
1740936360.61	1452.67
1741936236.22	1472.70
1742936272.13	1432.63
1743936117.68	1773.26
1744936103.50	2985.48
1745936059.26	1442.65
1746936105.18	1783.27
1747936131.07	1452.67
1748936006.68	1472.70
1749936042.58	2905.33
1750935918.20	2875.28
1751935924.05	3496.42
1752935909.86	2284.19
1753935795.49	1462.69
1754935831.40	1452.67
1755935696.99	1432.63
1756935702.84	1773.26
1757935728.73	1532.81
1758935684.49	1462.69
1759935570.12	3135.76
1760935636.08	3286.03
1761935591.84	2735.02
1762935477.47	3175.83
1763935423.21	1402.57
1764935419.04	1442.65
1765935414.87	1462.69
1766935300.50	1763.24
1767935286.32	3316.09
1768935242.07	2735.02
1769935288.00	1442.65
1770935153.59	1773.26
1771935149.42	1753.22
1772935135.24	1472.70
1773935181.16	1773.26
1774935016.70	1733.18
1775934962.44	1923.53
1776934978.31	3406.25
1777935004.20	2815.17
1778934919.88	1522.80
1779934825.55	1472.70
1780934881.49	1783.27
1781934907.38	1452.67
1782934782.99	1462.69
1782936255.70	1352.48
1783934828.92	2344.30
1784934734.58	1843.38
1785934640.25	1492.74
1786934686.17	1452.67
1787934511.69	1482.72
1788934557.62	1442.65
1789934553.45	1492.74
1790934429.06	3506.44
1791934384.82	1392.56
1792934340.58	1472.70
1793934386.50	1462.69
1794934262.12	1793.29
1795934298.02	1803.31
1796934323.91	1462.69
1797934199.52	1803.31
1798934245.45	1743.20
1799934201.20	3185.85
1800934197.04	3356.16
1801934032.57	3135.76
1802934098.54	1502.76
1803934014.22	1763.24
1804934020.07	1723.16
1805933965.81	1462.69
1806933831.41	3015.54
1807933797.18	1572.89
1808933742.92	2725.00
1809933758.79	3005.52
1810933704.53	1452.67
1811933700.36	3095.68
1812933736.27	2704.97
1813933692.03	1452.67
1814933577.66	1793.29
1815933603.55	1452.67
1816933479.16	1853.40
1817933555.14	1542.83
1818933510.90	1783.27
1819933516.75	1793.29
1820933382.34	1392.56
1821933348.12	3346.14
1822933293.86	1753.22
1823933299.71	1472.70
1824933165.30	1472.70
1825933201.21	1853.40
1826933126.91	1773.26
1827933122.74	1452.67
1828933158.65	1783.27
1829933034.26	3286.03
1830932929.91	3316.09
1831933045.96	1492.74
1832932941.61	1492.74
1833932847.28	1803.31
1834932883.18	1382.54
1835932838.94	1562.87
1836932804.72	1773.26
1837932780.52	1462.69
1838932636.09	1793.29
1839932672.00	3756.90
1840932727.94	2594.76
1841932613.57	1502.76
1842932529.25	1743.20
1843932525.09	2775.09
1844932601.07	3015.54
1845932436.60	1833.37
1846932522.60	1462.69
1847932378.18	1452.67
1848932434.12	1412.59
1849932269.66	2674.91
1850932255.47	1452.67
1851932291.38	3025.55
1852932297.23	1763.24
1853932122.75	1783.27
1854932118.58	1452.67
1855932154.49	1482.72
1856932030.10	1763.24
1857932025.93	1542.83
1858931981.69	1462.69
1859932017.60	1442.65
1860931903.23	1813.33
1861931929.11	1763.24
1862931924.95	3005.52
1863931740.45	3005.52
1864931876.54	1472.70
1865931752.15	1462.69
1866931627.76	3015.54
1867931743.81	1833.37
1868931669.52	1753.22
1869931665.35	1472.70
1870931581.03	1462.69
1871931446.63	3466.36
1872931522.61	3175.83
1873931478.37	1442.65
1874931474.20	1783.27
1875931319.75	1783.27
1876931345.64	1392.56
1877931301.40	2795.13
1878931217.09	3586.58
1879931283.05	1502.76
1880931208.75	1462.69
1881931094.38	2765.08
1882931130.29	1562.87
1883931116.10	1462.69
1884930991.71	1482.72
1885931027.62	1462.69
1886930913.25	2845.22
1887930899.06	1803.31
1888930934.97	1462.69
1889930810.58	1803.31
1890930846.49	2995.50
1891930812.26	1492.74
1892930717.93	1763.24
1893930713.76	1442.65
1894930759.69	1472.70
1895930625.28	2875.28
1896930621.11	3155.79
1897930576.87	1462.69
1898930612.78	1803.31
1899930488.39	2935.39
1900930404.07	1452.67
1901930439.98	2975.46
1902930405.76	1552.85
1903930351.50	1773.26
1904930337.31	2945.41
1905930273.03	1833.37
1906930338.99	1763.24
1907930174.53	1552.85
1908930140.31	1472.70
1909930206.27	1462.69
1910930081.88	1572.89
1911930077.71	1492.74
1912929993.40	1452.67
1913930039.32	2865.26
1914930025.14	2394.40
1915929860.68	1492.74
1916929926.64	3065.63
1917929812.27	1452.67
1918929848.17	1472.70
1919929713.77	1462.69
1920929759.69	1472.70
1921929635.30	1432.63
1922929641.15	1442.65
1923929667.04	1492.74
1924929582.73	1452.67
1925929618.63	1552.85
1926929574.39	1452.67
1927929439.98	1502.76
1928929525.98	1472.70
1929929391.57	1462.69
1930929437.50	1482.72
1931929323.13	1502.76
1932929238.81	1472.70
1933929304.77	1442.65
1934929150.33	2755.06
1935929176.22	1482.72
1936929252.20	1462.69
1937929127.81	1492.74
1938929053.51	1452.67
1939929089.42	5119.40
1940928955.01	5850.74
1941929030.99	3316.09
1942928996.77	4187.69
1943928902.44	3386.22
1944928898.27	4307.91
1945928884.08	3806.99
1946928849.86	3586.58
1947928755.53	4187.69
1948928651.17	3165.81
1949928636.99	4067.47
1950928552.67	3496.42
1951928558.52	2835.20
1952928554.36	1502.76
1953928470.04	1713.15
1954928425.80	3135.76
1955928371.54	1462.69
1956928417.47	3316.09
1957928373.22	2284.19
1958928439.19	1452.67
1959928314.80	2564.71
1960928350.70	3416.27
1961928276.41	3796.97
1962928262.22	4027.39
1963928147.85	3286.03
1964928103.61	3947.25
1965928049.35	3676.75
1966928045.18	2714.98
1967928041.01	4448.17
1968928036.85	3847.06
1969927992.61	2654.87
1970927908.29	2755.06
1971927954.22	3917.19
1972927899.96	2564.71
1973927775.57	1512.78
1974927691.25	1723.16
1975927657.03	3115.72
1976927763.06	1492.74
1977927678.75	1462.69
1978927544.34	2143.94
1979927640.36	1512.78
1980927556.04	2374.36
1981927551.88	3075.65
1982927417.47	3556.53
1983927493.45	2755.06
1984927369.06	2584.75
1985927414.99	2795.13
1986927310.63	3596.60
1987927236.34	2294.21
1988927312.32	2985.48
1989927278.09	1713.15
1990927213.82	2975.46
1991927189.61	1502.76
1992927105.30	1462.69
1993927131.18	1492.74
1994927046.87	1462.69
1995926922.48	1472.70
1996926958.39	1472.70
1997926823.98	1472.70
1998926869.90	4137.60
1999926875.76	4267.84
2000926821.50	3586.58
2001926777.25	3927.21
2002926692.94	2875.28
2003926688.77	3346.14
2004926684.60	2915.35
2005926560.22	1522.80
2006926636.20	1693.11
2007926591.95	2905.33
2008926477.58	3105.70
2009926543.55	3095.68
2010926459.23	1482.72
2011926334.84	2344.30
2012926290.60	2855.24
2013926286.43	1462.69
2014926322.34	1472.70
2015926207.97	3015.54
2016926193.78	2494.58
2017926159.56	1482.72
2018926225.52	1462.69
2019926101.13	1412.59
2020926106.98	3015.54
2021926092.80	1462.69
2022925958.39	1482.72
2023925994.30	1693.11
2024925920.00	2755.06
2025925955.91	1572.89
2026925951.74	1452.67
2027925827.35	1492.74
2028925743.04	1452.67
2029925778.94	1492.74
2030925694.63	1452.67
2031925730.53	3286.03
2032925646.22	1522.80
2033925561.90	3045.59
2034925547.72	1512.78
2035925483.44	1392.56
2036925429.18	1502.76
2037925495.14	1502.76
2037927007.92	1602.94
2038925420.84	1512.78
2039925336.53	1482.72
2040925412.51	3015.54
2041925408.34	1482.72
2042925324.03	1482.72
2043925199.64	1883.46
2044925275.62	1873.44
2045925231.38	1562.87
2046925187.14	1482.72
2047925062.75	1442.65
2048925108.67	1462.69
2049924974.26	2855.24
2050924970.10	2985.48
2051924925.86	2955.43
2052924841.54	3005.52
2053924787.28	1482.72
2054924833.21	2975.46
2055924788.96	1442.65
2056924814.85	1482.72
2057924700.48	1542.83
2058924656.24	1462.69
2059924692.15	1442.65
2060924567.76	1462.69
2061924613.68	1472.70
2062924529.37	1442.65
2063924555.26	1472.70
2064924440.89	1392.56
2065924426.70	2765.08
2066924342.38	3015.54
2067924338.22	2704.97
2068924334.05	2624.82
2069924249.73	2835.20
2070924205.49	1462.69
2071924241.40	1472.70
2072924106.99	1452.67
2073924112.84	1472.70
2074924148.75	1442.65
2075923994.31	1462.69
2076924030.21	1432.63
2077924066.12	2835.20
2078924011.86	1412.59
2079924007.69	2765.08
2080923913.36	1492.74
2081923798.99	1452.67
2082923834.89	1462.69
2083923720.52	1472.70
2084923746.41	1442.65
2085923742.24	1472.70
2086923617.85	1442.65
