# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn1086.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998552 
# Number of iterations (recorded+unrecorded): 981791405 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1078959898.38	3400.87
1079959839.25	1481.94
1080959801.12	1390.95
1081959762.00	1301.95
1082959682.87	2622.90
1083959644.75	7111.74
1084750728.37	8091.70
1084960156.60	6551.76
1085959557.49	2710.90
1086706691.75	12871.52
1086959550.37	3650.86
1087959501.24	1600.94
1088959433.11	1520.94
1089959404.99	3870.86
1090959395.86	2470.91
1091959397.73	4160.85
1092959238.61	2129.92
1093959310.48	1549.94
1094959161.36	1420.95
1095959202.23	2090.92
1096069392.14	2120.92
1096959185.10	11550.57
1097959194.97	2151.92
1098959107.85	1980.93
1099959068.72	1340.95
1100959030.59	1479.95
1101958971.47	2500.91
1102959002.34	2651.90
1103958815.22	7929.71
1104959096.08	2430.91
1105958787.96	1540.94
1106958818.83	2689.90
1107958720.71	1759.93
1108958741.58	1701.94
1109958743.45	1780.93
1110958645.33	2910.89
1111958546.20	3110.88
1112665170.97	319.99
1112958618.07	1700.94
1113958468.95	1320.95
1114958430.82	1290.95
1115958531.69	1321.95
1116958473.57	2500.91
1117958335.44	1249.95
1118958386.31	1259.95
1119958257.19	1280.95
1120958339.06	1259.95
1121958219.94	1571.94
1122958272.81	1910.93
1123270750.20	17960.33
1123958172.68	3121.88
1123961333.56	8261.69
1124958045.56	2260.92
1125958156.43	3050.89
1126958048.30	8660.68
1127958249.17	3170.88
1128958001.05	1770.93
1129957892.92	2630.90
1130957833.80	1760.93
1131906204.59	13482.50
1131957885.67	2170.92
1132957906.54	3101.88
1133934127.29	7232.73
1133957718.42	4180.84
1134957880.28	2140.92
1135957691.16	1810.93
1136957662.04	2450.91
1137957643.91	1900.93
1138957584.78	1401.95
1139957607.65	1280.95
1140957518.53	1290.95
1141957429.40	1540.94
1142957460.28	2550.91
1143957363.15	1310.95
1144957303.03	2681.90
1145957355.90	2619.90
1146957327.77	3680.86
1147957257.64	4130.85
1148957280.51	4160.85
1149957161.39	3529.87
1150957093.27	4900.82
1151957114.14	3911.85
1152957105.01	2941.89
1153957066.88	2941.89
1154957038.76	3419.87
1155956989.63	2770.90
1156956971.50	3030.89
1157956872.38	3580.87
1158956855.25	3590.87
1159956886.12	4220.84
1160956866.99	3621.87
1161956758.87	3199.88
1162956669.74	2721.90
1163956740.61	2341.91
1164956613.49	4050.85
1165956555.37	2999.89
1166956585.24	3170.88
1167956508.11	8060.70
1168956827.97	2381.91
1169956420.86	3710.86
1170956482.73	3639.86
1171956373.60	3800.86
1172956405.47	3660.86
1173956275.35	4031.85
1174956338.22	4270.84
1175674021.57	339.99
1175956188.10	3011.89
1176956250.97	2850.89
1177956121.85	2520.91
1178956133.72	3149.88
1179096722.50	17391.35
1179956095.59	3570.87
1180955995.47	2821.90
1181130135.00	5899.78
1181956018.34	5650.79
1182956069.21	3321.88
1183955921.08	3129.88
1184955892.96	3440.87
1185955783.83	3049.89
1186955815.70	2770.90
1187246852.90	8520.68
1187955755.58	5301.80
1188955858.45	3259.88
1189955689.33	3231.88
1190955631.20	4800.82
1191955693.07	3599.87
1192955643.94	3089.89
1193955594.82	2700.90
1194955506.69	3171.88
1195955528.56	3480.87
1196063837.54	1750.93
1196550523.47	330.99
1196955390.44	16320.39
1197955501.31	3700.86
1198896673.36	380.99
1198955633.18	2490.91
1199955294.06	3370.87
1200955354.93	3131.88
1201955197.81	1790.93
1202955298.68	3589.87
1203955120.55	3540.87
1204955201.42	2880.89
1205955113.30	3340.88
1206954984.18	3409.87
1207955016.05	2090.92
1208954957.92	2770.90
1209954938.79	2900.89
1210954910.67	9409.65
1211955001.53	2850.89
1212954893.41	3190.88
1213954795.29	2600.90
1214954746.16	4450.83
1215954767.03	3760.86
1216954738.90	4109.85
1217954640.78	3650.86
1218954640.65	3292.88
1219954642.52	3271.88
1220954635.40	4070.85
1221954556.27	3560.87
1222954488.15	3120.88
1223954459.02	3010.89
1224954360.89	2650.90
1225954281.77	2690.90
1226388837.64	19711.27
1226954323.64	3310.88
1227954355.51	3200.88
1228412911.49	6380.76
1228954256.39	3190.88
1229954287.26	2611.90
1230954249.13	3171.88
1231954121.01	3240.88
1232954091.88	3590.87
1233954143.75	4810.82
1234954075.63	2880.89
1235953986.50	2840.89
1236954038.37	2590.90
1237953939.25	2601.90
1238953890.12	2681.90
1239953942.99	2600.90
1240953893.86	2439.91
1241953825.74	2940.89
1242953796.61	3170.88
1243953678.49	2620.90
1244714001.26	17311.36
1244953679.36	3930.85
1245953551.24	3059.89
1246953603.11	2939.89
1247953613.98	2380.91
1248953475.86	2549.91
1249953556.72	2350.91
1250953388.60	2790.90
1251953410.47	7640.72
1252953681.34	3349.88
1253953263.22	3220.88
1254953333.09	3250.88
1255953285.97	2419.91
1256926447.83	319.99
1256953247.84	2510.91
1257953107.72	3461.87
1258953200.59	3540.87
1259953091.46	2599.90
1260953062.33	6181.77
1261953093.21	2651.90
1262952936.08	2880.89
1263952897.96	2499.91
1264952888.83	2499.91
1265952910.70	2600.90
1266952851.57	1799.93
1267952813.45	1329.95
1268952724.32	1549.94
1269952775.19	4151.85
1270297042.41	331.99
1270952747.07	90680.63
1271952648.94	5630.79
1272952870.81	2170.92
1273560355.25	15581.42
1273952580.69	5732.79
1274952622.56	1940.93
1275952463.44	2641.90
1276952535.31	1491.94
1277952508.18	1780.93
1278952409.05	3360.88
1279952340.93	1300.95
1280952291.80	3350.88
1281952232.68	1771.93
1282782036.87	370.99
1282952225.55	2770.90
1283952276.42	2580.90
1284952208.29	1340.95
1285952169.17	1319.95
1286952110.04	2511.91
1287952151.91	1280.95
1288952033.79	3090.89
1289951985.66	3450.87
1290951976.54	1240.95
1291951837.41	1341.95
1292951799.29	1740.94
1293951760.16	1391.95
1294951792.03	7930.71
1295951902.90	3291.88
1296064251.73	4371.84
1296951695.78	19859.26
1297951696.65	2300.91
1298951618.52	1960.93
1299951559.40	1610.94
1300951651.27	3199.88
1301951592.14	2520.91
1302951524.02	2939.89
1303951495.89	1889.93
1304951365.77	1321.95
1305951478.63	2090.92
1306951420.51	1289.95
1307951331.38	2750.90
1308951242.26	1530.94
1309951264.13	1289.95
1310951176.00	2460.91
1311951115.88	2581.90
1312951188.75	1450.95
1313951119.62	1491.94
1314951051.50	1730.94
1315951112.37	1411.95
1316950974.24	2509.91
1317950916.12	3149.88
1318950826.99	1440.95
1319950887.86	2051.92
1320950790.74	1290.95
1321950830.61	1301.95
1322950762.48	1231.95
1323950804.35	1280.95
1324950715.23	1271.95
1325950608.11	1510.94
1326950608.98	1220.95
1327950639.85	1271.95
1328950531.72	1290.95
1329950443.60	2240.92
1330950534.47	1219.95
1331950376.35	1280.95
1332950407.22	1321.95
1333950369.09	2570.90
1334950250.97	2490.91
1335950261.84	6650.75
1336950583.70	2240.92
1337950163.59	3151.88
1338950165.46	1240.95
1339950188.33	1380.95
1340950088.21	1640.94
1341950041.08	2080.92
1342949961.95	2331.91
1343949932.83	1371.95
1344949965.70	1270.95
1345949855.57	1521.94
1346820608.24	16612.38
1346949808.45	5569.79
1347949859.32	2099.92
1348949791.19	1900.93
1349949682.07	1711.94
1350949692.94	1901.93
1351949725.81	1330.95
1352949685.68	2571.90
1353949617.56	4191.84
1354949589.43	3360.88
1355949841.29	5200.81
1356949572.18	1941.93
1357949444.05	2860.89
1358949515.92	2690.90
1359949375.80	3701.86
1360949307.67	2370.91
1360951717.58	12670.53
1361949339.54	2221.92
1362949231.42	2700.90
1363949232.29	1391.95
1364776965.56	20900.22
1364949244.16	2330.91
1365949236.04	1460.95
1366667399.37	329.99
1366949176.91	1390.95
1367949008.79	1270.95
1368212386.01	12121.55
1368949080.66	3400.87
1369948961.53	2050.92
1370492876.34	4991.81
1370949043.40	2319.91
1371949034.28	1460.95
1372948935.15	1830.93
1373948937.02	2120.92
1374948858.90	2540.91
1375948749.77	2431.91
1376948801.64	1790.93
1377948753.52	1580.94
1378948763.39	8831.67
1379948766.26	2629.90
1380948567.14	2800.90
1381948578.01	2661.90
1382948500.89	3060.89
1383948460.76	2841.89
1384948513.63	2640.90
1385948404.51	2110.92
1386948455.38	1911.93
1387948318.25	2160.92
1388948279.13	1339.95
1389948241.00	1270.95
1390948311.87	1280.95
1391948203.75	1290.95
1392948114.62	1540.94
1393948146.49	1330.95
1394948148.37	2200.92
1395948019.24	1410.95
1396063156.97	2051.92
1396947971.12	14900.45
1397947940.99	4191.84
1398947982.86	1941.93
1399947924.73	1530.94
1400947945.60	1281.95
1401947828.48	1270.95
1402947729.36	2829.89
1403947771.23	1260.95
1404947652.10	1289.95
1405947742.97	1291.95
1406947644.85	1300.95
1407947566.72	2649.90
1408947557.60	1280.95
1409947459.47	1350.95
1410947431.34	1270.95
1411947502.21	2611.90
1412947434.09	1280.95
1413947335.96	1360.95
1414947306.84	1270.95
1415458072.87	11560.57
1415947368.71	3310.88
1416947298.58	3110.88
1417703733.50	9640.64
1417947201.46	2310.91
1418947253.33	1479.95
1419947113.20	7170.73
1420947356.07	3160.88
1421947096.95	2639.90
1422947088.82	3480.87
1423946969.70	1940.93
1424946961.57	1860.93
1425946983.44	1940.93
1426685626.02	10131.62
1426946873.32	2260.92
1427003004.23	3809.86
1427264881.51	3109.88
1427946816.19	1880.93
1428946866.06	2521.91
1429946778.94	2679.90
1430946759.81	1481.94
1431946680.68	2641.90
1432946693.56	1500.94
1433946603.43	2471.91
1434946556.30	1909.93
1435946637.17	1490.94
1436946609.05	1600.94
1437946490.92	1300.95
1438946421.80	5609.79
1439946692.66	3201.88
1440946424.54	3340.88
1441946346.42	2080.92
1442946267.29	2781.90
1443946259.16	2660.90
1444801341.42	11511.57
1444946251.04	1749.94
1445946171.91	1660.94
1446946123.78	2669.90
1447946104.66	1770.93
1448946155.53	1240.95
1449946047.40	1261.95
1450946079.27	1280.95
1451945981.15	1280.95
1452945881.03	3840.86
1453945892.90	2981.89
1454945914.77	2961.89
1455945866.64	1359.95
1456945838.51	1839.93
1457945849.39	3119.88
1458945690.26	1291.95
1459945732.13	2570.90
1460945653.01	1811.93
1461945624.88	3060.89
1462945556.76	7070.74
1463945647.63	2431.91
1464945429.51	1570.94
1465945481.38	1620.94
1466945362.25	1930.93
1467945464.12	2529.91
1468945386.00	2630.90
1469945405.87	1930.93
1470945327.74	3140.88
1471945178.62	1921.93
1472945131.49	1220.95
1473945153.36	1270.95
1474945044.24	1270.95
1475945116.11	2300.91
1476945096.98	2890.89
1477945058.86	3610.87
1478944928.73	2450.91
1479944860.61	2411.91
1480944932.48	2881.89
1481944844.35	3189.88
1482944886.22	3140.88
1483944717.10	2890.89
1484944777.97	3030.89
1485944659.85	2430.91
1486944580.72	4341.84
1487944593.59	4009.85
1488944634.46	3120.88
1489944646.34	2360.91
1490944547.21	1400.95
1491944439.09	1290.95
1492944539.96	1311.95
1493944471.83	2789.90
1494944393.70	2910.89
1495944333.58	2421.91
1496055813.44	2210.92
1496944296.45	22069.18
1497944216.33	3982.85
1498944279.20	2520.91
1499944141.07	2640.90
1500944101.95	2720.90
1501944133.82	3740.86
1502944074.69	3140.88
1503944106.56	7320.73
1504944287.43	3441.87
1505943899.31	3069.89
1506944001.18	1919.93
1507219967.94	23460.13
1507550585.66	340.99
1507943901.06	3940.85
1508583807.30	320.99
1508943913.93	2850.89
1509943754.81	2219.92
1510116332.40	7651.72
1510715988.14	6251.77
1510791508.33	6949.74
1510823988.13	3740.86
1510943825.68	12691.53
1510993135.85	1400.95
1511943707.55	3501.87
1512516103.30	7059.74
1512943729.43	2570.90
1513943641.30	1749.94
1514943702.17	1390.95
1515943574.05	3629.87
1516943594.92	3371.87
1517943536.79	1950.93
1518943538.66	2999.89
1519943568.54	2871.89
1520943430.41	2161.92
1521943421.28	7311.73
1522943314.16	6370.76
1523943536.02	1929.93
1524943265.91	2141.92
1525943248.78	3889.86
1526943209.65	1680.94
1527943150.53	2321.91
1528943132.40	1689.94
1529943124.27	1580.94
1530943035.15	2551.91
1531943037.02	3019.89
1532581180.33	12841.52
1532835589.88	3280.88
1532881029.19	2899.89
1532942978.89	1830.93
1532971348.84	3420.87
1533313924.12	2861.89
1533675432.70	3079.89
1533942899.77	2990.89
1534942941.64	1480.95
1535942863.51	1340.95
1536942824.39	1389.95
1537942836.26	2769.90
1538942807.13	1750.93
1539942769.00	3009.89
1540942619.88	3409.87
1541942560.76	3061.89
1542942663.62	1939.93
1543369839.76	5710.79
1543407159.38	3110.88
1543437399.26	3100.88
1543942594.50	2970.89
1544942596.37	1929.93
1545942506.25	3901.86
1546942438.12	6111.77
1547942579.99	2540.91
1548942431.87	1780.93
1549942332.74	5311.80
1550942354.61	2240.92
1551942266.49	2920.89
1552942266.36	3771.86
1553942219.23	2990.89
1554396295.37	11480.57
1554559294.32	2960.89
1554764681.70	2920.89
1554942100.11	3071.89
1554951439.76	3201.88
1555942091.98	2530.91
1556942023.86	1910.93
1557410229.47	10250.62
1557828275.95	4900.82
1557942084.73	3339.88
1558941956.60	2620.90
1559771659.80	4229.84
1559941937.48	1900.93
1560941998.35	1661.94
1561941960.22	1771.93
1562941862.09	3009.89
1563941723.97	1440.95
1564941793.84	1331.95
1565941746.71	1740.94
1566941657.59	2541.91
1567941688.46	2331.91
1568941661.33	1650.94
1569941612.21	1460.95
1570941563.08	1911.93
1571941464.96	1270.95
1572941496.83	1310.95
1573941427.70	2091.92
1574941449.57	1610.94
1575941411.45	1390.95
1576941281.32	1301.95
1577614167.34	6579.76
1577941393.19	1790.93
1577943223.12	10370.61
1578941315.07	1770.93
1579941256.94	3190.88
1580941158.82	1940.93
1581941179.69	1780.93
1582941081.56	1420.95
1583941132.43	2670.90
1584941014.31	2650.90
1585940975.18	1301.95
1586940926.06	2071.92
1587940878.93	4960.82
1588940879.80	2700.90
1589940890.67	2431.91
1590940811.55	2671.90
1591940813.42	1661.94
1592467989.85	320.99
1592940686.30	1810.93
1593940667.17	2900.89
1594940688.04	1721.94
1595940568.92	1360.95
1596059479.50	2409.91
1596940650.79	14111.48
1597940631.66	2141.92
1598940573.53	1501.94
1599940565.41	1481.94
1600940397.28	1280.95
1601940459.15	3270.88
1602940460.03	3040.89
1603940440.90	1701.94
1604940262.78	1261.95
1605940323.65	1291.95
1606940266.52	5780.79
1606951186.12	13890.48
1607940347.39	7570.72
1608940139.27	2390.91
1609940150.14	2180.92
1610940082.02	2800.90
1611940092.89	2801.90
1612940064.76	1800.93
1613940036.63	1479.95
1614939987.51	2630.90
1615939879.38	1710.94
1616939910.26	2701.90
1617939792.13	2370.91
1618939844.00	2360.91
1619939733.88	1310.95
1620939666.75	3389.87
1621939637.63	1651.94
1622939628.50	1371.95
1623939630.37	1321.95
1624939571.24	1851.93
1625939543.12	2110.92
1626939504.99	1560.94
1627939455.86	1741.94
1628939367.74	1561.94
1629939369.61	9240.66
1630939591.47	1979.93
1631939231.36	2431.91
1632939324.23	1750.93
1633939224.10	2261.92
1634939155.98	1831.93
1635939168.85	2869.89
1636939068.73	2411.91
1637939121.60	2109.92
1638939122.47	1700.94
1639938954.35	1440.95
1640938875.22	1320.95
1641938986.09	1300.95
1642938907.96	1261.95
1643938799.84	1290.95
1644938900.71	1541.94
1645938842.58	1280.95
1646938734.46	2550.91
1647938646.33	1290.95
1648938736.20	1261.95
1649938609.08	1740.94
1650938489.96	2120.92
1651938550.83	1460.95
1652176818.98	14991.44
1652938461.70	5362.80
1653938524.57	1910.93
1654286381.66	11659.57
1654938395.45	2960.89
1655938437.32	1540.94
1656938278.20	1360.95
1657938260.07	2400.91
1658938331.94	2960.89
1659938322.81	2099.92
1660938184.69	1640.94
1661938256.56	3329.88
1662938197.43	2429.91
1663938118.31	1350.95
1664938090.18	1300.95
1665938012.05	2120.92
1666938072.92	1501.94
1667937924.80	1370.95
1668937915.67	1320.95
1669937866.55	1280.95
1670937789.42	2510.91
1671938089.28	6612.75
1672937822.16	3069.89
1673937784.04	3090.89
1674937724.91	1390.95
1675937575.79	1601.94
1676353282.36	351.99
1676937577.66	1490.94
1677937558.53	5131.81
1678937580.41	1850.93
1679937572.28	1289.95
1680937483.15	1430.95
1681937394.03	1321.95
1682937426.90	1270.95
1683937337.77	2331.91
1684937339.65	2520.91
1685937361.52	1280.95
1686937252.39	3089.89
1687937203.27	1491.94
1688937154.14	1331.95
1689937096.02	2241.92
1690937188.88	5339.80
1691937249.75	1560.94
1692936970.64	1680.94
1693937042.51	1590.94
1694936933.38	2361.91
1695936965.25	2259.92
1696047505.15	4690.83
1696936867.13	18740.30
1697936869.00	2640.90
1698936879.87	2800.90
1699857051.71	13651.49
1699936840.74	4851.82
1700936681.62	2040.92
1701456468.32	13431.50
1701936734.49	2410.91
1702936705.37	2800.90
1703936676.24	2841.89
1704936549.12	1320.95
1705936499.99	1270.95
1706936571.86	3560.87
1707936492.73	1599.94
1708936464.61	2960.89
1709936455.48	1901.93
1710936337.36	2469.91
1711936298.23	2810.90
1712936230.10	2030.92
1713936241.98	8510.68
1714936491.84	2561.90
1715936224.72	2330.91
1716936215.59	3221.88
1717936156.47	3351.88
1718936139.34	2190.92
1719936079.21	2671.90
1720935962.09	2690.90
1721935952.96	1960.93
1722935904.84	1800.93
1723935876.71	1399.95
1724935767.58	1270.95
1725935839.45	1270.95
1726935729.33	2601.90
1727935682.20	1320.95
1728935623.08	1561.94
1729935664.95	2390.91
1730935585.82	1331.95
1731935547.70	1299.95
1732935469.57	1300.95
1733935569.44	3202.88
1734935491.32	2761.90
1735935423.19	1411.95
1736935475.06	1289.95
1737935386.93	2600.90
1738559201.77	14029.48
1738735700.22	3109.88
1738935336.81	3691.86
1739148774.88	3612.87
1739509102.51	4201.84
1739619771.40	4490.83
1739629811.02	3360.88
1739732050.23	3170.88
1739935359.68	3360.88
1740935160.56	2351.91
1741935222.43	1370.95
1742733845.78	4700.83
1742751265.13	3741.86
1742935224.30	2200.92
1743935225.17	1640.94
1744935167.05	1279.95
1745935067.92	2920.89
1746935098.79	1960.93
1747934910.67	1481.94
1747936531.61	7549.72
1748935002.54	2070.92
1749934873.42	1511.94
1750110301.90	4460.83
1750514387.90	2831.89
1750934864.29	2631.90
1751934847.16	2360.91
1752934779.04	1860.93
1753934719.91	2560.90
1754934780.78	5341.80
1755934921.65	5901.78
1756934674.53	2970.89
1757934585.40	4811.82
1758934517.28	2670.90
1759934499.15	1700.94
1760934499.02	2551.91
1761934521.90	3000.89
1762934421.77	1991.93
1763934364.64	1330.95
1764934315.52	1390.95
1765934337.39	1279.95
1766934238.27	2601.90
1767934200.14	1250.95
1768934252.01	1670.94
1769934211.88	2431.91
1770934174.76	5350.80
1771934155.63	1949.93
1772934087.50	1390.95
1773934079.38	1360.95
1774933909.25	5671.79
1775934162.12	2100.92
1776933832.00	1541.94
1777933864.87	1539.94
1778933846.74	1640.94
1779933786.62	1961.93
1780933729.49	1519.94
1781933730.36	1720.94
1782350466.89	370.99
1782933762.24	2389.91
1783748074.00	361.99
1783933622.11	1652.94
1784933604.99	2520.91
1785933595.86	2190.92
1786933597.73	2539.91
1787933579.60	1410.95
1788933440.48	2509.91
1789933482.35	1270.95
1790933373.23	1291.95
1791933284.10	1301.95
1792933386.97	1850.93
1793933217.85	1900.93
1794933249.72	1299.95
1795933170.59	2021.92
1796046649.38	2001.93
1796078220.21	13540.50
1796933162.47	14030.48
1797933134.34	9819.64
1798933345.20	3470.87
1799932987.09	2730.90
1800933066.96	1581.94
1801932949.83	1570.94
1802933000.70	1851.93
1803932951.58	4101.85
1804932773.46	3221.88
1805932885.32	3580.87
1806932876.20	2241.92
1807932778.07	1270.95
1807934088.02	12221.55
1808932659.95	2810.90
1809932731.82	1750.93
1810932692.69	1509.94
1811932554.57	2620.90
1812932525.44	2750.90
1813932486.31	2291.91
1814932449.19	2299.91
1815932409.06	2341.91
1816932421.93	3500.87
1817932321.81	4130.85
1818932333.68	3781.86
1819932325.55	4161.85
1820932217.43	3880.86
1821932349.30	2630.90
1822932150.18	3489.87
1823932222.04	3000.89
1824932121.92	3390.87
1825932093.79	3500.87
1826932105.66	3221.88
1827211053.31	18181.32
1827932027.54	3460.87
1828932019.41	3250.88
1829931980.29	2520.91
1830931851.16	3051.89
1831931943.03	3610.87
1832931773.91	3081.89
1833931745.78	3371.87
1834931847.65	4049.85
1835931799.52	2980.89
1836931640.40	3299.88
1837931632.27	2780.90
1838931623.15	6161.77
1839931585.02	2740.90
1840931486.90	4200.84
1841931446.77	3400.87
1842739810.76	16881.37
1842931418.64	3701.86
1843361285.68	5200.81
1843931519.51	3381.87
1844931442.39	3390.87
1845931362.26	4302.84
1846755666.66	509.98
1846756875.61	321.99
1846931355.13	3409.87
1847931327.01	2950.89
1848759449.26	3000.89
1848771718.80	1631.94
1848775949.65	1869.93
1848779509.51	1360.95
1848782469.40	1360.95
1848785079.31	1370.95
1848787678.21	1401.95
1848790278.11	1380.95
1848792889.02	1369.95
1848795497.92	1371.95
1848798108.82	1380.95
1848931297.88	3810.86
1849931189.75	4650.83
1850931110.63	3750.86
